"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/25","00:01:39","      0","      0"," 236","   0"
"16/07/25","00:05:45","      0","      0"," 235","   0"
"16/07/25","00:23:54","      0","      0","   0"," 233"
"16/07/25","00:27:54","      0","      0","   0"," 235"
"16/07/25","01:04:10","      0","      0"," 235","   0"
"16/07/25","01:07:54","      0","      0"," 237","   0"
"16/07/25","01:24:02","      0","      0","   0"," 235"
"16/07/25","01:27:42","      0","      0","   0"," 235"
"16/07/25","02:04:14","      0","      0"," 236","   0"
"16/07/25","02:08:07","      0","      0"," 236","   0"
"16/07/25","02:23:47","      0","      0","   0"," 237"
"16/07/25","02:27:39","      0","      0","   0"," 238"
"16/07/25","03:03:35","      0","      0"," 236","   0"
"16/07/25","03:07:37","      0","      0"," 235","   0"
"16/07/25","03:23:29","      0","      0","   0"," 232"
"16/07/25","03:27:33","      0","      0","   0"," 237"
"16/07/25","04:03:44","      0","      0"," 237","   0"
"16/07/25","04:07:41","      0","      0"," 235","   0"
"16/07/25","04:23:32","      0","      0","   0"," 237"
"16/07/25","04:27:30","      0","      0","   0"," 235"
"16/07/25","05:03:28","      0","      0"," 238","   0"
"16/07/25","05:07:27","      0","      0"," 238","   0"
"16/07/25","05:23:33","      0","      0","   0"," 237"
"16/07/25","05:27:38","      0","      0","   0"," 233"
"16/07/25","06:03:35","      0","      0"," 236","   0"
"16/07/25","06:07:35","      0","      0"," 235","   0"
"16/07/25","06:23:36","      0","      0","   0"," 236"
"16/07/25","06:27:29","      0","      0","   0"," 238"
"16/07/25","07:03:46","      0","      0"," 235","   0"
"16/07/25","07:07:38","      0","      0"," 235","   0"
"16/07/25","07:23:40","      0","      0","   0"," 237"
"16/07/25","07:27:29","      0","      0","   0"," 234"
"16/07/25","07:56:57","   1595","      0","   0","   0"
"16/07/25","07:59:34","      0","   1585","   0","   0"
"16/07/25","08:03:41","      0","      0"," 235","   0"
"16/07/25","08:07:21","      0","      0"," 238","   0"
"16/07/25","08:23:49","      0","      0","   0"," 237"
"16/07/25","08:27:35","      0","      0","   0"," 235"
"16/07/25","09:03:53","      0","      0"," 234","   0"
"16/07/25","09:07:21","      0","      0"," 236","   0"
"16/07/25","09:23:44","      0","      0","   0"," 236"
"16/07/25","09:27:14","      0","      0","   0"," 234"
"16/07/25","09:56:42","   1595","      0","   0","   0"
"16/07/25","09:59:23","      0","   1585","   0","   0"
"16/07/25","10:03:56","      0","      0"," 234","   0"
"16/07/25","10:07:36","      0","      0"," 237","   0"
"16/07/25","10:23:54","      0","      0","   0"," 235"
"16/07/25","10:27:33","      0","      0","   0"," 233"
"16/07/25","11:03:47","      0","      0"," 238","   0"
"16/07/25","11:07:18","      0","      0"," 236","   0"
"16/07/25","11:23:44","      0","      0","   0"," 235"
"16/07/25","11:27:37","      0","      0","   0"," 234"
"16/07/25","11:56:41","   1595","      0","   0","   0"
"16/07/25","11:59:21","      0","   1585","   0","   0"
"16/07/25","12:03:38","      0","      0"," 235","   0"
"16/07/25","12:07:23","      0","      0"," 233","   0"
"16/07/25","12:23:47","      0","      0","   0"," 237"
"16/07/25","12:27:37","      0","      0","   0"," 234"
"16/07/25","13:03:43","      0","      0"," 235","   0"
"16/07/25","13:07:30","      0","      0"," 235","   0"
"16/07/25","13:23:44","      0","      0","   0"," 236"
"16/07/25","13:27:35","      0","      0","   0"," 237"
"16/07/25","14:03:54","      0","      0"," 232","   0"
"16/07/25","14:07:28","      0","      0"," 235","   0"
"16/07/25","14:24:05","      0","      0","   0"," 236"
"16/07/25","14:27:31","      0","      0","   0"," 237"
"16/07/25","15:03:53","      0","      0"," 234","   0"
"16/07/25","15:07:24","      0","      0"," 237","   0"
"16/07/25","15:23:45","      0","      0","   0"," 234"
"16/07/25","15:27:10","      0","      0","   0"," 234"
"16/07/25","15:56:41","   1595","      0","   0","   0"
"16/07/25","15:59:21","      0","   1585","   0","   0"
"16/07/25","16:03:47","      0","      0"," 236","   0"
"16/07/25","16:07:22","      0","      0"," 235","   0"
"16/07/25","16:23:48","      0","      0","   0"," 237"
"16/07/25","16:27:13","      0","      0","   0"," 235"
"16/07/25","17:03:55","      0","      0"," 236","   0"
"16/07/25","17:07:43","      0","      0"," 236","   0"
"16/07/25","17:11:36","      0","      0","   0"," 236"
"16/07/25","17:15:29","      0","      0","   0"," 235"
"16/07/25","18:03:35","      0","      0"," 237","   0"
"16/07/25","18:07:26","      0","      0"," 237","   0"
"16/07/25","18:23:46","      0","      0","   0"," 235"
"16/07/25","18:27:20","      0","      0","   0"," 235"
"16/07/25","19:03:46","      0","      0"," 237","   0"
"16/07/25","19:07:18","      0","      0"," 235","   0"
"16/07/25","19:24:04","      0","      0","   0"," 235"
"16/07/25","19:27:49","      0","      0","   0"," 235"
"16/07/25","20:03:41","      0","      0"," 235","   0"
"16/07/25","20:07:30","      0","      0"," 236","   0"
"16/07/25","20:23:50","      0","      0","   0"," 235"
"16/07/25","20:27:26","      0","      0","   0"," 234"
"16/07/25","21:03:49","      0","      0"," 238","   0"
"16/07/25","21:07:41","      0","      0"," 232","   0"
"16/07/25","21:23:46","      0","      0","   0"," 233"
"16/07/25","21:27:43","      0","      0","   0"," 230"
"16/07/25","22:03:51","      0","      0"," 230","   0"
"16/07/25","22:07:21","      0","      0"," 231","   0"
"16/07/25","22:23:52","      0","      0","   0"," 232"
"16/07/25","22:27:37","      0","      0","   0"," 233"
"16/07/25","23:03:35","      0","      0"," 230","   0"
"16/07/25","23:07:28","      0","      0"," 232","   0"
"16/07/25","23:23:58","      0","      0","   0"," 230"
"16/07/25","23:27:41","      0","      0","   0"," 231"
