"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/26","00:01:48","      0","      0"," 201","   0"
"16/04/26","00:05:54","      0","      0"," 201","   0"
"16/04/26","00:23:58","      0","      0","   0"," 203"
"16/04/26","00:27:39","      0","      0","   0"," 205"
"16/04/26","01:04:08","      0","      0"," 201","   0"
"16/04/26","01:07:59","      0","      0"," 202","   0"
"16/04/26","01:23:44","      0","      0","   0"," 202"
"16/04/26","01:27:48","      0","      0","   0"," 204"
"16/04/26","02:04:03","      0","      0"," 203","   0"
"16/04/26","02:07:58","      0","      0"," 201","   0"
"16/04/26","02:23:47","      0","      0","   0"," 200"
"16/04/26","02:27:43","      0","      0","   0"," 205"
"16/04/26","03:04:04","      0","      0"," 203","   0"
"16/04/26","03:07:52","      0","      0"," 205","   0"
"16/04/26","03:23:54","      0","      0","   0"," 204"
"16/04/26","03:27:30","      0","      0","   0"," 204"
"16/04/26","04:03:56","      0","      0"," 204","   0"
"16/04/26","04:07:47","      0","      0"," 207","   0"
"16/04/26","04:23:47","      0","      0","   0"," 204"
"16/04/26","04:27:32","      0","      0","   0"," 205"
"16/04/26","05:04:01","      0","      0"," 204","   0"
"16/04/26","05:07:36","      0","      0"," 205","   0"
"16/04/26","05:23:58","      0","      0","   0"," 205"
"16/04/26","05:27:57","      0","      0","   0"," 204"
"16/04/26","06:04:01","      0","      0"," 208","   0"
"16/04/26","06:07:55","      0","      0"," 206","   0"
"16/04/26","06:23:53","      0","      0","   0"," 203"
"16/04/26","06:27:43","      0","      0","   0"," 205"
"16/04/26","07:03:55","      0","      0"," 205","   0"
"16/04/26","07:07:46","      0","      0"," 204","   0"
"16/04/26","07:24:00","      0","      0","   0"," 204"
"16/04/26","07:27:54","      0","      0","   0"," 205"
"16/04/26","07:56:39","   1595","      0","   0","   0"
"16/04/26","07:59:16","      0","   1585","   0","   0"
"16/04/26","08:03:36","      0","      0"," 204","   0"
"16/04/26","08:07:36","      0","      0"," 202","   0"
"16/04/26","08:23:45","      0","      0","   0"," 206"
"16/04/26","08:27:57","      0","      0","   0"," 205"
"16/04/26","09:03:57","      0","      0"," 203","   0"
"16/04/26","09:07:54","      0","      0"," 206","   0"
"16/04/26","09:23:59","      0","      0","   0"," 203"
"16/04/26","09:27:55","      0","      0","   0"," 203"
"16/04/26","09:56:38","   1595","      0","   0","   0"
"16/04/26","09:59:15","      0","   1585","   0","   0"
"16/04/26","10:04:05","      0","      0"," 202","   0"
"16/04/26","10:08:20","      0","      0"," 202","   0"
"16/04/26","10:23:59","      0","      0","   0"," 207"
"16/04/26","10:27:48","      0","      0","   0"," 205"
"16/04/26","11:03:54","      0","      0"," 205","   0"
"16/04/26","11:07:42","      0","      0"," 204","   0"
"16/04/26","11:24:19","      0","      0","   0"," 207"
"16/04/26","11:28:10","      0","      0","   0"," 208"
"16/04/26","11:56:38","   1595","      0","   0","   0"
"16/04/26","11:59:13","      0","   1585","   0","   0"
"16/04/26","12:04:02","      0","      0"," 206","   0"
"16/04/26","12:08:06","      0","      0"," 208","   0"
"16/04/26","12:23:54","      0","      0","   0"," 205"
"16/04/26","12:28:18","      0","      0","   0"," 215"
"16/04/26","13:04:17","      0","      0"," 215","   0"
"16/04/26","13:08:11","      0","      0"," 216","   0"
"16/04/26","13:24:23","      0","      0","   0"," 216"
"16/04/26","13:28:38","      0","      0","   0"," 215"
"16/04/26","14:04:07","      0","      0"," 214","   0"
"16/04/26","14:08:43","      0","      0"," 215","   0"
"16/04/26","14:24:07","      0","      0","   0"," 215"
"16/04/26","14:28:48","      0","      0","   0"," 213"
"16/04/26","15:04:05","      0","      0"," 213","   0"
"16/04/26","15:08:45","      0","      0"," 217","   0"
"16/04/26","15:24:30","      0","      0","   0"," 215"
"16/04/26","15:28:51","      0","      0","   0"," 217"
"16/04/26","15:56:36","   1595","      0","   0","   0"
"16/04/26","15:59:12","      0","   1585","   0","   0"
"16/04/26","16:04:44","      0","      0"," 216","   0"
"16/04/26","16:09:11","      0","      0"," 217","   0"
"16/04/26","16:24:46","      0","      0","   0"," 216"
"16/04/26","16:29:17","      0","      0","   0"," 216"
"16/04/26","17:04:54","      0","      0"," 215","   0"
"16/04/26","17:09:45","      0","      0"," 216","   0"
"16/04/26","17:14:34","      0","      0","   0"," 215"
"16/04/26","18:04:18","      0","      0"," 214","   0"
"16/04/26","18:08:39","      0","      0"," 216","   0"
"16/04/26","18:23:37","      0","      0","   0"," 212"
"16/04/26","18:27:36","      0","      0","   0"," 215"
"16/04/26","19:03:42","      0","      0"," 214","   0"
"16/04/26","19:07:52","      0","      0"," 215","   0"
"16/04/26","19:23:33","      0","      0","   0"," 216"
"16/04/26","19:27:28","      0","      0","   0"," 218"
"16/04/26","20:03:27","      0","      0"," 218","   0"
"16/04/26","20:07:28","      0","      0"," 215","   0"
"16/04/26","20:23:24","      0","      0","   0"," 217"
"16/04/26","20:27:21","      0","      0","   0"," 214"
"16/04/26","21:03:36","      0","      0"," 215","   0"
"16/04/26","21:07:30","      0","      0"," 217","   0"
"16/04/26","21:23:37","      0","      0","   0"," 218"
"16/04/26","21:27:23","      0","      0","   0"," 215"
"16/04/26","22:03:39","      0","      0"," 217","   0"
"16/04/26","22:07:28","      0","      0"," 215","   0"
"16/04/26","22:23:34","      0","      0","   0"," 215"
"16/04/26","22:27:20","      0","      0","   0"," 216"
"16/04/26","23:03:26","      0","      0"," 212","   0"
"16/04/26","23:07:26","      0","      0"," 217","   0"
"16/04/26","23:23:29","      0","      0","   0"," 215"
"16/04/26","23:27:15","      0","      0","   0"," 215"
