"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/02","00:02:43","      0","      0"," 200","   0"
"15/07/02","00:07:14","      0","      0"," 201","   0"
"15/07/02","00:16:20","      0","      0","   0","  40"
"15/07/02","00:20:46","      0","      0","   0"," 203"
"15/07/02","01:04:33","      0","      0"," 201","   0"
"15/07/02","01:09:12","      0","      0"," 202","   0"
"15/07/02","01:16:17","      0","      0","   0","  35"
"15/07/02","01:20:50","      0","      0","   0"," 200"
"15/07/02","02:04:40","      0","      0"," 202","   0"
"15/07/02","02:09:09","      0","      0"," 199","   0"
"15/07/02","02:19:46","      0","      0","   0"," 197"
"15/07/02","02:24:19","      0","      0","   0"," 201"
"15/07/02","03:04:26","      0","      0"," 199","   0"
"15/07/02","03:09:10","      0","      0"," 203","   0"
"15/07/02","03:16:28","      0","      0","   0","  52"
"15/07/02","03:21:10","      0","      0","   0"," 203"
"15/07/02","04:04:14","      0","      0"," 201","   0"
"15/07/02","04:08:30","      0","      0"," 205","   0"
"15/07/02","04:19:12","      0","      0","   0"," 203"
"15/07/02","04:23:32","      0","      0","   0"," 204"
"15/07/02","05:04:15","      0","      0"," 203","   0"
"15/07/02","05:08:28","      0","      0"," 201","   0"
"15/07/02","05:19:23","      0","      0","   0"," 204"
"15/07/02","05:23:46","      0","      0","   0"," 202"
"15/07/02","06:04:17","      0","      0"," 203","   0"
"15/07/02","06:08:23","      0","      0"," 200","   0"
"15/07/02","06:19:25","      0","      0","   0"," 201"
"15/07/02","06:23:40","      0","      0","   0"," 200"
"15/07/02","07:04:42","      0","      0"," 201","   0"
"15/07/02","07:08:55","      0","      0"," 201","   0"
"15/07/02","07:19:22","      0","      0","   0"," 203"
"15/07/02","07:23:44","      0","      0","   0"," 200"
"15/07/02","07:34:28","   1495","      0","   0","   0"
"15/07/02","07:36:50","      0","   1485","   0","   0"
"15/07/02","08:04:37","      0","      0"," 202","   0"
"15/07/02","08:08:55","      0","      0"," 202","   0"
"15/07/02","08:19:14","      0","      0","   0"," 202"
"15/07/02","08:23:21","      0","      0","   0"," 201"
"15/07/02","09:04:23","      0","      0"," 202","   0"
"15/07/02","09:08:32","      0","      0"," 201","   0"
"15/07/02","09:16:52","      0","      0","   0","  84"
"15/07/02","09:21:09","      0","      0","   0"," 199"
"15/07/02","09:34:24","   1495","      0","   0","   0"
"15/07/02","09:36:47","      0","   1485","   0","   0"
"15/07/02","10:04:24","      0","      0"," 200","   0"
"15/07/02","10:08:34","      0","      0"," 200","   0"
"15/07/02","10:16:54","      0","      0","   0","  70"
"15/07/02","10:21:34","      0","      0","   0"," 201"
"15/07/02","11:04:20","      0","      0"," 203","   0"
"15/07/02","11:08:43","      0","      0"," 200","   0"
"15/07/02","11:19:29","      0","      0","   0"," 200"
"15/07/02","11:23:43","      0","      0","   0"," 201"
"15/07/02","11:34:24","   1495","      0","   0","   0"
"15/07/02","11:36:47","      0","   1485","   0","   0"
"15/07/02","12:04:13","      0","      0"," 200","   0"
"15/07/02","12:08:27","      0","      0"," 197","   0"
"15/07/02","12:17:12","      0","      0","   0"," 113"
"15/07/02","12:21:51","      0","      0","   0"," 202"
"15/07/02","13:04:14","      0","      0"," 203","   0"
"15/07/02","13:08:31","      0","      0"," 201","   0"
"15/07/02","13:19:19","      0","      0","   0"," 201"
"15/07/02","13:23:21","      0","      0","   0"," 201"
"15/07/02","14:04:12","      0","      0"," 204","   0"
"15/07/02","14:08:10","      0","      0"," 202","   0"
"15/07/02","14:19:03","      0","      0","   0"," 203"
"15/07/02","14:22:48","      0","      0","   0"," 201"
"15/07/02","15:04:13","      0","      0"," 202","   0"
"15/07/02","15:07:58","      0","      0"," 202","   0"
"15/07/02","15:19:17","      0","      0","   0"," 205"
"15/07/02","15:23:17","      0","      0","   0"," 205"
"15/07/02","15:34:24","   1495","      0","   0","   0"
"15/07/02","15:36:47","      0","   1485","   0","   0"
"15/07/02","16:03:56","      0","      0"," 201","   0"
"15/07/02","16:07:54","      0","      0"," 204","   0"
"15/07/02","16:18:58","      0","      0","   0"," 203"
"15/07/02","16:23:13","      0","      0","   0"," 205"
"15/07/02","17:04:02","      0","      0"," 201","   0"
"15/07/02","17:07:52","      0","      0"," 202","   0"
"15/07/02","17:19:09","      0","      0","   0"," 201"
"15/07/02","17:23:04","      0","      0","   0"," 204"
"15/07/02","17:34:24","   1495","      0","   0","   0"
"15/07/02","17:36:46","      0","   1485","   0","   0"
"15/07/02","18:03:52","      0","      0"," 205","   0"
"15/07/02","18:08:00","      0","      0"," 201","   0"
"15/07/02","18:16:52","      0","      0","   0","  95"
"15/07/02","18:21:18","      0","      0","   0"," 202"
"15/07/02","19:04:21","      0","      0"," 200","   0"
"15/07/02","19:08:55","      0","      0"," 200","   0"
"15/07/02","19:19:44","      0","      0","   0"," 203"
"15/07/02","19:24:23","      0","      0","   0"," 200"
"15/07/02","20:04:35","      0","      0"," 202","   0"
"15/07/02","20:08:59","      0","      0"," 202","   0"
"15/07/02","20:19:42","      0","      0","   0"," 202"
"15/07/02","20:24:19","      0","      0","   0"," 199"
"15/07/02","21:04:33","      0","      0"," 201","   0"
"15/07/02","21:09:19","      0","      0"," 203","   0"
"15/07/02","21:16:27","      0","      0","   0","  47"
"15/07/02","21:21:24","      0","      0","   0"," 199"
"15/07/02","22:04:39","      0","      0"," 201","   0"
"15/07/02","22:09:09","      0","      0"," 202","   0"
"15/07/02","22:19:45","      0","      0","   0"," 201"
"15/07/02","22:24:19","      0","      0","   0"," 201"
"15/07/02","23:04:53","      0","      0"," 200","   0"
"15/07/02","23:09:47","      0","      0"," 201","   0"
"15/07/02","23:16:22","      0","      0","   0","  37"
"15/07/02","23:20:51","      0","      0","   0"," 203"
