"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/13","00:01:41","      0","      0"," 238","   0"
"16/04/13","00:05:46","      0","      0"," 241","   0"
"16/04/13","00:24:22","      0","      0","   0"," 244"
"16/04/13","00:28:32","      0","      0","   0"," 241"
"16/04/13","01:03:39","      0","      0"," 240","   0"
"16/04/13","01:07:50","      0","      0"," 242","   0"
"16/04/13","01:24:12","      0","      0","   0"," 248"
"16/04/13","01:27:52","      0","      0","   0"," 247"
"16/04/13","02:04:01","      0","      0"," 240","   0"
"16/04/13","02:08:11","      0","      0"," 241","   0"
"16/04/13","02:23:44","      0","      0","   0"," 247"
"16/04/13","02:27:55","      0","      0","   0"," 247"
"16/04/13","03:03:52","      0","      0"," 243","   0"
"16/04/13","03:07:58","      0","      0"," 242","   0"
"16/04/13","03:23:55","      0","      0","   0"," 243"
"16/04/13","03:27:52","      0","      0","   0"," 249"
"16/04/13","04:03:55","      0","      0"," 239","   0"
"16/04/13","04:07:52","      0","      0"," 241","   0"
"16/04/13","04:24:17","      0","      0","   0"," 248"
"16/04/13","04:28:02","      0","      0","   0"," 242"
"16/04/13","05:04:07","      0","      0"," 240","   0"
"16/04/13","05:07:42","      0","      0"," 242","   0"
"16/04/13","05:24:20","      0","      0","   0"," 245"
"16/04/13","05:28:09","      0","      0","   0"," 247"
"16/04/13","06:04:08","      0","      0"," 242","   0"
"16/04/13","06:07:49","      0","      0"," 242","   0"
"16/04/13","06:24:08","      0","      0","   0"," 246"
"16/04/13","06:27:41","      0","      0","   0"," 246"
"16/04/13","07:04:04","      0","      0"," 243","   0"
"16/04/13","07:07:56","      0","      0"," 242","   0"
"16/04/13","07:24:11","      0","      0","   0"," 247"
"16/04/13","07:27:43","      0","      0","   0"," 246"
"16/04/13","07:56:25","   1495","      0","   0","   0"
"16/04/13","07:58:49","      0","   1485","   0","   0"
"16/04/13","08:04:08","      0","      0"," 238","   0"
"16/04/13","08:07:42","      0","      0"," 240","   0"
"16/04/13","08:24:03","      0","      0","   0"," 246"
"16/04/13","08:27:35","      0","      0","   0"," 248"
"16/04/13","09:04:05","      0","      0"," 242","   0"
"16/04/13","09:07:47","      0","      0"," 242","   0"
"16/04/13","09:24:10","      0","      0","   0"," 243"
"16/04/13","09:27:54","      0","      0","   0"," 246"
"16/04/13","09:56:25","   1495","      0","   0","   0"
"16/04/13","09:58:50","      0","   1485","   0","   0"
"16/04/13","10:04:08","      0","      0"," 241","   0"
"16/04/13","10:07:43","      0","      0"," 242","   0"
"16/04/13","10:24:05","      0","      0","   0"," 246"
