"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/21","00:01:53","      0","      0"," 204","   0"
"16/01/21","00:05:45","      0","      0"," 205","   0"
"16/01/21","00:23:58","      0","      0","   0"," 193"
"16/01/21","00:27:36","      0","      0","   0"," 204"
"16/01/21","01:03:59","      0","      0"," 208","   0"
"16/01/21","01:07:48","      0","      0"," 205","   0"
"16/01/21","01:23:52","      0","      0","   0"," 210"
"16/01/21","01:28:00","      0","      0","   0"," 207"
"16/01/21","02:04:21","      0","      0"," 208","   0"
"16/01/21","02:08:25","      0","      0"," 208","   0"
"16/01/21","02:24:00","      0","      0","   0"," 210"
"16/01/21","02:27:57","      0","      0","   0"," 209"
"16/01/21","03:03:50","      0","      0"," 209","   0"
"16/01/21","03:07:53","      0","      0"," 209","   0"
"16/01/21","03:24:08","      0","      0","   0"," 208"
"16/01/21","03:28:03","      0","      0","   0"," 209"
"16/01/21","04:03:50","      0","      0"," 207","   0"
"16/01/21","04:07:43","      0","      0"," 209","   0"
"16/01/21","04:24:01","      0","      0","   0"," 207"
"16/01/21","04:27:41","      0","      0","   0"," 209"
"16/01/21","05:03:50","      0","      0"," 210","   0"
"16/01/21","05:07:43","      0","      0"," 207","   0"
"16/01/21","05:23:50","      0","      0","   0"," 211"
"16/01/21","05:27:44","      0","      0","   0"," 207"
"16/01/21","06:04:10","      0","      0"," 207","   0"
"16/01/21","06:08:16","      0","      0"," 206","   0"
"16/01/21","06:23:56","      0","      0","   0"," 205"
"16/01/21","06:27:51","      0","      0","   0"," 208"
"16/01/21","07:03:55","      0","      0"," 209","   0"
"16/01/21","07:07:58","      0","      0"," 207","   0"
"16/01/21","07:24:00","      0","      0","   0"," 206"
"16/01/21","07:28:02","      0","      0","   0"," 207"
"16/01/21","07:56:22","   1495","      0","   0","   0"
"16/01/21","07:58:44","      0","   1485","   0","   0"
"16/01/21","08:03:57","      0","      0"," 205","   0"
"16/01/21","08:08:01","      0","      0"," 203","   0"
"16/01/21","08:24:06","      0","      0","   0"," 203"
"16/01/21","08:28:05","      0","      0","   0"," 203"
"16/01/21","09:04:10","      0","      0"," 207","   0"
"16/01/21","09:08:04","      0","      0"," 205","   0"
"16/01/21","09:24:01","      0","      0","   0"," 207"
"16/01/21","09:28:04","      0","      0","   0"," 203"
"16/01/21","09:56:23","   1495","      0","   0","   0"
"16/01/21","09:58:44","      0","   1485","   0","   0"
"16/01/21","10:04:08","      0","      0"," 204","   0"
"16/01/21","10:08:06","      0","      0"," 199","   0"
"16/01/21","10:24:23","      0","      0","   0"," 205"
"16/01/21","10:28:17","      0","      0","   0"," 202"
"16/01/21","11:04:27","      0","      0"," 205","   0"
"16/01/21","11:08:22","      0","      0"," 207","   0"
"16/01/21","11:24:12","      0","      0","   0"," 206"
"16/01/21","11:28:00","      0","      0","   0"," 205"
"16/01/21","11:56:22","   1495","      0","   0","   0"
"16/01/21","11:58:44","      0","   1485","   0","   0"
"16/01/21","12:04:17","      0","      0"," 209","   0"
"16/01/21","12:08:01","      0","      0"," 205","   0"
"16/01/21","12:24:11","      0","      0","   0"," 205"
"16/01/21","12:28:06","      0","      0","   0"," 206"
"16/01/21","13:04:17","      0","      0"," 206","   0"
"16/01/21","13:08:11","      0","      0"," 208","   0"
"16/01/21","13:24:12","      0","      0","   0"," 205"
"16/01/21","13:28:03","      0","      0","   0"," 208"
"16/01/21","14:04:01","      0","      0"," 200","   0"
"16/01/21","14:08:10","      0","      0"," 208","   0"
"16/01/21","14:23:35","      0","      0","   0"," 206"
"16/01/21","14:27:21","      0","      0","   0"," 209"
"16/01/21","15:03:48","      0","      0"," 209","   0"
"16/01/21","15:07:24","      0","      0"," 209","   0"
"16/01/21","15:23:43","      0","      0","   0"," 209"
"16/01/21","15:27:23","      0","      0","   0"," 210"
"16/01/21","15:56:23","   1495","      0","   0","   0"
"16/01/21","15:58:45","      0","   1485","   0","   0"
"16/01/21","16:03:59","      0","      0"," 210","   0"
"16/01/21","16:07:36","      0","      0"," 211","   0"
"16/01/21","16:23:59","      0","      0","   0"," 206"
"16/01/21","16:27:36","      0","      0","   0"," 207"
