"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/29","00:02:04","      0","      0"," 215","   0"
"15/09/29","00:06:07","      0","      0"," 221","   0"
"15/09/29","00:24:48","      0","      0","   0"," 253"
"15/09/29","00:29:19","      0","      0","   0"," 253"
"15/09/29","01:04:22","      0","      0"," 218","   0"
"15/09/29","01:08:23","      0","      0"," 216","   0"
"15/09/29","01:24:16","      0","      0","   0"," 252"
"15/09/29","01:28:55","      0","      0","   0"," 249"
"15/09/29","02:04:18","      0","      0"," 218","   0"
"15/09/29","02:08:20","      0","      0"," 220","   0"
"15/09/29","02:24:32","      0","      0","   0"," 252"
"15/09/29","02:29:12","      0","      0","   0"," 251"
"15/09/29","03:04:16","      0","      0"," 218","   0"
"15/09/29","03:08:14","      0","      0"," 218","   0"
"15/09/29","03:24:33","      0","      0","   0"," 252"
"15/09/29","03:29:10","      0","      0","   0"," 252"
"15/09/29","04:04:02","      0","      0"," 217","   0"
"15/09/29","04:08:10","      0","      0"," 216","   0"
"15/09/29","04:24:49","      0","      0","   0"," 249"
"15/09/29","05:04:19","      0","      0"," 219","   0"
"15/09/29","05:08:28","      0","      0"," 217","   0"
"15/09/29","05:24:40","      0","      0","   0"," 252"
"15/09/29","05:29:27","      0","      0","   0"," 252"
"15/09/29","06:04:05","      0","      0"," 216","   0"
"15/09/29","06:08:14","      0","      0"," 218","   0"
"15/09/29","06:24:39","      0","      0","   0"," 252"
"15/09/29","06:29:34","      0","      0","   0"," 249"
"15/09/29","07:04:31","      0","      0"," 217","   0"
"15/09/29","07:08:55","      0","      0"," 215","   0"
"15/09/29","07:24:46","      0","      0","   0"," 246"
"15/09/29","07:29:27","      0","      0","   0"," 253"
"15/09/29","07:56:28","   1595","      0","   0","   0"
"15/09/29","07:58:59","      0","   1585","   0","   0"
"15/09/29","08:04:18","      0","      0"," 217","   0"
"15/09/29","08:08:42","      0","      0"," 217","   0"
"15/09/29","08:25:06","      0","      0","   0"," 254"
"15/09/29","08:30:08","      0","      0","   0"," 254"
"15/09/29","09:04:24","      0","      0"," 220","   0"
"15/09/29","09:08:43","      0","      0"," 218","   0"
"15/09/29","09:25:02","      0","      0","   0"," 252"
"15/09/29","09:30:01","      0","      0","   0"," 254"
"15/09/29","09:56:32","   1595","      0","   0","   0"
"15/09/29","09:59:03","      0","   1585","   0","   0"
"15/09/29","10:04:20","      0","      0"," 205","   0"
"15/09/29","10:08:36","      0","      0"," 210","   0"
"15/09/29","10:25:04","      0","      0","   0"," 244"
"15/09/29","10:29:56","      0","      0","   0"," 243"
"15/09/29","11:04:19","      0","      0"," 210","   0"
"15/09/29","11:08:52","      0","      0"," 207","   0"
"15/09/29","11:25:04","      0","      0","   0"," 241"
"15/09/29","11:30:10","      0","      0","   0"," 242"
"15/09/29","11:56:31","   1595","      0","   0","   0"
"15/09/29","11:59:02","      0","   1585","   0","   0"
"15/09/29","12:04:18","      0","      0"," 209","   0"
"15/09/29","12:08:42","      0","      0"," 207","   0"
"15/09/29","12:25:20","      0","      0","   0"," 242"
"15/09/29","12:30:08","      0","      0","   0"," 243"
"15/09/29","13:04:59","      0","      0"," 208","   0"
"15/09/29","13:09:17","      0","      0"," 208","   0"
"15/09/29","13:25:35","      0","      0","   0"," 244"
"15/09/29","13:31:11","      0","      0","   0"," 244"
"15/09/29","14:05:03","      0","      0"," 208","   0"
"15/09/29","14:09:51","      0","      0"," 209","   0"
"15/09/29","14:25:31","      0","      0","   0"," 244"
"15/09/29","14:31:04","      0","      0","   0"," 244"
"15/09/29","15:05:05","      0","      0"," 209","   0"
"15/09/29","15:10:15","      0","      0"," 208","   0"
"15/09/29","15:25:59","      0","      0","   0"," 242"
"15/09/29","15:32:06","      0","      0","   0"," 242"
"15/09/29","15:56:31","   1595","      0","   0","   0"
"15/09/29","15:59:01","      0","   1585","   0","   0"
"15/09/29","16:05:32","      0","      0"," 210","   0"
"15/09/29","16:10:50","      0","      0"," 208","   0"
"15/09/29","16:26:38","      0","      0","   0"," 244"
"15/09/29","16:33:13","      0","      0","   0"," 244"
"15/09/29","17:06:13","      0","      0"," 212","   0"
"15/09/29","17:12:27","      0","      0"," 209","   0"
"15/09/29","17:27:42","      0","      0","   0"," 243"
"15/09/29","17:35:07","      0","      0","   0"," 242"
"15/09/29","18:04:52","      0","      0"," 209","   0"
"15/09/29","18:09:27","      0","      0"," 207","   0"
"15/09/29","18:25:41","      0","      0","   0"," 238"
"15/09/29","18:31:44","      0","      0","   0"," 233"
"15/09/29","19:05:23","      0","      0"," 197","   0"
"15/09/29","19:10:29","      0","      0"," 203","   0"
"15/09/29","19:22:17","      0","      0","   0","  90"
"15/09/29","19:28:17","      0","      0","   0"," 238"
"15/09/29","20:05:13","      0","      0"," 204","   0"
"15/09/29","20:10:47","      0","      0"," 205","   0"
"15/09/29","20:26:02","      0","      0","   0"," 240"
"15/09/29","20:31:40","      0","      0","   0"," 241"
"15/09/29","21:04:40","      0","      0"," 206","   0"
"15/09/29","21:09:31","      0","      0"," 204","   0"
"15/09/29","21:22:00","      0","      0","   0","  64"
"15/09/29","21:27:58","      0","      0","   0"," 239"
"15/09/29","22:04:57","      0","      0"," 206","   0"
"15/09/29","22:09:29","      0","      0"," 205","   0"
"15/09/29","22:25:04","      0","      0","   0"," 234"
"15/09/29","22:30:04","      0","      0","   0"," 230"
"15/09/29","23:04:26","      0","      0"," 207","   0"
"15/09/29","23:09:00","      0","      0"," 208","   0"
"15/09/29","23:22:03","      0","      0","   0","  71"
"15/09/29","23:27:22","      0","      0","   0"," 229"
