"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/07","00:02:40","      0","      0"," 200","   0"
"17/10/07","00:07:08","      0","      0"," 202","   0"
"17/10/07","00:24:26","      0","      0","   0"," 203"
"17/10/07","00:29:06","      0","      0","   0"," 201"
"17/10/07","01:04:36","      0","      0"," 201","   0"
"17/10/07","01:09:04","      0","      0"," 199","   0"
"17/10/07","01:24:24","      0","      0","   0"," 201"
"17/10/07","01:28:50","      0","      0","   0"," 201"
"17/10/07","02:04:12","      0","      0"," 201","   0"
"17/10/07","02:08:37","      0","      0"," 203","   0"
"17/10/07","02:24:24","      0","      0","   0"," 204"
"17/10/07","02:28:41","      0","      0","   0"," 201"
"17/10/07","03:04:38","      0","      0"," 200","   0"
"17/10/07","03:08:37","      0","      0"," 201","   0"
"17/10/07","03:24:26","      0","      0","   0"," 204"
"17/10/07","03:28:41","      0","      0","   0"," 202"
"17/10/07","04:04:09","      0","      0"," 205","   0"
"17/10/07","04:08:32","      0","      0"," 202","   0"
"17/10/07","04:24:22","      0","      0","   0"," 202"
"17/10/07","04:28:43","      0","      0","   0"," 201"
"17/10/07","05:04:22","      0","      0"," 201","   0"
"17/10/07","05:08:26","      0","      0"," 201","   0"
"17/10/07","05:24:20","      0","      0","   0"," 201"
"17/10/07","05:28:28","      0","      0","   0"," 200"
"17/10/07","06:04:31","      0","      0"," 201","   0"
"17/10/07","06:08:34","      0","      0"," 200","   0"
"17/10/07","06:24:29","      0","      0","   0"," 200"
"17/10/07","06:28:52","      0","      0","   0"," 202"
"17/10/07","07:04:42","      0","      0"," 198","   0"
"17/10/07","07:09:02","      0","      0"," 201","   0"
"17/10/07","07:24:31","      0","      0","   0"," 203"
"17/10/07","07:28:54","      0","      0","   0"," 200"
"17/10/07","07:56:47","   1395","      0","   0","   0"
"17/10/07","07:59:31","      0","   1390","   0","   0"
"17/10/07","08:04:16","      0","      0"," 201","   0"
"17/10/07","08:08:31","      0","      0"," 204","   0"
"17/10/07","08:24:06","      0","      0","   0"," 200"
"17/10/07","08:28:25","      0","      0","   0"," 204"
"17/10/07","09:04:07","      0","      0"," 198","   0"
"17/10/07","09:08:33","      0","      0"," 201","   0"
"17/10/07","09:24:14","      0","      0","   0"," 198"
"17/10/07","09:28:36","      0","      0","   0"," 201"
"17/10/07","09:56:45","   1395","      0","   0","   0"
"17/10/07","09:59:26","      0","   1390","   0","   0"
"17/10/07","10:04:31","      0","      0"," 199","   0"
"17/10/07","10:09:03","      0","      0"," 199","   0"
"17/10/07","10:24:30","      0","      0","   0"," 201"
"17/10/07","10:28:44","      0","      0","   0"," 201"
"17/10/07","11:04:20","      0","      0"," 199","   0"
"17/10/07","11:08:52","      0","      0"," 201","   0"
"17/10/07","11:24:21","      0","      0","   0"," 202"
"17/10/07","11:28:29","      0","      0","   0"," 202"
"17/10/07","11:56:42","   1395","      0","   0","   0"
"17/10/07","11:59:26","      0","   1385","   0","   0"
"17/10/07","12:04:17","      0","      0"," 203","   0"
"17/10/07","12:08:28","      0","      0"," 204","   0"
"17/10/07","12:24:18","      0","      0","   0"," 200"
