"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/05","00:01:43","      0","      0"," 178","   0"
"18/06/05","00:05:34","      0","      0"," 186","   0"
"18/06/05","00:24:05","      0","      0","   0"," 183"
"18/06/05","00:27:51","      0","      0","   0"," 180"
"18/06/05","01:03:52","      0","      0"," 179","   0"
"18/06/05","01:07:54","      0","      0"," 183","   0"
"18/06/05","01:23:49","      0","      0","   0"," 178"
"18/06/05","01:27:37","      0","      0","   0"," 175"
"18/06/05","02:03:49","      0","      0"," 180","   0"
"18/06/05","02:07:36","      0","      0"," 177","   0"
"18/06/05","02:23:58","      0","      0","   0"," 187"
"18/06/05","02:27:55","      0","      0","   0"," 186"
"18/06/05","03:03:44","      0","      0"," 186","   0"
"18/06/05","03:07:50","      0","      0"," 182","   0"
"18/06/05","03:23:45","      0","      0","   0"," 178"
"18/06/05","03:27:30","      0","      0","   0"," 178"
"18/06/05","04:03:45","      0","      0"," 176","   0"
"18/06/05","04:07:28","      0","      0"," 185","   0"
"18/06/05","04:23:48","      0","      0","   0"," 178"
"18/06/05","04:27:31","      0","      0","   0"," 182"
"18/06/05","05:03:57","      0","      0"," 182","   0"
"18/06/05","05:07:32","      0","      0"," 183","   0"
"18/06/05","05:23:57","      0","      0","   0"," 178"
"18/06/05","05:27:39","      0","      0","   0"," 184"
"18/06/05","06:03:47","      0","      0"," 176","   0"
"18/06/05","06:07:39","      0","      0"," 184","   0"
"18/06/05","06:23:37","      0","      0","   0"," 187"
"18/06/05","06:27:32","      0","      0","   0"," 176"
"18/06/05","07:03:48","      0","      0"," 184","   0"
"18/06/05","07:07:25","      0","      0"," 181","   0"
"18/06/05","07:23:56","      0","      0","   0"," 177"
"18/06/05","07:27:34","      0","      0","   0"," 181"
"18/06/05","07:57:53","   1395","      0","   0","   0"
"18/06/05","08:01:27","      0","   1390","   0","   0"
"18/06/05","08:03:55","      0","      0"," 183","   0"
"18/06/05","08:07:52","      0","      0"," 179","   0"
"18/06/05","08:23:53","      0","      0","   0"," 188"
"18/06/05","08:27:35","      0","      0","   0"," 187"
"18/06/05","09:04:05","      0","      0"," 178","   0"
"18/06/05","09:07:44","      0","      0"," 183","   0"
"18/06/05","09:23:42","      0","      0","   0"," 185"
"18/06/05","09:27:48","      0","      0","   0"," 182"
"18/06/05","09:57:49","   1395","      0","   0","   0"
"18/06/05","10:01:24","      0","   1390","   0","   0"
"18/06/05","10:03:39","      0","      0"," 180","   0"
"18/06/05","10:07:25","      0","      0"," 178","   0"
"18/06/05","10:23:40","      0","      0","   0"," 182"
"18/06/05","10:27:36","      0","      0","   0"," 179"
"18/06/05","11:04:05","      0","      0"," 180","   0"
"18/06/05","11:07:43","      0","      0"," 182","   0"
"18/06/05","11:23:45","      0","      0","   0"," 187"
"18/06/05","11:27:50","      0","      0","   0"," 188"
"18/06/05","11:57:54","   1395","      0","   0","   0"
"18/06/05","12:01:30","      0","   1390","   0","   0"
"18/06/05","12:04:09","      0","      0"," 186","   0"
"18/06/05","12:08:16","      0","      0"," 193","   0"
"18/06/05","12:24:04","      0","      0","   0"," 187"
"18/06/05","12:27:58","      0","      0","   0"," 189"
"18/06/05","13:04:08","      0","      0"," 185","   0"
"18/06/05","13:07:48","      0","      0"," 183","   0"
"18/06/05","13:24:04","      0","      0","   0"," 184"
"18/06/05","13:28:08","      0","      0","   0"," 182"
"18/06/05","14:04:06","      0","      0"," 189","   0"
"18/06/05","14:08:09","      0","      0"," 177","   0"
"18/06/05","14:24:07","      0","      0","   0"," 186"
"18/06/05","14:28:18","      0","      0","   0"," 187"
"18/06/05","15:04:05","      0","      0"," 186","   0"
"18/06/05","15:08:03","      0","      0"," 183","   0"
"18/06/05","15:24:04","      0","      0","   0"," 179"
"18/06/05","15:27:52","      0","      0","   0"," 175"
"18/06/05","15:57:58","   1395","      0","   0","   0"
"18/06/05","16:01:32","      0","   1390","   0","   0"
"18/06/05","16:04:05","      0","      0"," 183","   0"
"18/06/05","16:08:14","      0","      0"," 176","   0"
"18/06/05","16:24:14","      0","      0","   0"," 185"
"18/06/05","16:28:25","      0","      0","   0"," 178"
"18/06/05","17:04:12","      0","      0"," 184","   0"
"18/06/05","17:08:19","      0","      0"," 182","   0"
"18/06/05","17:12:23","      0","      0","   0"," 182"
"18/06/05","17:16:29","      0","      0","   0"," 182"
"18/06/05","18:03:50","      0","      0"," 181","   0"
"18/06/05","18:07:42","      0","      0"," 177","   0"
"18/06/05","18:24:19","      0","      0","   0"," 174"
"18/06/05","18:27:59","      0","      0","   0"," 173"
"18/06/05","19:04:00","      0","      0"," 178","   0"
"18/06/05","19:08:14","      0","      0"," 179","   0"
"18/06/05","19:23:54","      0","      0","   0"," 175"
"18/06/05","19:27:54","      0","      0","   0"," 155"
"18/06/05","20:04:20","      0","      0"," 180","   0"
"18/06/05","20:08:42","      0","      0"," 182","   0"
"18/06/05","20:23:47","      0","      0","   0"," 176"
"18/06/05","20:28:11","      0","      0","   0"," 177"
"18/06/05","21:04:16","      0","      0"," 184","   0"
"18/06/05","21:08:42","      0","      0"," 190","   0"
"18/06/05","21:23:55","      0","      0","   0"," 182"
"18/06/05","21:28:02","      0","      0","   0"," 189"
"18/06/05","22:04:19","      0","      0"," 180","   0"
"18/06/05","22:08:18","      0","      0"," 187","   0"
"18/06/05","22:25:53","      0","      0","   0"," 190"
"18/06/05","22:34:17","      0","      0","   0"," 182"
"18/06/05","23:06:40","      0","      0"," 177","   0"
"18/06/05","23:08:23","      0","      0"," 238","   0"
"18/06/05","23:24:51","      0","      0","   0"," 197"
"18/06/05","23:29:34","      0","      0","   0"," 199"
