"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/10","00:02:30","      0","      0"," 204","   0"
"17/03/10","00:07:03","      0","      0"," 203","   0"
"17/03/10","00:24:43","      0","      0","   0"," 204"
"17/03/10","00:29:08","      0","      0","   0"," 203"
"17/03/10","01:04:01","      0","      0"," 204","   0"
"17/03/10","01:08:30","      0","      0"," 204","   0"
"17/03/10","01:24:41","      0","      0","   0"," 202"
"17/03/10","01:29:07","      0","      0","   0"," 202"
"17/03/10","02:04:36","      0","      0"," 202","   0"
"17/03/10","02:09:02","      0","      0"," 206","   0"
"17/03/10","02:24:28","      0","      0","   0"," 203"
"17/03/10","02:28:45","      0","      0","   0"," 202"
"17/03/10","03:04:01","      0","      0"," 201","   0"
"17/03/10","03:08:21","      0","      0"," 203","   0"
"17/03/10","03:24:25","      0","      0","   0"," 203"
"17/03/10","03:28:49","      0","      0","   0"," 201"
"17/03/10","04:04:34","      0","      0"," 202","   0"
"17/03/10","04:08:19","      0","      0"," 204","   0"
"17/03/10","04:24:13","      0","      0","   0"," 203"
"17/03/10","04:28:25","      0","      0","   0"," 203"
"17/03/10","05:04:27","      0","      0"," 201","   0"
"17/03/10","05:08:50","      0","      0"," 202","   0"
"17/03/10","05:24:22","      0","      0","   0"," 203"
"17/03/10","05:27:53","      0","      0","   0"," 206"
"17/03/10","06:04:17","      0","      0"," 202","   0"
"17/03/10","06:08:38","      0","      0"," 204","   0"
"17/03/10","06:24:19","      0","      0","   0"," 201"
"17/03/10","06:28:44","      0","      0","   0"," 202"
"17/03/10","07:04:20","      0","      0"," 204","   0"
"17/03/10","07:08:07","      0","      0"," 204","   0"
"17/03/10","07:24:36","      0","      0","   0"," 201"
"17/03/10","07:29:11","      0","      0","   0"," 201"
"17/03/10","07:56:45","   1445","      0","   0","   0"
"17/03/10","07:59:44","      0","   1515","   0","   0"
"17/03/10","08:04:30","      0","      0"," 203","   0"
"17/03/10","08:08:55","      0","      0"," 201","   0"
"17/03/10","08:24:30","      0","      0","   0"," 201"
"17/03/10","08:28:21","      0","      0","   0"," 205"
"17/03/10","09:04:22","      0","      0"," 204","   0"
"17/03/10","09:08:39","      0","      0"," 200","   0"
"17/03/10","09:24:15","      0","      0","   0"," 205"
"17/03/10","09:27:59","      0","      0","   0"," 202"
"17/03/10","09:56:47","   1445","      0","   0","   0"
"17/03/10","09:59:46","      0","   1515","   0","   0"
"17/03/10","10:04:18","      0","      0"," 202","   0"
"17/03/10","10:08:25","      0","      0"," 202","   0"
"17/03/10","10:23:37","      0","      0","   0"," 203"
"17/03/10","10:27:51","      0","      0","   0"," 202"
"17/03/10","11:03:47","      0","      0"," 205","   0"
"17/03/10","11:08:01","      0","      0"," 204","   0"
"17/03/10","11:23:45","      0","      0","   0"," 203"
"17/03/10","11:28:03","      0","      0","   0"," 203"
"17/03/10","11:56:50","   1445","      0","   0","   0"
"17/03/10","11:59:51","      0","   1520","   0","   0"
"17/03/10","12:03:44","      0","      0"," 206","   0"
"17/03/10","12:08:02","      0","      0"," 204","   0"
"17/03/10","12:23:38","      0","      0","   0"," 204"
"17/03/10","12:27:52","      0","      0","   0"," 202"
"17/03/10","13:03:40","      0","      0"," 205","   0"
"17/03/10","13:07:56","      0","      0"," 202","   0"
"17/03/10","13:23:31","      0","      0","   0"," 204"
"17/03/10","13:27:46","      0","      0","   0"," 205"
"17/03/10","14:03:39","      0","      0"," 205","   0"
"17/03/10","14:07:58","      0","      0"," 203","   0"
"17/03/10","14:23:34","      0","      0","   0"," 203"
"17/03/10","14:27:50","      0","      0","   0"," 201"
"17/03/10","15:03:37","      0","      0"," 204","   0"
"17/03/10","15:07:50","      0","      0"," 206","   0"
"17/03/10","15:23:36","      0","      0","   0"," 204"
"17/03/10","15:27:49","      0","      0","   0"," 202"
"17/03/10","15:56:45","   1445","      0","   0","   0"
"17/03/10","15:59:41","      0","   1515","   0","   0"
"17/03/10","16:03:40","      0","      0"," 204","   0"
"17/03/10","16:08:01","      0","      0"," 205","   0"
"17/03/10","16:23:34","      0","      0","   0"," 204"
"17/03/10","16:27:50","      0","      0","   0"," 203"
"17/03/10","17:03:40","      0","      0"," 204","   0"
"17/03/10","17:07:46","      0","      0"," 203","   0"
"17/03/10","17:11:28","      0","      0","   0"," 204"
"17/03/10","17:15:36","      0","      0","   0"," 206"
"17/03/10","18:04:18","      0","      0"," 205","   0"
"17/03/10","18:08:05","      0","      0"," 203","   0"
"17/03/10","18:24:36","      0","      0","   0"," 203"
"17/03/10","18:28:29","      0","      0","   0"," 206"
"17/03/10","19:04:40","      0","      0"," 203","   0"
"17/03/10","19:09:34","      0","      0"," 201","   0"
"17/03/10","19:24:42","      0","      0","   0"," 203"
"17/03/10","19:29:13","      0","      0","   0"," 203"
"17/03/10","20:04:30","      0","      0"," 206","   0"
"17/03/10","20:08:58","      0","      0"," 203","   0"
"17/03/10","20:24:32","      0","      0","   0"," 202"
"17/03/10","20:28:58","      0","      0","   0"," 206"
"17/03/10","21:04:31","      0","      0"," 204","   0"
"17/03/10","21:09:02","      0","      0"," 203","   0"
"17/03/10","21:24:23","      0","      0","   0"," 203"
"17/03/10","21:28:39","      0","      0","   0"," 204"
"17/03/10","22:03:51","      0","      0"," 204","   0"
"17/03/10","22:08:14","      0","      0"," 204","   0"
"17/03/10","22:24:36","      0","      0","   0"," 204"
"17/03/10","22:28:50","      0","      0","   0"," 203"
"17/03/10","23:04:34","      0","      0"," 203","   0"
"17/03/10","23:08:53","      0","      0"," 202","   0"
"17/03/10","23:24:19","      0","      0","   0"," 203"
"17/03/10","23:27:58","      0","      0","   0"," 202"
