"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/17","00:02:12","      0","      0"," 149","   0"
"18/01/17","00:05:44","      0","      0"," 147","   0"
"18/01/17","00:24:13","      0","      0","   0"," 149"
"18/01/17","00:28:23","      0","      0","   0"," 147"
"18/01/17","01:03:33","      0","      0"," 147","   0"
"18/01/17","01:07:39","      0","      0"," 150","   0"
"18/01/17","01:24:11","      0","      0","   0"," 149"
"18/01/17","01:27:57","      0","      0","   0"," 147"
"18/01/17","02:04:11","      0","      0"," 146","   0"
"18/01/17","02:08:11","      0","      0"," 154","   0"
"18/01/17","02:24:03","      0","      0","   0"," 146"
"18/01/17","02:27:43","      0","      0","   0"," 148"
"18/01/17","03:04:00","      0","      0"," 147","   0"
"18/01/17","03:07:35","      0","      0"," 151","   0"
"18/01/17","03:23:55","      0","      0","   0"," 147"
"18/01/17","03:27:40","      0","      0","   0"," 150"
"18/01/17","04:04:02","      0","      0"," 147","   0"
"18/01/17","04:07:50","      0","      0"," 145","   0"
"18/01/17","04:23:53","      0","      0","   0"," 147"
"18/01/17","04:27:33","      0","      0","   0"," 151"
"18/01/17","05:04:04","      0","      0"," 146","   0"
"18/01/17","05:07:42","      0","      0"," 145","   0"
"18/01/17","05:24:01","      0","      0","   0"," 145"
"18/01/17","05:27:43","      0","      0","   0"," 149"
"18/01/17","06:04:02","      0","      0"," 145","   0"
"18/01/17","06:07:36","      0","      0"," 145","   0"
"18/01/17","06:23:39","      0","      0","   0"," 146"
"18/01/17","06:27:30","      0","      0","   0"," 145"
"18/01/17","07:03:38","      0","      0"," 150","   0"
"18/01/17","07:07:23","      0","      0"," 141","   0"
"18/01/17","07:24:03","      0","      0","   0"," 139"
"18/01/17","07:27:54","      0","      0","   0"," 144"
"18/01/17","07:56:48","   1305","      0","   0","   0"
"18/01/17","07:59:36","      0","   1300","   0","   0"
"18/01/17","08:03:43","      0","      0"," 145","   0"
"18/01/17","08:07:12","      0","      0"," 150","   0"
"18/01/17","08:23:55","      0","      0","   0"," 145"
"18/01/17","08:27:35","      0","      0","   0"," 147"
"18/01/17","09:03:55","      0","      0"," 142","   0"
"18/01/17","09:07:30","      0","      0"," 145","   0"
"18/01/17","09:23:33","      0","      0","   0"," 142"
"18/01/17","09:27:28","      0","      0","   0"," 145"
"18/01/17","09:56:48","   1305","      0","   0","   0"
"18/01/17","09:59:38","      0","   1300","   0","   0"
"18/01/17","10:03:51","      0","      0"," 145","   0"
"18/01/17","10:07:43","      0","      0"," 141","   0"
"18/01/17","10:23:37","      0","      0","   0"," 139"
"18/01/17","10:27:17","      0","      0","   0"," 145"
"18/01/17","11:03:50","      0","      0"," 143","   0"
"18/01/17","11:07:38","      0","      0"," 150","   0"
"18/01/17","11:23:46","      0","      0","   0"," 143"
"18/01/17","11:27:20","      0","      0","   0"," 149"
"18/01/17","11:56:46","   1305","      0","   0","   0"
"18/01/17","11:59:36","      0","   1300","   0","   0"
"18/01/17","12:03:44","      0","      0"," 148","   0"
"18/01/17","12:07:13","      0","      0"," 145","   0"
"18/01/17","12:23:18","      0","      0","   0"," 141"
"18/01/17","12:26:58","      0","      0","   0"," 144"
"18/01/17","13:03:30","      0","      0"," 144","   0"
"18/01/17","13:07:05","      0","      0"," 145","   0"
"18/01/17","13:23:35","      0","      0","   0"," 144"
"18/01/17","13:26:53","      0","      0","   0"," 147"
"18/01/17","14:03:50","      0","      0"," 145","   0"
"18/01/17","14:07:14","      0","      0"," 147","   0"
"18/01/17","14:23:36","      0","      0","   0"," 149"
"18/01/17","14:27:06","      0","      0","   0"," 146"
"18/01/17","15:03:22","      0","      0"," 142","   0"
"18/01/17","15:06:53","      0","      0"," 143","   0"
"18/01/17","15:23:36","      0","      0","   0"," 147"
"18/01/17","15:27:15","      0","      0","   0"," 150"
"18/01/17","15:56:46","   1305","      0","   0","   0"
"18/01/17","15:59:34","      0","   1300","   0","   0"
"18/01/17","16:03:43","      0","      0"," 145","   0"
"18/01/17","16:07:03","      0","      0"," 147","   0"
"18/01/17","16:23:37","      0","      0","   0"," 147"
"18/01/17","16:27:06","      0","      0","   0"," 157"
"18/01/17","17:03:38","      0","      0"," 150","   0"
"18/01/17","17:07:06","      0","      0"," 151","   0"
"18/01/17","17:10:24","      0","      0","   0"," 147"
"18/01/17","17:13:57","      0","      0","   0"," 148"
"18/01/17","18:03:36","      0","      0"," 150","   0"
"18/01/17","18:07:05","      0","      0"," 150","   0"
"18/01/17","18:24:05","      0","      0","   0"," 149"
"18/01/17","18:27:40","      0","      0","   0"," 145"
"18/01/17","19:03:56","      0","      0"," 149","   0"
"18/01/17","19:08:07","      0","      0"," 152","   0"
"18/01/17","19:23:46","      0","      0","   0"," 146"
"18/01/17","19:27:31","      0","      0","   0"," 153"
"18/01/17","20:04:09","      0","      0"," 147","   0"
"18/01/17","20:08:10","      0","      0"," 149","   0"
"18/01/17","20:24:00","      0","      0","   0"," 158"
"18/01/17","20:28:07","      0","      0","   0"," 143"
"18/01/17","21:03:56","      0","      0"," 152","   0"
"18/01/17","21:07:48","      0","      0"," 149","   0"
"18/01/17","21:23:50","      0","      0","   0"," 150"
"18/01/17","21:27:45","      0","      0","   0"," 155"
"18/01/17","22:04:10","      0","      0"," 155","   0"
"18/01/17","22:08:08","      0","      0"," 154","   0"
"18/01/17","22:23:59","      0","      0","   0"," 153"
"18/01/17","22:27:52","      0","      0","   0"," 153"
"18/01/17","23:04:06","      0","      0"," 154","   0"
"18/01/17","23:08:05","      0","      0"," 157","   0"
"18/01/17","23:24:10","      0","      0","   0"," 156"
"18/01/17","23:28:09","      0","      0","   0"," 160"
