"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/21","00:02:07","      0","      0"," 202","   0"
"15/07/21","00:06:29","      0","      0"," 201","   0"
"15/07/21","00:21:38","      0","      0","   0","  65"
"15/07/21","00:25:46","      0","      0","   0"," 213"
"15/07/21","01:04:05","      0","      0"," 200","   0"
"15/07/21","01:08:05","      0","      0"," 202","   0"
"15/07/21","01:24:15","      0","      0","   0"," 212"
"15/07/21","01:28:20","      0","      0","   0"," 213"
"15/07/21","02:04:00","      0","      0"," 204","   0"
"15/07/21","02:07:52","      0","      0"," 202","   0"
"15/07/21","02:24:11","      0","      0","   0"," 214"
"15/07/21","02:28:10","      0","      0","   0"," 211"
"15/07/21","03:04:05","      0","      0"," 204","   0"
"15/07/21","03:07:57","      0","      0"," 202","   0"
"15/07/21","03:24:12","      0","      0","   0"," 212"
"15/07/21","03:28:11","      0","      0","   0"," 211"
"15/07/21","04:03:58","      0","      0"," 202","   0"
"15/07/21","04:07:43","      0","      0"," 203","   0"
"15/07/21","04:24:13","      0","      0","   0"," 213"
"15/07/21","04:27:52","      0","      0","   0"," 214"
"15/07/21","05:03:53","      0","      0"," 205","   0"
"15/07/21","05:07:24","      0","      0"," 206","   0"
"15/07/21","05:24:11","      0","      0","   0"," 215"
"15/07/21","05:28:00","      0","      0","   0"," 215"
"15/07/21","06:03:49","      0","      0"," 204","   0"
"15/07/21","06:07:33","      0","      0"," 202","   0"
"15/07/21","06:23:50","      0","      0","   0"," 214"
"15/07/21","06:27:46","      0","      0","   0"," 210"
"15/07/21","07:03:42","      0","      0"," 204","   0"
"15/07/21","07:07:40","      0","      0"," 204","   0"
"15/07/21","07:21:59","      0","      0","   0"," 110"
"15/07/21","07:26:17","      0","      0","   0"," 212"
"15/07/21","07:58:00","   2495","      0","   0","   0"
"15/07/21","08:00:22","      0","   1485","   0","   0"
"15/07/21","08:03:46","      0","      0"," 203","   0"
"15/07/21","08:07:30","      0","      0"," 204","   0"
"15/07/21","08:24:04","      0","      0","   0"," 211"
"15/07/21","08:27:57","      0","      0","   0"," 214"
"15/07/21","09:03:45","      0","      0"," 206","   0"
"15/07/21","09:07:34","      0","      0"," 204","   0"
"15/07/21","09:23:55","      0","      0","   0"," 214"
"15/07/21","09:27:45","      0","      0","   0"," 211"
"15/07/21","09:57:52","   2495","      0","   0","   0"
"15/07/21","10:00:15","      0","   1485","   0","   0"
"15/07/21","10:04:04","      0","      0"," 204","   0"
"15/07/21","10:07:52","      0","      0"," 203","   0"
"15/07/21","10:23:49","      0","      0","   0"," 212"
"15/07/21","10:28:04","      0","      0","   0"," 212"
"15/07/21","11:03:54","      0","      0"," 202","   0"
"15/07/21","11:07:50","      0","      0"," 203","   0"
"15/07/21","11:23:54","      0","      0","   0"," 213"
"15/07/21","11:28:07","      0","      0","   0"," 211"
"15/07/21","11:57:53","   2495","      0","   0","   0"
"15/07/21","12:00:16","      0","   1485","   0","   0"
"15/07/21","12:04:07","      0","      0"," 203","   0"
"15/07/21","12:07:51","      0","      0"," 204","   0"
"15/07/21","12:23:50","      0","      0","   0"," 213"
"15/07/21","12:27:54","      0","      0","   0"," 213"
"15/07/21","13:03:24","      0","      0"," 203","   0"
"15/07/21","13:06:36","      0","      0"," 206","   0"
"15/07/21","13:23:34","      0","      0","   0"," 212"
