"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/17","00:01:45","      0","      0"," 216","   0"
"15/09/17","00:05:30","      0","      0"," 217","   0"
"15/09/17","00:21:28","      0","      0","   0","  79"
"15/09/17","00:25:37","      0","      0","   0"," 242"
"15/09/17","01:03:49","      0","      0"," 214","   0"
"15/09/17","01:07:42","      0","      0"," 216","   0"
"15/09/17","01:24:09","      0","      0","   0"," 241"
"15/09/17","02:03:49","      0","      0"," 216","   0"
"15/09/17","02:07:17","      0","      0"," 215","   0"
"15/09/17","02:24:01","      0","      0","   0"," 242"
"15/09/17","02:28:13","      0","      0","   0"," 240"
"15/09/17","03:03:47","      0","      0"," 216","   0"
"15/09/17","03:07:32","      0","      0"," 216","   0"
"15/09/17","03:24:18","      0","      0","   0"," 242"
"15/09/17","03:28:22","      0","      0","   0"," 242"
"15/09/17","04:24:04","      0","      0","   0"," 238"
"15/09/17","04:28:04","      0","      0","   0"," 239"
"15/09/17","05:24:05","      0","      0","   0"," 242"
"15/09/17","05:28:28","      0","      0","   0"," 242"
"15/09/17","06:24:20","      0","      0","   0"," 242"
"15/09/17","06:28:30","      0","      0","   0"," 242"
"15/09/17","07:03:59","      0","      0"," 239","   0"
"15/09/17","07:08:22","      0","      0"," 235","   0"
"15/09/17","07:24:36","      0","      0","   0"," 260"
"15/09/17","07:28:54","      0","      0","   0"," 262"
"15/09/17","07:56:28","   1595","      0","   0","   0"
"15/09/17","07:58:57","      0","   1585","   0","   0"
"15/09/17","08:04:08","      0","      0"," 234","   0"
"15/09/17","08:08:25","      0","      0"," 237","   0"
"15/09/17","08:24:36","      0","      0","   0"," 262"
"15/09/17","08:29:17","      0","      0","   0"," 259"
"15/09/17","09:04:22","      0","      0"," 238","   0"
"15/09/17","09:08:25","      0","      0"," 236","   0"
"15/09/17","09:25:12","      0","      0","   0"," 259"
"15/09/17","09:29:57","      0","      0","   0"," 261"
"15/09/17","09:56:31","   1595","      0","   0","   0"
"15/09/17","09:59:00","      0","   1585","   0","   0"
"15/09/17","10:04:26","      0","      0"," 237","   0"
"15/09/17","10:08:35","      0","      0"," 238","   0"
"15/09/17","10:24:55","      0","      0","   0"," 257"
"15/09/17","10:29:57","      0","      0","   0"," 256"
"15/09/17","11:04:34","      0","      0"," 235","   0"
"15/09/17","11:09:02","      0","      0"," 237","   0"
"15/09/17","11:25:12","      0","      0","   0"," 256"
"15/09/17","11:30:20","      0","      0","   0"," 253"
"15/09/17","11:56:31","   1595","      0","   0","   0"
"15/09/17","11:58:58","      0","   1585","   0","   0"
"15/09/17","12:05:03","      0","      0"," 237","   0"
"15/09/17","12:10:01","      0","      0"," 238","   0"
"15/09/17","12:25:18","      0","      0","   0"," 254"
"15/09/17","12:30:34","      0","      0","   0"," 254"
"15/09/17","13:05:33","      0","      0"," 236","   0"
"15/09/17","13:10:53","      0","      0"," 235","   0"
"15/09/17","13:21:05","      0","      0","   0","  25"
"15/09/17","13:26:55","      0","      0","   0"," 256"
"15/09/17","14:05:26","      0","      0"," 236","   0"
"15/09/17","14:11:14","      0","      0"," 237","   0"
"15/09/17","14:26:12","      0","      0","   0"," 258"
"15/09/17","14:32:20","      0","      0","   0"," 260"
"15/09/17","15:06:05","      0","      0"," 236","   0"
"15/09/17","15:12:30","      0","      0"," 235","   0"
"15/09/17","15:27:05","      0","      0","   0"," 256"
"15/09/17","15:34:29","      0","      0","   0"," 257"
"15/09/17","15:56:31","   1595","      0","   0","   0"
"15/09/17","15:59:00","      0","   1585","   0","   0"
"15/09/17","16:36:01","      0","      0"," 238","   0"
"15/09/17","16:37:10","      0","      0","   0","  47"
"15/09/17","16:42:20","      0","      0"," 236","   0"
"15/09/17","16:43:24","      0","      0","   0","  38"
"15/09/17","17:05:09","      0","      0"," 236","   0"
"15/09/17","17:10:07","      0","      0"," 237","   0"
"15/09/17","17:20:58","      0","      0","   0","  16"
"15/09/17","17:27:03","      0","      0","   0"," 257"
"15/09/17","18:04:31","      0","      0"," 235","   0"
"15/09/17","18:08:23","      0","      0"," 235","   0"
"15/09/17","18:21:37","      0","      0","   0","  88"
"15/09/17","18:25:44","      0","      0","   0"," 255"
"15/09/17","19:04:06","      0","      0"," 234","   0"
"15/09/17","19:07:48","      0","      0"," 232","   0"
"15/09/17","19:21:23","      0","      0","   0","  58"
"15/09/17","19:26:09","      0","      0","   0"," 254"
"15/09/17","20:04:06","      0","      0"," 235","   0"
"15/09/17","20:07:53","      0","      0"," 234","   0"
"15/09/17","20:21:37","      0","      0","   0","  81"
"15/09/17","20:26:18","      0","      0","   0"," 253"
"15/09/17","21:04:05","      0","      0"," 236","   0"
"15/09/17","21:08:25","      0","      0"," 229","   0"
"15/09/17","21:24:22","      0","      0","   0"," 253"
"15/09/17","21:29:11","      0","      0","   0"," 255"
"15/09/17","22:04:19","      0","      0"," 235","   0"
"15/09/17","22:08:15","      0","      0"," 235","   0"
"15/09/17","22:21:37","      0","      0","   0","  82"
"15/09/17","22:26:14","      0","      0","   0"," 256"
"15/09/17","23:04:18","      0","      0"," 236","   0"
"15/09/17","23:08:15","      0","      0"," 233","   0"
"15/09/17","23:21:44","      0","      0","   0","  92"
"15/09/17","23:26:18","      0","      0","   0"," 254"
