"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/10","00:01:32","      0","      0"," 173","   0"
"17/07/10","00:05:39","      0","      0"," 172","   0"
"17/07/10","00:24:15","      0","      0","   0"," 170"
"17/07/10","00:27:46","      0","      0","   0"," 172"
"17/07/10","01:04:05","      0","      0"," 173","   0"
"17/07/10","01:08:24","      0","      0"," 171","   0"
"17/07/10","01:24:04","      0","      0","   0"," 173"
"17/07/10","01:27:28","      0","      0","   0"," 172"
"17/07/10","02:04:18","      0","      0"," 174","   0"
"17/07/10","02:08:21","      0","      0"," 172","   0"
"17/07/10","02:23:40","      0","      0","   0"," 171"
"17/07/10","02:27:40","      0","      0","   0"," 171"
"17/07/10","03:04:06","      0","      0"," 171","   0"
"17/07/10","03:07:33","      0","      0"," 172","   0"
"17/07/10","03:23:59","      0","      0","   0"," 173"
"17/07/10","03:28:09","      0","      0","   0"," 171"
"17/07/10","04:04:11","      0","      0"," 172","   0"
"17/07/10","04:07:30","      0","      0"," 169","   0"
"17/07/10","04:24:05","      0","      0","   0"," 174"
"17/07/10","04:28:10","      0","      0","   0"," 172"
"17/07/10","05:03:37","      0","      0"," 172","   0"
"17/07/10","05:07:38","      0","      0"," 171","   0"
"17/07/10","05:24:14","      0","      0","   0"," 173"
"17/07/10","05:27:43","      0","      0","   0"," 173"
"17/07/10","06:03:52","      0","      0"," 172","   0"
"17/07/10","06:08:03","      0","      0"," 172","   0"
"17/07/10","06:23:26","      0","      0","   0"," 172"
"17/07/10","06:27:14","      0","      0","   0"," 172"
"17/07/10","07:03:59","      0","      0"," 171","   0"
"17/07/10","07:07:23","      0","      0"," 170","   0"
"17/07/10","07:24:14","      0","      0","   0"," 173"
"17/07/10","07:28:22","      0","      0","   0"," 172"
"17/07/10","07:57:13","   1395","      0","   0","   0"
"17/07/10","08:00:02","      0","   1390","   0","   0"
"17/07/10","08:03:23","      0","      0"," 173","   0"
"17/07/10","08:07:26","      0","      0"," 171","   0"
"17/07/10","08:23:54","      0","      0","   0"," 171"
"17/07/10","08:27:21","      0","      0","   0"," 174"
"17/07/10","09:03:59","      0","      0"," 172","   0"
"17/07/10","09:07:11","      0","      0"," 172","   0"
"17/07/10","09:24:01","      0","      0","   0"," 173"
"17/07/10","09:27:28","      0","      0","   0"," 172"
"17/07/10","09:56:55","   1395","      0","   0","   0"
"17/07/10","09:59:46","      0","   1390","   0","   0"
"17/07/10","10:03:59","      0","      0"," 170","   0"
"17/07/10","10:07:48","      0","      0"," 171","   0"
"17/07/10","10:23:37","      0","      0","   0"," 172"
"17/07/10","10:27:18","      0","      0","   0"," 171"
"17/07/10","11:03:39","      0","      0"," 171","   0"
"17/07/10","11:07:27","      0","      0"," 172","   0"
"17/07/10","11:23:25","      0","      0","   0"," 172"
"17/07/10","11:27:29","      0","      0","   0"," 172"
