"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/27","00:01:39","      0","      0"," 180","   0"
"16/01/27","00:05:19","      0","      0"," 178","   0"
"16/01/27","00:23:36","      0","      0","   0"," 182"
"16/01/27","00:26:57","      0","      0","   0"," 179"
"16/01/27","01:03:16","      0","      0"," 179","   0"
"16/01/27","01:06:45","      0","      0"," 183","   0"
"16/01/27","01:23:36","      0","      0","   0"," 178"
"16/01/27","01:26:52","      0","      0","   0"," 182"
"16/01/27","02:03:21","      0","      0"," 181","   0"
"16/01/27","02:07:02","      0","      0"," 179","   0"
"16/01/27","02:23:51","      0","      0","   0"," 180"
"16/01/27","02:26:43","      0","      0","   0"," 178"
"16/01/27","03:03:48","      0","      0"," 180","   0"
"16/01/27","03:07:28","      0","      0"," 177","   0"
"16/01/27","03:23:42","      0","      0","   0"," 179"
"16/01/27","03:26:45","      0","      0","   0"," 180"
"16/01/27","04:03:46","      0","      0"," 181","   0"
"16/01/27","04:07:18","      0","      0"," 181","   0"
"16/01/27","04:23:17","      0","      0","   0"," 181"
"16/01/27","04:26:32","      0","      0","   0"," 180"
"16/01/27","05:03:25","      0","      0"," 182","   0"
"16/01/27","05:06:45","      0","      0"," 180","   0"
"16/01/27","05:23:53","      0","      0","   0"," 181"
"16/01/27","05:27:31","      0","      0","   0"," 179"
"16/01/27","06:03:11","      0","      0"," 178","   0"
"16/01/27","06:06:40","      0","      0"," 178","   0"
"16/01/27","06:23:50","      0","      0","   0"," 178"
"16/01/27","06:27:08","      0","      0","   0"," 180"
"16/01/27","07:03:20","      0","      0"," 180","   0"
"16/01/27","07:06:54","      0","      0"," 182","   0"
"16/01/27","07:23:14","      0","      0","   0"," 181"
"16/01/27","07:26:23","      0","      0","   0"," 179"
"16/01/27","07:56:20","   1495","      0","   0","   0"
"16/01/27","07:58:40","      0","   1485","   0","   0"
"16/01/27","08:03:22","      0","      0"," 179","   0"
"16/01/27","08:06:27","      0","      0"," 179","   0"
"16/01/27","08:23:28","      0","      0","   0"," 177"
"16/01/27","08:26:31","      0","      0","   0"," 181"
"16/01/27","09:03:23","      0","      0"," 178","   0"
"16/01/27","09:06:46","      0","      0"," 181","   0"
"16/01/27","09:23:05","      0","      0","   0"," 180"
"16/01/27","09:26:24","      0","      0","   0"," 182"
"16/01/27","09:56:22","   1495","      0","   0","   0"
"16/01/27","09:58:43","      0","   1485","   0","   0"
"16/01/27","10:02:58","      0","      0"," 180","   0"
"16/01/27","10:06:27","      0","      0"," 179","   0"
"16/01/27","10:23:28","      0","      0","   0"," 178"
"16/01/27","10:26:30","      0","      0","   0"," 177"
"16/01/27","11:03:24","      0","      0"," 180","   0"
"16/01/27","11:06:18","      0","      0"," 179","   0"
"16/01/27","11:23:24","      0","      0","   0"," 181"
"16/01/27","11:26:29","      0","      0","   0"," 180"
"16/01/27","11:56:22","   1495","      0","   0","   0"
"16/01/27","11:58:43","      0","   1485","   0","   0"
"16/01/27","12:03:26","      0","      0"," 179","   0"
"16/01/27","12:06:39","      0","      0"," 174","   0"
"16/01/27","12:23:22","      0","      0","   0"," 179"
"16/01/27","12:26:23","      0","      0","   0"," 181"
"16/01/27","13:03:26","      0","      0"," 178","   0"
"16/01/27","13:06:29","      0","      0"," 179","   0"
"16/01/27","13:23:27","      0","      0","   0"," 180"
"16/01/27","13:26:38","      0","      0","   0"," 179"
"16/01/27","14:03:13","      0","      0"," 181","   0"
"16/01/27","14:06:23","      0","      0"," 180","   0"
"16/01/27","14:23:16","      0","      0","   0"," 177"
"16/01/27","14:26:21","      0","      0","   0"," 180"
"16/01/27","15:03:05","      0","      0"," 172","   0"
"16/01/27","15:06:24","      0","      0"," 180","   0"
"16/01/27","15:23:12","      0","      0","   0"," 181"
"16/01/27","15:26:26","      0","      0","   0"," 181"
"16/01/27","15:56:21","   1495","      0","   0","   0"
"16/01/27","15:58:43","      0","   1485","   0","   0"
"16/01/27","16:03:13","      0","      0"," 177","   0"
"16/01/27","16:06:29","      0","      0"," 181","   0"
"16/01/27","16:23:05","      0","      0","   0"," 182"
"16/01/27","16:26:12","      0","      0","   0"," 183"
"16/01/27","17:03:16","      0","      0"," 179","   0"
"16/01/27","17:06:30","      0","      0"," 181","   0"
"16/01/27","17:09:28","      0","      0","   0"," 180"
"16/01/27","17:12:44","      0","      0","   0"," 180"
"16/01/27","18:03:11","      0","      0"," 182","   0"
"16/01/27","18:06:23","      0","      0"," 181","   0"
"16/01/27","18:23:39","      0","      0","   0"," 178"
"16/01/27","18:27:07","      0","      0","   0"," 179"
"16/01/27","19:03:47","      0","      0"," 179","   0"
"16/01/27","19:07:11","      0","      0"," 178","   0"
"16/01/27","19:23:52","      0","      0","   0"," 179"
"16/01/27","19:27:05","      0","      0","   0"," 182"
"16/01/27","20:03:27","      0","      0"," 180","   0"
"16/01/27","20:06:36","      0","      0"," 179","   0"
"16/01/27","20:23:42","      0","      0","   0"," 183"
"16/01/27","20:27:16","      0","      0","   0"," 176"
"16/01/27","21:03:04","      0","      0"," 181","   0"
"16/01/27","21:06:48","      0","      0"," 180","   0"
"16/01/27","21:23:37","      0","      0","   0"," 180"
"16/01/27","21:26:40","      0","      0","   0"," 179"
"16/01/27","22:03:39","      0","      0"," 180","   0"
"16/01/27","22:07:11","      0","      0"," 180","   0"
"16/01/27","22:22:59","      0","      0","   0"," 181"
"16/01/27","22:26:28","      0","      0","   0"," 182"
"16/01/27","23:03:26","      0","      0"," 181","   0"
"16/01/27","23:07:00","      0","      0"," 178","   0"
"16/01/27","23:23:16","      0","      0","   0"," 172"
"16/01/27","23:26:57","      0","      0","   0"," 180"
