"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/23","00:02:31","      0","      0"," 192","   0"
"17/08/23","00:06:25","      0","      0"," 193","   0"
"17/08/23","00:24:31","      0","      0","   0"," 194"
"17/08/23","00:28:59","      0","      0","   0"," 190"
"17/08/23","01:03:46","      0","      0"," 192","   0"
"17/08/23","01:08:16","      0","      0"," 191","   0"
"17/08/23","01:23:44","      0","      0","   0"," 192"
"17/08/23","01:28:12","      0","      0","   0"," 190"
"17/08/23","02:03:43","      0","      0"," 194","   0"
"17/08/23","02:08:01","      0","      0"," 192","   0"
"17/08/23","02:23:45","      0","      0","   0"," 193"
"17/08/23","02:28:11","      0","      0","   0"," 191"
"17/08/23","03:04:05","      0","      0"," 191","   0"
"17/08/23","03:08:25","      0","      0"," 191","   0"
"17/08/23","03:24:20","      0","      0","   0"," 189"
"17/08/23","03:28:16","      0","      0","   0"," 192"
"17/08/23","04:04:28","      0","      0"," 190","   0"
"17/08/23","04:08:10","      0","      0"," 193","   0"
"17/08/23","04:24:21","      0","      0","   0"," 192"
"17/08/23","04:28:07","      0","      0","   0"," 190"
"17/08/23","05:04:20","      0","      0"," 190","   0"
"17/08/23","05:08:12","      0","      0"," 191","   0"
"17/08/23","05:24:30","      0","      0","   0"," 191"
"17/08/23","05:28:39","      0","      0","   0"," 193"
"17/08/23","06:04:02","      0","      0"," 192","   0"
"17/08/23","06:08:18","      0","      0"," 192","   0"
"17/08/23","06:23:43","      0","      0","   0"," 189"
"17/08/23","06:27:57","      0","      0","   0"," 192"
"17/08/23","07:03:44","      0","      0"," 192","   0"
"17/08/23","07:08:03","      0","      0"," 193","   0"
"17/08/23","07:23:49","      0","      0","   0"," 192"
"17/08/23","07:27:59","      0","      0","   0"," 190"
"17/08/23","07:57:08","   1395","      0","   0","   0"
"17/08/23","07:59:59","      0","   1390","   0","   0"
"17/08/23","08:04:04","      0","      0"," 193","   0"
"17/08/23","08:07:59","      0","      0"," 191","   0"
"17/08/23","08:24:24","      0","      0","   0"," 192"
"17/08/23","08:28:15","      0","      0","   0"," 192"
"17/08/23","09:04:17","      0","      0"," 192","   0"
"17/08/23","09:08:04","      0","      0"," 191","   0"
"17/08/23","09:24:17","      0","      0","   0"," 192"
"17/08/23","09:27:59","      0","      0","   0"," 191"
"17/08/23","09:56:46","   1395","      0","   0","   0"
"17/08/23","09:59:35","      0","   1390","   0","   0"
"17/08/23","10:04:10","      0","      0"," 189","   0"
"17/08/23","10:08:03","      0","      0"," 187","   0"
"17/08/23","10:24:11","      0","      0","   0"," 187"
"17/08/23","10:27:52","      0","      0","   0"," 187"
"17/08/23","11:04:13","      0","      0"," 188","   0"
"17/08/23","11:07:55","      0","      0"," 187","   0"
"17/08/23","11:24:12","      0","      0","   0"," 187"
"17/08/23","11:27:49","      0","      0","   0"," 187"
"17/08/23","11:56:43","   1395","      0","   0","   0"
"17/08/23","11:59:25","      0","   1385","   0","   0"
"17/08/23","12:04:06","      0","      0"," 187","   0"
"17/08/23","12:07:42","      0","      0"," 185","   0"
"17/08/23","12:24:10","      0","      0","   0"," 188"
"17/08/23","12:27:42","      0","      0","   0"," 185"
"17/08/23","13:04:07","      0","      0"," 187","   0"
"17/08/23","13:07:52","      0","      0"," 187","   0"
"17/08/23","13:24:05","      0","      0","   0"," 188"
"17/08/23","13:27:42","      0","      0","   0"," 189"
"17/08/23","14:04:03","      0","      0"," 187","   0"
"17/08/23","14:07:44","      0","      0"," 185","   0"
"17/08/23","14:24:01","      0","      0","   0"," 188"
"17/08/23","14:27:35","      0","      0","   0"," 188"
"17/08/23","15:04:04","      0","      0"," 184","   0"
"17/08/23","15:07:42","      0","      0"," 187","   0"
"17/08/23","15:24:02","      0","      0","   0"," 185"
"17/08/23","15:27:57","      0","      0","   0"," 186"
"17/08/23","15:56:37","   1395","      0","   0","   0"
"17/08/23","15:59:19","      0","   1385","   0","   0"
"17/08/23","16:03:46","      0","      0"," 183","   0"
"17/08/23","16:07:48","      0","      0"," 187","   0"
"17/08/23","16:23:38","      0","      0","   0"," 187"
"17/08/23","16:27:34","      0","      0","   0"," 186"
"17/08/23","17:03:48","      0","      0"," 187","   0"
"17/08/23","17:07:49","      0","      0"," 184","   0"
"17/08/23","17:11:51","      0","      0","   0"," 186"
"17/08/23","17:15:28","      0","      0","   0"," 187"
"17/08/23","18:04:36","      0","      0"," 186","   0"
"17/08/23","18:09:18","      0","      0"," 186","   0"
"17/08/23","18:23:50","      0","      0","   0"," 185"
"17/08/23","18:28:27","      0","      0","   0"," 184"
"17/08/23","19:03:55","      0","      0"," 186","   0"
"17/08/23","19:08:22","      0","      0"," 187","   0"
"17/08/23","19:24:31","      0","      0","   0"," 188"
"17/08/23","19:29:07","      0","      0","   0"," 186"
"17/08/23","20:04:05","      0","      0"," 186","   0"
"17/08/23","20:08:27","      0","      0"," 188","   0"
"17/08/23","20:24:35","      0","      0","   0"," 184"
"17/08/23","20:29:06","      0","      0","   0"," 185"
"17/08/23","21:04:22","      0","      0"," 186","   0"
"17/08/23","21:08:16","      0","      0"," 185","   0"
"17/08/23","21:24:31","      0","      0","   0"," 186"
"17/08/23","21:28:58","      0","      0","   0"," 185"
"17/08/23","22:04:34","      0","      0"," 185","   0"
"17/08/23","22:08:22","      0","      0"," 187","   0"
"17/08/23","22:24:26","      0","      0","   0"," 185"
"17/08/23","22:28:57","      0","      0","   0"," 186"
"17/08/23","23:04:37","      0","      0"," 186","   0"
"17/08/23","23:08:51","      0","      0"," 187","   0"
"17/08/23","23:23:59","      0","      0","   0"," 187"
"17/08/23","23:28:14","      0","      0","   0"," 187"
