"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/24","00:02:11","      0","      0"," 219","   0"
"18/01/24","00:06:34","      0","      0"," 210","   0"
"18/01/24","00:24:11","      0","      0","   0"," 216"
"18/01/24","00:28:34","      0","      0","   0"," 216"
"18/01/24","01:04:07","      0","      0"," 213","   0"
"18/01/24","01:08:28","      0","      0"," 217","   0"
"18/01/24","01:24:33","      0","      0","   0"," 213"
"18/01/24","01:28:48","      0","      0","   0"," 209"
"18/01/24","02:04:27","      0","      0"," 211","   0"
"18/01/24","02:08:33","      0","      0"," 212","   0"
"18/01/24","02:24:21","      0","      0","   0"," 216"
"18/01/24","02:28:34","      0","      0","   0"," 212"
"18/01/24","03:04:18","      0","      0"," 212","   0"
"18/01/24","03:08:25","      0","      0"," 214","   0"
"18/01/24","03:24:23","      0","      0","   0"," 218"
"18/01/24","03:28:38","      0","      0","   0"," 215"
"18/01/24","04:04:16","      0","      0"," 222","   0"
"18/01/24","04:08:19","      0","      0"," 210","   0"
"18/01/24","04:24:15","      0","      0","   0"," 213"
"18/01/24","04:28:20","      0","      0","   0"," 211"
"18/01/24","05:04:26","      0","      0"," 215","   0"
"18/01/24","05:08:28","      0","      0"," 217","   0"
"18/01/24","05:24:30","      0","      0","   0"," 210"
"18/01/24","05:28:49","      0","      0","   0"," 212"
"18/01/24","06:04:10","      0","      0"," 216","   0"
"18/01/24","06:08:39","      0","      0"," 212","   0"
"18/01/24","06:24:20","      0","      0","   0"," 212"
"18/01/24","06:28:33","      0","      0","   0"," 213"
"18/01/24","07:04:17","      0","      0"," 208","   0"
"18/01/24","07:08:37","      0","      0"," 217","   0"
"18/01/24","07:24:14","      0","      0","   0"," 210"
"18/01/24","07:28:37","      0","      0","   0"," 216"
"18/01/24","07:57:00","   1325","      0","   0","   0"
"18/01/24","07:59:59","      0","   1320","   0","   0"
"18/01/24","08:04:00","      0","      0"," 210","   0"
"18/01/24","08:08:26","      0","      0"," 211","   0"
"18/01/24","08:24:05","      0","      0","   0"," 211"
"18/01/24","08:28:15","      0","      0","   0"," 204"
"18/01/24","09:04:12","      0","      0"," 211","   0"
"18/01/24","09:08:19","      0","      0"," 212","   0"
"18/01/24","09:24:18","      0","      0","   0"," 213"
"18/01/24","09:28:38","      0","      0","   0"," 207"
"18/01/24","09:56:56","   1325","      0","   0","   0"
"18/01/24","09:59:57","      0","   1320","   0","   0"
"18/01/24","10:04:14","      0","      0"," 211","   0"
"18/01/24","10:08:21","      0","      0"," 214","   0"
"18/01/24","10:24:20","      0","      0","   0"," 211"
"18/01/24","10:28:16","      0","      0","   0"," 210"
"18/01/24","11:04:14","      0","      0"," 211","   0"
"18/01/24","11:08:15","      0","      0"," 211","   0"
"18/01/24","11:24:11","      0","      0","   0"," 213"
"18/01/24","11:28:14","      0","      0","   0"," 218"
"18/01/24","11:56:53","   1325","      0","   0","   0"
"18/01/24","11:59:46","      0","   1320","   0","   0"
"18/01/24","12:04:37","      0","      0"," 215","   0"
"18/01/24","12:08:44","      0","      0"," 211","   0"
"18/01/24","12:24:11","      0","      0","   0"," 212"
"18/01/24","12:28:27","      0","      0","   0"," 216"
"18/01/24","13:03:58","      0","      0"," 213","   0"
"18/01/24","13:08:20","      0","      0"," 207","   0"
"18/01/24","13:24:06","      0","      0","   0"," 213"
"18/01/24","13:28:13","      0","      0","   0"," 208"
"18/01/24","14:04:19","      0","      0"," 219","   0"
"18/01/24","14:08:15","      0","      0"," 213","   0"
"18/01/24","14:24:28","      0","      0","   0"," 212"
"18/01/24","14:28:45","      0","      0","   0"," 213"
"18/01/24","15:04:14","      0","      0"," 212","   0"
"18/01/24","15:08:15","      0","      0"," 213","   0"
"18/01/24","15:24:24","      0","      0","   0"," 209"
"18/01/24","15:28:28","      0","      0","   0"," 217"
"18/01/24","15:56:45","   1325","      0","   0","   0"
"18/01/24","15:59:27","      0","   1320","   0","   0"
"18/01/24","16:04:02","      0","      0"," 211","   0"
"18/01/24","16:08:29","      0","      0"," 210","   0"
"18/01/24","16:24:30","      0","      0","   0"," 219"
"18/01/24","16:28:37","      0","      0","   0"," 218"
"18/01/24","17:04:15","      0","      0"," 206","   0"
"18/01/24","17:08:24","      0","      0"," 212","   0"
"18/01/24","17:12:52","      0","      0","   0"," 208"
"18/01/24","17:17:11","      0","      0","   0"," 212"
"18/01/24","18:04:21","      0","      0"," 214","   0"
"18/01/24","18:08:29","      0","      0"," 209","   0"
"18/01/24","18:24:36","      0","      0","   0"," 212"
"18/01/24","18:29:01","      0","      0","   0"," 216"
"18/01/24","19:05:09","      0","      0"," 216","   0"
"18/01/24","19:09:44","      0","      0"," 210","   0"
"18/01/24","19:24:19","      0","      0","   0"," 211"
"18/01/24","19:29:16","      0","      0","   0"," 209"
"18/01/24","20:04:54","      0","      0"," 219","   0"
"18/01/24","20:09:44","      0","      0"," 219","   0"
"18/01/24","20:25:01","      0","      0","   0"," 216"
"18/01/24","20:30:05","      0","      0","   0"," 208"
"18/01/24","21:04:49","      0","      0"," 208","   0"
"18/01/24","21:09:31","      0","      0"," 210","   0"
"18/01/24","21:24:55","      0","      0","   0"," 208"
"18/01/24","21:29:35","      0","      0","   0"," 212"
"18/01/24","22:04:39","      0","      0"," 210","   0"
"18/01/24","22:09:19","      0","      0"," 212","   0"
"18/01/24","22:24:43","      0","      0","   0"," 210"
"18/01/24","22:29:14","      0","      0","   0"," 196"
"18/01/24","23:04:39","      0","      0"," 208","   0"
"18/01/24","23:09:08","      0","      0"," 211","   0"
"18/01/24","23:24:26","      0","      0","   0"," 213"
"18/01/24","23:29:17","      0","      0","   0"," 213"
