"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/03","00:02:11","      0","      0"," 187","   0"
"15/10/03","00:06:12","      0","      0"," 187","   0"
"15/10/03","00:24:24","      0","      0","   0"," 212"
"15/10/03","00:28:47","      0","      0","   0"," 213"
"15/10/03","01:04:00","      0","      0"," 189","   0"
"15/10/03","01:08:02","      0","      0"," 188","   0"
"15/10/03","01:24:18","      0","      0","   0"," 211"
"15/10/03","01:28:39","      0","      0","   0"," 212"
"15/10/03","02:03:51","      0","      0"," 191","   0"
"15/10/03","02:07:52","      0","      0"," 188","   0"
"15/10/03","02:21:44","      0","      0","   0","  81"
"15/10/03","02:26:25","      0","      0","   0"," 209"
"15/10/03","03:04:12","      0","      0"," 185","   0"
"15/10/03","03:08:23","      0","      0"," 187","   0"
"15/10/03","03:24:24","      0","      0","   0"," 215"
"15/10/03","03:28:43","      0","      0","   0"," 213"
"15/10/03","04:03:55","      0","      0"," 189","   0"
"15/10/03","04:07:53","      0","      0"," 191","   0"
"15/10/03","04:24:03","      0","      0","   0"," 214"
"15/10/03","04:28:09","      0","      0","   0"," 211"
"15/10/03","05:03:51","      0","      0"," 189","   0"
"15/10/03","05:07:30","      0","      0"," 190","   0"
"15/10/03","05:21:54","      0","      0","   0","  98"
"15/10/03","05:26:23","      0","      0","   0"," 213"
"15/10/03","06:03:51","      0","      0"," 186","   0"
"15/10/03","06:07:39","      0","      0"," 187","   0"
"15/10/03","06:21:53","      0","      0","   0","  90"
"15/10/03","06:26:01","      0","      0","   0"," 212"
"15/10/03","07:03:50","      0","      0"," 186","   0"
"15/10/03","07:07:23","      0","      0"," 184","   0"
"15/10/03","07:21:59","      0","      0","   0"," 112"
"15/10/03","07:26:45","      0","      0","   0"," 214"
"15/10/03","07:56:35","   1595","      0","   0","   0"
"15/10/03","07:59:04","      0","   1585","   0","   0"
"15/10/03","08:04:07","      0","      0"," 185","   0"
"15/10/03","08:08:09","      0","      0"," 185","   0"
"15/10/03","08:24:38","      0","      0","   0"," 212"
"15/10/03","08:28:46","      0","      0","   0"," 212"
"15/10/03","09:03:56","      0","      0"," 181","   0"
"15/10/03","09:07:36","      0","      0"," 183","   0"
"15/10/03","09:24:12","      0","      0","   0"," 214"
"15/10/03","09:28:22","      0","      0","   0"," 211"
"15/10/03","09:56:33","   1595","      0","   0","   0"
"15/10/03","09:59:02","      0","   1585","   0","   0"
"15/10/03","10:03:55","      0","      0"," 183","   0"
"15/10/03","10:07:34","      0","      0"," 182","   0"
"15/10/03","10:24:10","      0","      0","   0"," 212"
"15/10/03","10:28:10","      0","      0","   0"," 213"
"15/10/03","11:03:40","      0","      0"," 184","   0"
"15/10/03","11:07:09","      0","      0"," 186","   0"
"15/10/03","11:22:07","      0","      0","   0"," 118"
"15/10/03","11:26:29","      0","      0","   0"," 212"
"15/10/03","11:56:34","   1595","      0","   0","   0"
"15/10/03","11:59:05","      0","   1585","   0","   0"
"15/10/03","12:03:50","      0","      0"," 183","   0"
"15/10/03","12:07:34","      0","      0"," 182","   0"
"15/10/03","12:24:07","      0","      0","   0"," 210"
"15/10/03","12:28:16","      0","      0","   0"," 211"
"15/10/03","13:03:41","      0","      0"," 185","   0"
"15/10/03","13:07:00","      0","      0"," 183","   0"
"15/10/03","13:21:49","      0","      0","   0","  89"
"15/10/03","13:26:11","      0","      0","   0"," 210"
"15/10/03","14:03:18","      0","      0"," 185","   0"
"15/10/03","14:06:50","      0","      0"," 186","   0"
"15/10/03","14:23:52","      0","      0","   0"," 214"
"15/10/03","14:27:45","      0","      0","   0"," 214"
"15/10/03","15:03:27","      0","      0"," 180","   0"
"15/10/03","15:06:58","      0","      0"," 185","   0"
"15/10/03","15:21:59","      0","      0","   0"," 112"
"15/10/03","15:25:57","      0","      0","   0"," 213"
"15/10/03","15:56:37","   1595","      0","   0","   0"
"15/10/03","15:59:06","      0","   1585","   0","   0"
"15/10/03","16:03:36","      0","      0"," 184","   0"
"15/10/03","16:07:06","      0","      0"," 184","   0"
"15/10/03","16:21:59","      0","      0","   0"," 108"
"15/10/03","16:26:15","      0","      0","   0"," 214"
"15/10/03","17:03:43","      0","      0"," 183","   0"
"15/10/03","17:07:16","      0","      0"," 180","   0"
"15/10/03","17:24:12","      0","      0","   0"," 213"
"15/10/03","17:28:41","      0","      0","   0"," 213"
"15/10/03","18:04:26","      0","      0"," 182","   0"
"15/10/03","18:08:20","      0","      0"," 184","   0"
"15/10/03","18:25:20","      0","      0","   0"," 213"
"15/10/03","18:30:18","      0","      0","   0"," 205"
"15/10/03","19:05:29","      0","      0"," 184","   0"
"15/10/03","19:11:22","      0","      0"," 176","   0"
"15/10/03","19:21:49","      0","      0","   0","  70"
"15/10/03","19:28:02","      0","      0","   0"," 205"
"15/10/03","20:05:34","      0","      0"," 173","   0"
"15/10/03","20:10:56","      0","      0"," 174","   0"
"15/10/03","20:25:55","      0","      0","   0"," 208"
"15/10/03","20:31:48","      0","      0","   0"," 204"
