"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/02/12","00:25:13","      0","      0","   0"," 271"
"17/02/12","00:30:17","      0","      0","   0"," 274"
"17/02/12","00:35:46","      0","      0","   0"," 273"
"17/02/12","01:25:40","      0","      0","   0"," 274"
"17/02/12","01:30:57","      0","      0","   0"," 274"
"17/02/12","01:36:05","      0","      0","   0"," 270"
"17/02/12","02:25:18","      0","      0","   0"," 271"
"17/02/12","02:30:26","      0","      0","   0"," 267"
"17/02/12","02:35:32","      0","      0","   0"," 275"
"17/02/12","03:25:29","      0","      0","   0"," 272"
"17/02/12","03:30:55","      0","      0","   0"," 274"
"17/02/12","03:36:14","      0","      0","   0"," 274"
"17/02/12","04:25:22","      0","      0","   0"," 273"
"17/02/12","04:30:47","      0","      0","   0"," 273"
"17/02/12","04:35:53","      0","      0","   0"," 274"
"17/02/12","05:25:14","      0","      0","   0"," 275"
"17/02/12","05:30:15","      0","      0","   0"," 276"
"17/02/12","05:35:12","      0","      0","   0"," 273"
"17/02/12","06:25:30","      0","      0","   0"," 274"
"17/02/12","06:30:15","      0","      0","   0"," 274"
"17/02/12","06:35:39","      0","      0","   0"," 273"
"17/02/12","07:25:01","      0","      0","   0"," 273"
"17/02/12","07:29:59","      0","      0","   0"," 275"
"17/02/12","07:34:55","      0","      0","   0"," 274"
"17/02/12","07:59:37","      0","   2795","   0","   0"
"17/02/12","08:24:51","      0","      0","   0"," 273"
"17/02/12","08:29:47","      0","      0","   0"," 277"
"17/02/12","08:34:50","      0","      0","   0"," 272"
"17/02/12","09:25:19","      0","      0","   0"," 277"
"17/02/12","09:29:55","      0","      0","   0"," 273"
"17/02/12","09:35:00","      0","      0","   0"," 273"
"17/02/12","09:59:42","      0","   2795","   0","   0"
"17/02/12","10:25:05","      0","      0","   0"," 272"
"17/02/12","10:29:36","      0","      0","   0"," 274"
"17/02/12","10:34:49","      0","      0","   0"," 275"
"17/02/12","11:25:13","      0","      0","   0"," 272"
"17/02/12","11:29:51","      0","      0","   0"," 273"
"17/02/12","11:34:48","      0","      0","   0"," 272"
"17/02/12","11:59:29","      0","   2795","   0","   0"
"17/02/12","12:25:21","      0","      0","   0"," 273"
"17/02/12","12:29:52","      0","      0","   0"," 272"
"17/02/12","12:35:00","      0","      0","   0"," 272"
"17/02/12","13:25:13","      0","      0","   0"," 271"
"17/02/12","13:29:43","      0","      0","   0"," 274"
"17/02/12","13:34:48","      0","      0","   0"," 274"
"17/02/12","14:24:55","      0","      0","   0"," 274"
"17/02/12","14:29:25","      0","      0","   0"," 274"
"17/02/12","14:34:34","      0","      0","   0"," 274"
"17/02/12","15:24:50","      0","      0","   0"," 273"
"17/02/12","15:29:29","      0","      0","   0"," 275"
"17/02/12","15:34:24","      0","      0","   0"," 272"
"17/02/12","15:59:29","      0","   2795","   0","   0"
"17/02/12","16:24:44","      0","      0","   0"," 272"
"17/02/12","16:29:35","      0","      0","   0"," 275"
"17/02/12","16:34:26","      0","      0","   0"," 273"
"17/02/12","17:10:57","      0","      0","   0"," 274"
"17/02/12","17:15:25","      0","      0","   0"," 274"
"17/02/12","17:20:25","      0","      0","   0"," 275"
"17/02/12","18:25:07","      0","      0","   0"," 273"
"17/02/12","18:29:43","      0","      0","   0"," 276"
"17/02/12","18:34:29","      0","      0","   0"," 275"
"17/02/12","19:25:29","      0","      0","   0"," 275"
"17/02/12","19:30:51","      0","      0","   0"," 273"
"17/02/12","19:36:22","      0","      0","   0"," 277"
"17/02/12","21:25:21","      0","      0","   0"," 275"
"17/02/12","21:30:37","      0","      0","   0"," 274"
"17/02/12","21:36:19","      0","      0","   0"," 274"
"17/02/12","22:25:28","      0","      0","   0"," 274"
"17/02/12","22:31:01","      0","      0","   0"," 275"
"17/02/12","22:36:39","      0","      0","   0"," 276"
"17/02/12","23:25:09","      0","      0","   0"," 274"
"17/02/12","23:30:55","      0","      0","   0"," 274"
"17/02/12","23:36:06","      0","      0","   0"," 274"
