"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/13","00:01:48","      0","      0"," 203","   0"
"16/01/13","00:05:21","      0","      0"," 207","   0"
"16/01/13","00:23:31","      0","      0","   0"," 206"
"16/01/13","00:27:08","      0","      0","   0"," 207"
"16/01/13","01:03:16","      0","      0"," 207","   0"
"16/01/13","01:06:48","      0","      0"," 206","   0"
"16/01/13","01:23:18","      0","      0","   0"," 205"
"16/01/13","01:27:05","      0","      0","   0"," 206"
"16/01/13","02:03:20","      0","      0"," 205","   0"
"16/01/13","02:06:58","      0","      0"," 208","   0"
"16/01/13","02:23:10","      0","      0","   0"," 208"
"16/01/13","02:26:35","      0","      0","   0"," 204"
"16/01/13","03:03:25","      0","      0"," 205","   0"
"16/01/13","03:06:51","      0","      0"," 207","   0"
"16/01/13","03:23:14","      0","      0","   0"," 207"
"16/01/13","03:26:55","      0","      0","   0"," 209"
"16/01/13","04:03:27","      0","      0"," 210","   0"
"16/01/13","04:06:39","      0","      0"," 206","   0"
"16/01/13","04:23:26","      0","      0","   0"," 206"
"16/01/13","04:26:38","      0","      0","   0"," 205"
"16/01/13","05:03:38","      0","      0"," 209","   0"
"16/01/13","05:06:49","      0","      0"," 208","   0"
"16/01/13","05:23:07","      0","      0","   0"," 207"
"16/01/13","05:26:35","      0","      0","   0"," 205"
"16/01/13","06:03:23","      0","      0"," 204","   0"
"16/01/13","06:06:55","      0","      0"," 206","   0"
"16/01/13","06:23:18","      0","      0","   0"," 210"
"16/01/13","06:26:29","      0","      0","   0"," 209"
"16/01/13","07:03:21","      0","      0"," 207","   0"
"16/01/13","07:06:35","      0","      0"," 205","   0"
"16/01/13","07:23:35","      0","      0","   0"," 206"
"16/01/13","07:26:46","      0","      0","   0"," 205"
"16/01/13","07:56:22","   1495","      0","   0","   0"
"16/01/13","07:58:43","      0","   1485","   0","   0"
"16/01/13","08:03:12","      0","      0"," 205","   0"
"16/01/13","08:06:27","      0","      0"," 206","   0"
"16/01/13","08:23:12","      0","      0","   0"," 204"
"16/01/13","08:26:21","      0","      0","   0"," 208"
"16/01/13","09:03:28","      0","      0"," 204","   0"
"16/01/13","09:06:50","      0","      0"," 210","   0"
"16/01/13","09:23:27","      0","      0","   0"," 205"
"16/01/13","09:26:33","      0","      0","   0"," 208"
"16/01/13","09:56:21","   1495","      0","   0","   0"
"16/01/13","09:58:42","      0","   1485","   0","   0"
"16/01/13","10:03:11","      0","      0"," 205","   0"
"16/01/13","10:06:33","      0","      0"," 206","   0"
"16/01/13","10:23:20","      0","      0","   0"," 204"
"16/01/13","10:26:54","      0","      0","   0"," 205"
"16/01/13","11:03:17","      0","      0"," 206","   0"
"16/01/13","11:06:28","      0","      0"," 208","   0"
"16/01/13","11:23:29","      0","      0","   0"," 205"
"16/01/13","11:26:43","      0","      0","   0"," 205"
"16/01/13","11:56:21","   1495","      0","   0","   0"
"16/01/13","11:58:42","      0","   1485","   0","   0"
"16/01/13","12:03:22","      0","      0"," 211","   0"
"16/01/13","12:06:49","      0","      0"," 212","   0"
"16/01/13","12:23:14","      0","      0","   0"," 212"
"16/01/13","12:26:38","      0","      0","   0"," 212"
"16/01/13","13:03:22","      0","      0"," 212","   0"
"16/01/13","13:06:55","      0","      0"," 213","   0"
"16/01/13","13:23:20","      0","      0","   0"," 211"
"16/01/13","13:26:29","      0","      0","   0"," 212"
