"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/13","07:03:42","      0","      0"," 240","   0"
"16/09/13","07:07:53","      0","      0"," 241","   0"
"16/09/13","07:23:49","      0","      0","   0"," 241"
"16/09/13","07:27:47","      0","      0","   0"," 246"
"16/09/13","07:56:44","   1545","      0","   0","   0"
"16/09/13","07:59:12","      0","   1485","   0","   0"
"16/09/13","08:03:45","      0","      0"," 242","   0"
"16/09/13","08:07:51","      0","      0"," 241","   0"
"16/09/13","08:23:47","      0","      0","   0"," 244"
"16/09/13","08:28:04","      0","      0","   0"," 245"
"16/09/13","09:04:06","      0","      0"," 238","   0"
"16/09/13","09:07:50","      0","      0"," 238","   0"
"16/09/13","09:24:09","      0","      0","   0"," 245"
"16/09/13","09:27:52","      0","      0","   0"," 246"
"16/09/13","09:56:31","   1545","      0","   0","   0"
"16/09/13","09:58:59","      0","   1485","   0","   0"
"16/09/13","10:04:05","      0","      0"," 239","   0"
"16/09/13","10:08:05","      0","      0"," 240","   0"
"16/09/13","10:23:48","      0","      0","   0"," 245"
"16/09/13","10:27:48","      0","      0","   0"," 246"
"16/09/13","11:03:42","      0","      0"," 240","   0"
"16/09/13","11:07:42","      0","      0"," 238","   0"
"16/09/13","11:24:11","      0","      0","   0"," 244"
"16/09/13","11:27:59","      0","      0","   0"," 246"
"16/09/13","11:56:34","   1545","      0","   0","   0"
"16/09/13","11:59:02","      0","   1485","   0","   0"
"16/09/13","12:04:02","      0","      0"," 241","   0"
"16/09/13","12:07:59","      0","      0"," 240","   0"
"16/09/13","12:23:49","      0","      0","   0"," 246"
"16/09/13","12:27:56","      0","      0","   0"," 243"
"16/09/13","13:03:56","      0","      0"," 239","   0"
"16/09/13","13:07:29","      0","      0"," 241","   0"
"16/09/13","13:24:07","      0","      0","   0"," 246"
"16/09/13","13:28:03","      0","      0","   0"," 247"
"16/09/13","14:03:46","      0","      0"," 241","   0"
"16/09/13","14:07:45","      0","      0"," 240","   0"
"16/09/13","14:24:08","      0","      0","   0"," 246"
"16/09/13","14:28:06","      0","      0","   0"," 246"
"16/09/13","15:03:46","      0","      0"," 239","   0"
"16/09/13","15:07:55","      0","      0"," 240","   0"
"16/09/13","15:24:11","      0","      0","   0"," 246"
"16/09/13","15:28:13","      0","      0","   0"," 245"
"16/09/13","15:56:34","   1545","      0","   0","   0"
"16/09/13","15:59:02","      0","   1485","   0","   0"
"16/09/13","16:03:38","      0","      0"," 239","   0"
"16/09/13","16:07:46","      0","      0"," 241","   0"
"16/09/13","16:24:09","      0","      0","   0"," 245"
"16/09/13","16:28:06","      0","      0","   0"," 244"
"16/09/13","17:04:12","      0","      0"," 241","   0"
"16/09/13","17:08:01","      0","      0"," 239","   0"
"16/09/13","17:12:12","      0","      0","   0"," 249"
"16/09/13","17:16:19","      0","      0","   0"," 246"
"16/09/13","18:04:37","      0","      0"," 240","   0"
"16/09/13","18:08:46","      0","      0"," 239","   0"
"16/09/13","18:24:31","      0","      0","   0"," 244"
"16/09/13","18:28:43","      0","      0","   0"," 245"
"16/09/13","19:04:15","      0","      0"," 238","   0"
"16/09/13","19:07:56","      0","      0"," 239","   0"
"16/09/13","19:24:38","      0","      0","   0"," 243"
"16/09/13","19:28:32","      0","      0","   0"," 245"
"16/09/13","20:04:22","      0","      0"," 240","   0"
"16/09/13","20:08:32","      0","      0"," 241","   0"
"16/09/13","20:24:01","      0","      0","   0"," 245"
"16/09/13","20:28:17","      0","      0","   0"," 246"
"16/09/13","21:03:57","      0","      0"," 241","   0"
"16/09/13","21:08:15","      0","      0"," 240","   0"
"16/09/13","21:24:22","      0","      0","   0"," 243"
"16/09/13","21:28:14","      0","      0","   0"," 245"
"16/09/13","22:04:20","      0","      0"," 238","   0"
"16/09/13","22:08:11","      0","      0"," 237","   0"
"16/09/13","22:24:22","      0","      0","   0"," 246"
"16/09/13","22:28:14","      0","      0","   0"," 244"
"16/09/13","23:04:12","      0","      0"," 239","   0"
"16/09/13","23:07:58","      0","      0"," 237","   0"
"16/09/13","23:24:27","      0","      0","   0"," 247"
"16/09/13","23:28:26","      0","      0","   0"," 244"
