"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/26","00:02:22","      0","      0"," 170","   0"
"18/03/26","00:06:55","      0","      0"," 179","   0"
"18/03/26","00:24:25","      0","      0","   0"," 181"
"18/03/26","00:28:47","      0","      0","   0"," 176"
"18/03/26","01:04:35","      0","      0"," 180","   0"
"18/03/26","01:09:03","      0","      0"," 181","   0"
"18/03/26","01:24:42","      0","      0","   0"," 174"
"18/03/26","01:29:13","      0","      0","   0"," 174"
"18/03/26","02:04:39","      0","      0"," 179","   0"
"18/03/26","02:09:06","      0","      0"," 175","   0"
"18/03/26","02:24:44","      0","      0","   0"," 172"
"18/03/26","02:29:28","      0","      0","   0"," 174"
"18/03/26","03:04:40","      0","      0"," 167","   0"
"18/03/26","03:09:11","      0","      0"," 175","   0"
"18/03/26","03:24:29","      0","      0","   0"," 173"
"18/03/26","03:29:23","      0","      0","   0"," 178"
"18/03/26","04:04:25","      0","      0"," 174","   0"
"18/03/26","04:08:50","      0","      0"," 176","   0"
"18/03/26","04:24:30","      0","      0","   0"," 177"
"18/03/26","04:28:47","      0","      0","   0"," 176"
"18/03/26","05:04:11","      0","      0"," 172","   0"
"18/03/26","05:08:21","      0","      0"," 178","   0"
"18/03/26","05:24:42","      0","      0","   0"," 169"
"18/03/26","05:29:29","      0","      0","   0"," 178"
"18/03/26","06:04:18","      0","      0"," 179","   0"
"18/03/26","06:08:12","      0","      0"," 181","   0"
"18/03/26","06:24:11","      0","      0","   0"," 173"
"18/03/26","06:28:15","      0","      0","   0"," 172"
"18/03/26","07:04:12","      0","      0"," 172","   0"
"18/03/26","07:08:31","      0","      0"," 170","   0"
"18/03/26","07:24:36","      0","      0","   0"," 172"
"18/03/26","07:28:37","      0","      0","   0"," 173"
"18/03/26","07:57:11","   1395","      0","   0","   0"
"18/03/26","08:00:24","      0","   1390","   0","   0"
"18/03/26","08:03:53","      0","      0"," 181","   0"
"18/03/26","08:08:22","      0","      0"," 173","   0"
"18/03/26","08:23:46","      0","      0","   0"," 178"
"18/03/26","08:27:56","      0","      0","   0"," 172"
"18/03/26","09:03:48","      0","      0"," 169","   0"
"18/03/26","09:07:42","      0","      0"," 165","   0"
"18/03/26","09:24:09","      0","      0","   0"," 169"
"18/03/26","09:28:05","      0","      0","   0"," 174"
"18/03/26","09:57:13","   1395","      0","   0","   0"
"18/03/26","10:00:27","      0","   1390","   0","   0"
"18/03/26","10:04:14","      0","      0"," 172","   0"
"18/03/26","10:07:50","      0","      0"," 171","   0"
"18/03/26","10:24:05","      0","      0","   0"," 169"
"18/03/26","10:28:15","      0","      0","   0"," 166"
"18/03/26","11:04:12","      0","      0"," 176","   0"
"18/03/26","11:08:04","      0","      0"," 172","   0"
"18/03/26","11:23:38","      0","      0","   0"," 165"
"18/03/26","11:27:34","      0","      0","   0"," 174"
"18/03/26","11:57:11","   1395","      0","   0","   0"
"18/03/26","12:00:26","      0","   1390","   0","   0"
"18/03/26","12:03:47","      0","      0"," 175","   0"
"18/03/26","12:07:44","      0","      0"," 169","   0"
"18/03/26","12:23:47","      0","      0","   0"," 173"
"18/03/26","12:27:35","      0","      0","   0"," 165"
"18/03/26","13:04:01","      0","      0"," 174","   0"
"18/03/26","13:08:10","      0","      0"," 162","   0"
"18/03/26","13:23:36","      0","      0","   0"," 171"
"18/03/26","13:27:39","      0","      0","   0"," 167"
"18/03/26","14:03:58","      0","      0"," 169","   0"
"18/03/26","14:07:53","      0","      0"," 173","   0"
"18/03/26","14:23:45","      0","      0","   0"," 170"
"18/03/26","14:27:50","      0","      0","   0"," 172"
"18/03/26","15:04:06","      0","      0"," 170","   0"
"18/03/26","15:08:01","      0","      0"," 179","   0"
"18/03/26","15:23:54","      0","      0","   0"," 169"
"18/03/26","15:27:46","      0","      0","   0"," 166"
"18/03/26","15:57:13","   1395","      0","   0","   0"
"18/03/26","16:00:28","      0","   1390","   0","   0"
"18/03/26","16:04:12","      0","      0"," 171","   0"
"18/03/26","16:08:27","      0","      0"," 170","   0"
"18/03/26","16:24:02","      0","      0","   0"," 171"
"18/03/26","16:28:03","      0","      0","   0"," 172"
"18/03/26","17:03:57","      0","      0"," 173","   0"
"18/03/26","17:08:06","      0","      0"," 174","   0"
"18/03/26","17:12:19","      0","      0","   0"," 168"
"18/03/26","17:16:17","      0","      0","   0"," 169"
"18/03/26","18:04:06","      0","      0"," 172","   0"
"18/03/26","18:08:10","      0","      0"," 161","   0"
"18/03/26","18:23:48","      0","      0","   0"," 161"
"18/03/26","18:28:10","      0","      0","   0"," 164"
"18/03/26","19:04:31","      0","      0"," 167","   0"
"18/03/26","19:08:11","      0","      0"," 170","   0"
"18/03/26","19:23:50","      0","      0","   0"," 167"
"18/03/26","19:27:27","      0","      0","   0"," 166"
"18/03/26","20:03:47","      0","      0"," 165","   0"
"18/03/26","20:07:40","      0","      0"," 165","   0"
"18/03/26","20:24:13","      0","      0","   0"," 166"
"18/03/26","20:28:13","      0","      0","   0"," 167"
"18/03/26","21:03:59","      0","      0"," 164","   0"
"18/03/26","21:07:43","      0","      0"," 169","   0"
"18/03/26","21:24:05","      0","      0","   0"," 165"
"18/03/26","21:28:00","      0","      0","   0"," 169"
"18/03/26","22:03:49","      0","      0"," 170","   0"
"18/03/26","22:07:47","      0","      0"," 172","   0"
"18/03/26","22:23:59","      0","      0","   0"," 168"
"18/03/26","22:27:53","      0","      0","   0"," 171"
"18/03/26","23:04:03","      0","      0"," 173","   0"
"18/03/26","23:08:11","      0","      0"," 168","   0"
"18/03/26","23:23:51","      0","      0","   0"," 177"
"18/03/26","23:27:47","      0","      0","   0"," 180"
