"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/31","00:02:39","      0","      0"," 234","   0"
"16/10/31","00:07:13","      0","      0"," 233","   0"
"16/10/31","00:24:46","      0","      0","   0"," 239"
"16/10/31","00:29:30","      0","      0","   0"," 239"
"16/10/31","01:04:00","      0","      0"," 232","   0"
"16/10/31","01:08:30","      0","      0"," 235","   0"
"16/10/31","01:24:33","      0","      0","   0"," 238"
"16/10/31","01:29:07","      0","      0","   0"," 239"
"16/10/31","02:04:43","      0","      0"," 233","   0"
"16/10/31","02:08:45","      0","      0"," 233","   0"
"16/10/31","02:24:37","      0","      0","   0"," 239"
"16/10/31","02:29:10","      0","      0","   0"," 239"
"16/10/31","03:04:39","      0","      0"," 231","   0"
"16/10/31","03:09:04","      0","      0"," 234","   0"
"16/10/31","03:24:06","      0","      0","   0"," 241"
"16/10/31","03:28:48","      0","      0","   0"," 237"
"16/10/31","04:04:34","      0","      0"," 233","   0"
"16/10/31","04:08:37","      0","      0"," 234","   0"
"16/10/31","04:24:39","      0","      0","   0"," 239"
"16/10/31","04:29:13","      0","      0","   0"," 240"
"16/10/31","05:03:56","      0","      0"," 233","   0"
"16/10/31","05:08:27","      0","      0"," 232","   0"
"16/10/31","05:24:32","      0","      0","   0"," 242"
"16/10/31","05:28:30","      0","      0","   0"," 239"
"16/10/31","06:04:21","      0","      0"," 235","   0"
"16/10/31","06:08:10","      0","      0"," 233","   0"
"16/10/31","06:24:21","      0","      0","   0"," 239"
"16/10/31","06:28:11","      0","      0","   0"," 241"
"16/10/31","07:04:23","      0","      0"," 236","   0"
"16/10/31","07:08:01","      0","      0"," 234","   0"
"16/10/31","07:24:36","      0","      0","   0"," 239"
"16/10/31","07:28:31","      0","      0","   0"," 239"
"16/10/31","07:56:48","   1545","      0","   0","   0"
"16/10/31","07:59:23","      0","   1535","   0","   0"
"16/10/31","08:04:32","      0","      0"," 232","   0"
"16/10/31","08:08:30","      0","      0"," 236","   0"
"16/10/31","08:24:25","      0","      0","   0"," 241"
"16/10/31","08:28:06","      0","      0","   0"," 237"
"16/10/31","09:04:33","      0","      0"," 232","   0"
"16/10/31","09:08:11","      0","      0"," 233","   0"
"16/10/31","09:24:24","      0","      0","   0"," 241"
"16/10/31","09:28:12","      0","      0","   0"," 239"
"16/10/31","09:56:46","   1545","      0","   0","   0"
"16/10/31","09:59:21","      0","   1535","   0","   0"
"16/10/31","10:04:25","      0","      0"," 235","   0"
"16/10/31","10:08:09","      0","      0"," 236","   0"
"16/10/31","10:24:32","      0","      0","   0"," 241"
"16/10/31","10:28:18","      0","      0","   0"," 239"
"16/10/31","11:04:24","      0","      0"," 234","   0"
"16/10/31","11:08:08","      0","      0"," 231","   0"
"16/10/31","11:24:25","      0","      0","   0"," 240"
"16/10/31","11:28:17","      0","      0","   0"," 238"
"16/10/31","11:56:45","   1545","      0","   0","   0"
"16/10/31","11:59:20","      0","   1535","   0","   0"
"16/10/31","12:04:24","      0","      0"," 235","   0"
"16/10/31","12:08:12","      0","      0"," 235","   0"
"16/10/31","12:24:24","      0","      0","   0"," 239"
"16/10/31","13:03:47","      0","      0"," 233","   0"
"16/10/31","13:24:24","      0","      0","   0"," 240"
"16/10/31","14:04:02","      0","      0"," 232","   0"
"16/10/31","14:24:29","      0","      0","   0"," 239"
"16/10/31","15:04:01","      0","      0"," 233","   0"
"16/10/31","15:24:30","      0","      0","   0"," 239"
"16/10/31","15:56:41","   1495","      0","   0","   0"
"16/10/31","15:59:11","      0","   1485","   0","   0"
"16/10/31","16:04:23","      0","      0"," 236","   0"
"16/10/31","16:23:56","      0","      0","   0"," 238"
"16/10/31","17:04:16","      0","      0"," 233","   0"
"16/10/31","17:10:04","      0","      0","   0"," 239"
"16/10/31","18:04:06","      0","      0"," 234","   0"
"16/10/31","18:23:56","      0","      0","   0"," 241"
"16/10/31","19:04:14","      0","      0"," 235","   0"
"16/10/31","19:24:35","      0","      0","   0"," 239"
"16/10/31","20:04:00","      0","      0"," 228","   0"
"16/10/31","20:24:32","      0","      0","   0"," 237"
"16/10/31","21:04:31","      0","      0"," 236","   0"
"16/10/31","21:24:03","      0","      0","   0"," 240"
"16/10/31","22:04:23","      0","      0"," 234","   0"
"16/10/31","22:24:05","      0","      0","   0"," 238"
"16/10/31","23:04:24","      0","      0"," 234","   0"
"16/10/31","23:24:32","      0","      0","   0"," 237"
