"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/11","00:02:19","      0","      0"," 203","   0"
"18/01/11","00:06:26","      0","      0"," 198","   0"
"18/01/11","00:24:20","      0","      0","   0"," 200"
"18/01/11","00:28:31","      0","      0","   0"," 198"
"18/01/11","01:04:28","      0","      0"," 200","   0"
"18/01/11","01:08:24","      0","      0"," 201","   0"
"18/01/11","01:24:18","      0","      0","   0"," 196"
"18/01/11","01:28:23","      0","      0","   0"," 197"
"18/01/11","02:04:17","      0","      0"," 202","   0"
"18/01/11","02:08:38","      0","      0"," 192","   0"
"18/01/11","02:24:16","      0","      0","   0"," 198"
"18/01/11","02:28:23","      0","      0","   0"," 201"
"18/01/11","03:04:22","      0","      0"," 189","   0"
"18/01/11","03:08:39","      0","      0"," 201","   0"
"18/01/11","03:24:13","      0","      0","   0"," 199"
"18/01/11","03:28:43","      0","      0","   0"," 204"
"18/01/11","04:04:16","      0","      0"," 198","   0"
"18/01/11","04:08:26","      0","      0"," 196","   0"
"18/01/11","04:24:32","      0","      0","   0"," 193"
"18/01/11","04:28:41","      0","      0","   0"," 202"
"18/01/11","05:04:20","      0","      0"," 199","   0"
"18/01/11","05:08:22","      0","      0"," 199","   0"
"18/01/11","05:24:27","      0","      0","   0"," 195"
"18/01/11","05:28:33","      0","      0","   0"," 200"
"18/01/11","06:04:24","      0","      0"," 196","   0"
"18/01/11","06:08:29","      0","      0"," 196","   0"
"18/01/11","06:24:34","      0","      0","   0"," 194"
"18/01/11","06:28:45","      0","      0","   0"," 199"
"18/01/11","07:04:23","      0","      0"," 196","   0"
"18/01/11","07:08:26","      0","      0"," 199","   0"
"18/01/11","07:24:27","      0","      0","   0"," 196"
"18/01/11","07:28:56","      0","      0","   0"," 199"
"18/01/11","07:56:48","   1325","      0","   0","   0"
"18/01/11","07:59:37","      0","   1320","   0","   0"
"18/01/11","08:04:35","      0","      0"," 201","   0"
"18/01/11","08:08:52","      0","      0"," 200","   0"
"18/01/11","08:24:21","      0","      0","   0"," 206"
"18/01/11","08:28:47","      0","      0","   0"," 202"
"18/01/11","09:04:09","      0","      0"," 193","   0"
"18/01/11","09:08:24","      0","      0"," 201","   0"
"18/01/11","09:24:26","      0","      0","   0"," 200"
"18/01/11","09:28:55","      0","      0","   0"," 208"
"18/01/11","09:56:51","   1325","      0","   0","   0"
"18/01/11","09:59:45","      0","   1320","   0","   0"
"18/01/11","10:04:20","      0","      0"," 196","   0"
"18/01/11","10:08:42","      0","      0"," 203","   0"
"18/01/11","10:24:24","      0","      0","   0"," 191"
"18/01/11","10:28:45","      0","      0","   0"," 200"
"18/01/11","11:04:23","      0","      0"," 194","   0"
"18/01/11","11:08:48","      0","      0"," 203","   0"
"18/01/11","11:24:23","      0","      0","   0"," 195"
"18/01/11","11:28:42","      0","      0","   0"," 196"
"18/01/11","11:56:50","   1325","      0","   0","   0"
"18/01/11","11:59:46","      0","   1320","   0","   0"
"18/01/11","12:04:23","      0","      0"," 195","   0"
"18/01/11","12:08:38","      0","      0"," 193","   0"
"18/01/11","12:24:23","      0","      0","   0"," 199"
"18/01/11","12:28:40","      0","      0","   0"," 196"
"18/01/11","13:04:55","      0","      0"," 198","   0"
"18/01/11","13:09:19","      0","      0"," 196","   0"
"18/01/11","13:24:42","      0","      0","   0"," 200"
"18/01/11","13:29:08","      0","      0","   0"," 198"
"18/01/11","14:04:20","      0","      0"," 195","   0"
"18/01/11","14:09:05","      0","      0"," 200","   0"
"18/01/11","14:24:37","      0","      0","   0"," 193"
"18/01/11","14:28:58","      0","      0","   0"," 197"
"18/01/11","15:04:38","      0","      0"," 186","   0"
"18/01/11","15:09:32","      0","      0"," 193","   0"
"18/01/11","15:24:29","      0","      0","   0"," 202"
"18/01/11","15:29:18","      0","      0","   0"," 192"
"18/01/11","15:56:50","   1325","      0","   0","   0"
"18/01/11","15:59:43","      0","   1320","   0","   0"
"18/01/11","16:04:53","      0","      0"," 206","   0"
"18/01/11","16:10:03","      0","      0"," 195","   0"
"18/01/11","16:24:32","      0","      0","   0"," 191"
"18/01/11","16:29:41","      0","      0","   0"," 201"
"18/01/11","17:05:14","      0","      0"," 194","   0"
"18/01/11","17:10:04","      0","      0"," 197","   0"
"18/01/11","17:14:53","      0","      0","   0"," 192"
"18/01/11","18:04:36","      0","      0"," 195","   0"
"18/01/11","18:08:59","      0","      0"," 194","   0"
"18/01/11","18:24:25","      0","      0","   0"," 194"
"18/01/11","18:28:43","      0","      0","   0"," 187"
"18/01/11","19:05:10","      0","      0"," 192","   0"
"18/01/11","19:10:17","      0","      0"," 192","   0"
"18/01/11","19:25:07","      0","      0","   0"," 195"
"18/01/11","19:30:52","      0","      0","   0"," 197"
"18/01/11","20:05:23","      0","      0"," 199","   0"
"18/01/11","20:11:28","      0","      0"," 199","   0"
"18/01/11","20:25:54","      0","      0","   0"," 199"
"18/01/11","20:31:11","      0","      0","   0"," 191"
"18/01/11","21:06:00","      0","      0"," 193","   0"
"18/01/11","21:12:12","      0","      0"," 191","   0"
"18/01/11","21:25:41","      0","      0","   0"," 192"
"18/01/11","21:30:40","      0","      0","   0"," 199"
"18/01/11","22:05:36","      0","      0"," 194","   0"
"18/01/11","22:11:05","      0","      0"," 196","   0"
"18/01/11","22:25:09","      0","      0","   0"," 194"
"18/01/11","22:30:01","      0","      0","   0"," 193"
"18/01/11","23:05:46","      0","      0"," 195","   0"
"18/01/11","23:11:19","      0","      0"," 192","   0"
"18/01/11","23:24:50","      0","      0","   0"," 192"
"18/01/11","23:30:13","      0","      0","   0"," 199"
