"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/01","00:02:03","      0","      0"," 215","   0"
"16/04/01","00:05:27","      0","      0"," 215","   0"
"16/04/01","00:24:01","      0","      0","   0"," 214"
"16/04/01","00:28:04","      0","      0","   0"," 214"
"16/04/01","01:03:34","      0","      0"," 215","   0"
"16/04/01","01:07:25","      0","      0"," 217","   0"
"16/04/01","01:24:06","      0","      0","   0"," 214"
"16/04/01","01:27:39","      0","      0","   0"," 212"
"16/04/01","02:03:46","      0","      0"," 217","   0"
"16/04/01","02:07:50","      0","      0"," 214","   0"
"16/04/01","02:23:42","      0","      0","   0"," 213"
"16/04/01","02:27:14","      0","      0","   0"," 216"
"16/04/01","03:04:05","      0","      0"," 213","   0"
"16/04/01","03:07:30","      0","      0"," 215","   0"
"16/04/01","03:23:58","      0","      0","   0"," 215"
"16/04/01","03:27:56","      0","      0","   0"," 216"
"16/04/01","04:03:24","      0","      0"," 214","   0"
"16/04/01","04:07:11","      0","      0"," 215","   0"
"16/04/01","04:23:25","      0","      0","   0"," 213"
"16/04/01","04:27:12","      0","      0","   0"," 215"
"16/04/01","05:03:58","      0","      0"," 216","   0"
"16/04/01","05:07:27","      0","      0"," 215","   0"
"16/04/01","05:23:56","      0","      0","   0"," 214"
"16/04/01","05:27:17","      0","      0","   0"," 215"
"16/04/01","06:04:01","      0","      0"," 215","   0"
"16/04/01","06:07:34","      0","      0"," 214","   0"
"16/04/01","06:23:51","      0","      0","   0"," 215"
"16/04/01","06:27:09","      0","      0","   0"," 218"
"16/04/01","07:03:54","      0","      0"," 215","   0"
"16/04/01","07:07:10","      0","      0"," 217","   0"
"16/04/01","07:23:59","      0","      0","   0"," 214"
"16/04/01","07:27:31","      0","      0","   0"," 216"
"16/04/01","07:56:25","   1495","      0","   0","   0"
"16/04/01","07:58:49","      0","   1485","   0","   0"
"16/04/01","08:03:52","      0","      0"," 215","   0"
"16/04/01","08:07:22","      0","      0"," 215","   0"
"16/04/01","08:23:38","      0","      0","   0"," 215"
"16/04/01","08:27:06","      0","      0","   0"," 215"
"16/04/01","09:03:26","      0","      0"," 215","   0"
"16/04/01","09:07:08","      0","      0"," 215","   0"
"16/04/01","09:23:16","      0","      0","   0"," 219"
"16/04/01","09:27:12","      0","      0","   0"," 214"
"16/04/01","09:56:26","   1495","      0","   0","   0"
"16/04/01","09:58:50","      0","   1485","   0","   0"
"16/04/01","10:03:20","      0","      0"," 214","   0"
"16/04/01","10:06:51","      0","      0"," 216","   0"
"16/04/01","10:23:47","      0","      0","   0"," 217"
"16/04/01","10:27:07","      0","      0","   0"," 215"
"16/04/01","11:03:55","      0","      0"," 218","   0"
"16/04/01","11:07:17","      0","      0"," 216","   0"
"16/04/01","11:23:40","      0","      0","   0"," 215"
"16/04/01","11:27:09","      0","      0","   0"," 217"
"16/04/01","11:56:24","   1495","      0","   0","   0"
"16/04/01","11:58:49","      0","   1485","   0","   0"
"16/04/01","12:03:30","      0","      0"," 212","   0"
"16/04/01","12:07:20","      0","      0"," 215","   0"
"16/04/01","12:23:13","      0","      0","   0"," 219"
"16/04/01","12:27:03","      0","      0","   0"," 213"
"16/04/01","13:03:19","      0","      0"," 219","   0"
"16/04/01","13:07:10","      0","      0"," 216","   0"
"16/04/01","13:23:25","      0","      0","   0"," 217"
"16/04/01","13:26:48","      0","      0","   0"," 215"
"16/04/01","14:03:44","      0","      0"," 214","   0"
"16/04/01","14:07:09","      0","      0"," 215","   0"
"16/04/01","14:23:43","      0","      0","   0"," 215"
"16/04/01","14:27:02","      0","      0","   0"," 215"
"16/04/01","15:03:50","      0","      0"," 214","   0"
"16/04/01","15:07:02","      0","      0"," 216","   0"
"16/04/01","15:23:21","      0","      0","   0"," 214"
"16/04/01","15:27:00","      0","      0","   0"," 217"
"16/04/01","15:56:24","   1495","      0","   0","   0"
"16/04/01","15:58:49","      0","   1485","   0","   0"
"16/04/01","16:03:21","      0","      0"," 215","   0"
"16/04/01","16:06:55","      0","      0"," 218","   0"
"16/04/01","16:23:29","      0","      0","   0"," 215"
"16/04/01","16:27:03","      0","      0","   0"," 217"
"16/04/01","17:03:26","      0","      0"," 216","   0"
"16/04/01","17:07:08","      0","      0"," 217","   0"
"16/04/01","17:10:26","      0","      0","   0"," 215"
"16/04/01","17:14:06","      0","      0","   0"," 216"
