"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/25","00:02:09","      0","      0"," 193","   0"
"16/02/25","00:06:22","      0","      0"," 190","   0"
"16/02/25","00:23:59","      0","      0","   0"," 192"
"16/02/25","00:27:58","      0","      0","   0"," 194"
"16/02/25","01:04:17","      0","      0"," 193","   0"
"16/02/25","01:08:21","      0","      0"," 194","   0"
"16/02/25","01:23:59","      0","      0","   0"," 190"
"16/02/25","01:27:40","      0","      0","   0"," 192"
"16/02/25","02:04:15","      0","      0"," 194","   0"
"16/02/25","02:08:23","      0","      0"," 193","   0"
"16/02/25","02:23:59","      0","      0","   0"," 193"
"16/02/25","02:27:27","      0","      0","   0"," 192"
"16/02/25","03:03:52","      0","      0"," 196","   0"
"16/02/25","03:07:45","      0","      0"," 197","   0"
"16/02/25","03:24:07","      0","      0","   0"," 196"
"16/02/25","03:27:34","      0","      0","   0"," 193"
"16/02/25","04:03:39","      0","      0"," 196","   0"
"16/02/25","04:07:31","      0","      0"," 194","   0"
"16/02/25","04:23:44","      0","      0","   0"," 194"
"16/02/25","04:27:25","      0","      0","   0"," 195"
"16/02/25","05:04:01","      0","      0"," 195","   0"
"16/02/25","05:07:49","      0","      0"," 196","   0"
"16/02/25","05:23:37","      0","      0","   0"," 193"
"16/02/25","05:27:22","      0","      0","   0"," 194"
"16/02/25","06:03:48","      0","      0"," 193","   0"
"16/02/25","06:07:21","      0","      0"," 194","   0"
"16/02/25","06:23:49","      0","      0","   0"," 194"
"16/02/25","06:27:21","      0","      0","   0"," 195"
"16/02/25","07:03:48","      0","      0"," 195","   0"
"16/02/25","07:07:35","      0","      0"," 159","   0"
"16/02/25","07:23:23","      0","      0","   0"," 193"
"16/02/25","07:27:09","      0","      0","   0"," 194"
"16/02/25","07:56:21","   1495","      0","   0","   0"
"16/02/25","07:58:42","      0","   1485","   0","   0"
"16/02/25","08:03:53","      0","      0"," 192","   0"
"16/02/25","08:07:34","      0","      0"," 196","   0"
