"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/24","00:03:31","      0","      0"," 253","   0"
"17/12/24","00:08:53","      0","      0"," 251","   0"
"17/12/24","00:25:21","      0","      0","   0"," 248"
"17/12/24","00:30:32","      0","      0","   0"," 252"
"17/12/24","01:05:33","      0","      0"," 242","   0"
"17/12/24","01:10:42","      0","      0"," 243","   0"
"17/12/24","01:25:06","      0","      0","   0"," 254"
"17/12/24","01:30:27","      0","      0","   0"," 252"
"17/12/24","02:05:21","      0","      0"," 253","   0"
"17/12/24","02:10:38","      0","      0"," 240","   0"
"17/12/24","02:25:24","      0","      0","   0"," 247"
"17/12/24","02:30:46","      0","      0","   0"," 251"
"17/12/24","03:05:38","      0","      0"," 248","   0"
"17/12/24","03:10:58","      0","      0"," 246","   0"
"17/12/24","03:25:04","      0","      0","   0"," 250"
"17/12/24","03:30:32","      0","      0","   0"," 249"
"17/12/24","04:05:32","      0","      0"," 244","   0"
"17/12/24","04:10:27","      0","      0"," 245","   0"
"17/12/24","04:25:08","      0","      0","   0"," 245"
"17/12/24","04:30:20","      0","      0","   0"," 253"
"17/12/24","05:05:29","      0","      0"," 247","   0"
"17/12/24","05:10:40","      0","      0"," 252","   0"
"17/12/24","05:24:46","      0","      0","   0"," 249"
"17/12/24","05:29:50","      0","      0","   0"," 251"
"17/12/24","06:04:52","      0","      0"," 250","   0"
"17/12/24","06:09:28","      0","      0"," 246","   0"
"17/12/24","06:25:00","      0","      0","   0"," 255"
"17/12/24","06:29:54","      0","      0","   0"," 251"
"17/12/24","07:04:53","      0","      0"," 248","   0"
"17/12/24","07:09:52","      0","      0"," 252","   0"
"17/12/24","07:24:51","      0","      0","   0"," 256"
"17/12/24","07:29:25","      0","      0","   0"," 255"
"17/12/24","07:57:00","   1445","      0","   0","   0"
"17/12/24","08:00:01","      0","   1440","   0","   0"
"17/12/24","08:04:59","      0","      0"," 249","   0"
"17/12/24","08:09:39","      0","      0"," 253","   0"
"17/12/24","08:24:37","      0","      0","   0"," 255"
"17/12/24","08:29:28","      0","      0","   0"," 249"
"17/12/24","09:05:02","      0","      0"," 247","   0"
"17/12/24","09:09:45","      0","      0"," 250","   0"
"17/12/24","09:24:41","      0","      0","   0"," 253"
"17/12/24","09:29:37","      0","      0","   0"," 247"
"17/12/24","09:56:58","   1445","      0","   0","   0"
