"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/20","00:02:01","      0","      0"," 226","   0"
"16/03/20","00:05:53","      0","      0"," 225","   0"
"16/03/20","00:24:06","      0","      0","   0"," 238"
"16/03/20","00:28:08","      0","      0","   0"," 235"
"16/03/20","01:03:57","      0","      0"," 223","   0"
"16/03/20","01:07:50","      0","      0"," 225","   0"
"16/03/20","01:24:02","      0","      0","   0"," 236"
"16/03/20","01:28:19","      0","      0","   0"," 234"
"16/03/20","02:04:02","      0","      0"," 227","   0"
"16/03/20","02:07:53","      0","      0"," 227","   0"
"16/03/20","02:24:06","      0","      0","   0"," 236"
"16/03/20","02:28:08","      0","      0","   0"," 236"
"16/03/20","03:04:01","      0","      0"," 224","   0"
"16/03/20","03:07:51","      0","      0"," 226","   0"
"16/03/20","03:23:57","      0","      0","   0"," 235"
"16/03/20","03:27:55","      0","      0","   0"," 237"
"16/03/20","04:03:56","      0","      0"," 226","   0"
"16/03/20","04:07:44","      0","      0"," 221","   0"
"16/03/20","04:23:58","      0","      0","   0"," 233"
"16/03/20","04:27:33","      0","      0","   0"," 235"
"16/03/20","05:03:59","      0","      0"," 228","   0"
"16/03/20","05:07:47","      0","      0"," 225","   0"
"16/03/20","05:24:15","      0","      0","   0"," 234"
"16/03/20","05:28:14","      0","      0","   0"," 235"
"16/03/20","06:03:46","      0","      0"," 225","   0"
"16/03/20","06:07:28","      0","      0"," 226","   0"
"16/03/20","06:23:57","      0","      0","   0"," 236"
"16/03/20","06:27:57","      0","      0","   0"," 239"
"16/03/20","07:03:47","      0","      0"," 228","   0"
"16/03/20","07:07:17","      0","      0"," 224","   0"
"16/03/20","07:24:07","      0","      0","   0"," 238"
"16/03/20","07:27:56","      0","      0","   0"," 235"
"16/03/20","07:56:54","   1845","      0","   0","   0"
"16/03/20","07:59:47","      0","   1835","   0","   0"
"16/03/20","08:03:28","      0","      0"," 224","   0"
"16/03/20","08:07:31","      0","      0"," 225","   0"
"16/03/20","08:24:04","      0","      0","   0"," 235"
"16/03/20","08:27:38","      0","      0","   0"," 237"
"16/03/20","09:03:47","      0","      0"," 226","   0"
"16/03/20","09:07:23","      0","      0"," 224","   0"
"16/03/20","09:24:05","      0","      0","   0"," 232"
"16/03/20","09:28:05","      0","      0","   0"," 235"
"16/03/20","09:56:54","   1845","      0","   0","   0"
"16/03/20","09:59:48","      0","   1835","   0","   0"
"16/03/20","10:03:39","      0","      0"," 226","   0"
"16/03/20","10:07:26","      0","      0"," 226","   0"
"16/03/20","10:24:12","      0","      0","   0"," 232"
"16/03/20","10:28:09","      0","      0","   0"," 236"
"16/03/20","11:03:28","      0","      0"," 225","   0"
"16/03/20","11:07:24","      0","      0"," 226","   0"
"16/03/20","11:23:39","      0","      0","   0"," 237"
"16/03/20","11:27:38","      0","      0","   0"," 237"
"16/03/20","11:56:54","   1845","      0","   0","   0"
"16/03/20","11:59:49","      0","   1835","   0","   0"
"16/03/20","12:03:37","      0","      0"," 223","   0"
"16/03/20","12:07:32","      0","      0"," 230","   0"
"16/03/20","12:23:45","      0","      0","   0"," 240"
"16/03/20","12:27:45","      0","      0","   0"," 236"
"16/03/20","13:03:28","      0","      0"," 227","   0"
"16/03/20","13:07:21","      0","      0"," 224","   0"
"16/03/20","13:23:53","      0","      0","   0"," 234"
