"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/18","00:04:21","      0","      0"," 193","   0"
"18/06/18","00:10:44","      0","      0"," 190","   0"
"18/06/18","00:26:39","      0","      0","   0"," 185"
"18/06/18","00:32:42","      0","      0","   0"," 182"
"18/06/18","01:06:16","      0","      0"," 213","   0"
"18/06/18","01:12:20","      0","      0"," 206","   0"
"18/06/18","01:26:20","      0","      0","   0"," 211"
"18/06/18","01:31:42","      0","      0","   0"," 201"
"18/06/18","02:05:31","      0","      0"," 197","   0"
"18/06/18","02:12:03","      0","      0"," 211","   0"
"18/06/18","02:24:56","      0","      0","   0"," 194"
"18/06/18","02:30:13","      0","      0","   0"," 194"
"18/06/18","03:04:28","      0","      0"," 197","   0"
"18/06/18","03:10:17","      0","      0"," 204","   0"
"18/06/18","03:24:20","      0","      0","   0"," 180"
"18/06/18","03:30:14","      0","      0","   0"," 210"
"18/06/18","04:05:21","      0","      0"," 213","   0"
"18/06/18","04:10:20","      0","      0"," 200","   0"
"18/06/18","04:25:08","      0","      0","   0"," 207"
"18/06/18","04:30:46","      0","      0","   0"," 206"
"18/06/18","05:05:14","      0","      0"," 210","   0"
"18/06/18","05:09:55","      0","      0"," 213","   0"
"18/06/18","05:25:15","      0","      0","   0"," 209"
"18/06/18","05:29:41","      0","      0","   0"," 207"
"18/06/18","06:04:14","      0","      0"," 202","   0"
"18/06/18","06:08:08","      0","      0"," 193","   0"
"18/06/18","06:24:24","      0","      0","   0"," 197"
"18/06/18","06:29:47","      0","      0","   0"," 199"
"18/06/18","07:04:07","      0","      0"," 206","   0"
"18/06/18","07:08:18","      0","      0"," 205","   0"
"18/06/18","07:24:17","      0","      0","   0"," 182"
"18/06/18","07:29:20","      0","      0","   0"," 204"
"18/06/18","07:57:25","   1395","      0","   0","   0"
"18/06/18","08:00:48","      0","   1390","   0","   0"
"18/06/18","08:05:10","      0","      0"," 199","   0"
"18/06/18","08:09:19","      0","      0"," 197","   0"
"18/06/18","08:24:47","      0","      0","   0"," 205"
"18/06/18","08:28:58","      0","      0","   0"," 192"
"18/06/18","09:04:40","      0","      0"," 213","   0"
"18/06/18","09:09:17","      0","      0"," 216","   0"
"18/06/18","09:24:27","      0","      0","   0"," 209"
"18/06/18","09:29:58","      0","      0","   0"," 225"
"18/06/18","09:43:37","      0","      0","  51","   0"
"18/06/18","09:57:14","   1395","      0","   0","   0"
"18/06/18","10:00:24","      0","   1390","   0","   0"
"18/06/18","10:40:16","      0","      0"," 203","   0"
"18/06/18","10:45:05","      0","      0"," 207","   0"
"18/06/18","10:55:23","      0","      0"," 120","   0"
"18/06/18","11:04:29","      0","      0"," 192","   0"
"18/06/18","11:08:53","      0","      0"," 189","   0"
"18/06/18","11:23:26","      0","      0","   0"," 189"
"18/06/18","11:27:24","      0","      0","   0"," 192"
"18/06/18","11:57:08","   1395","      0","   0","   0"
"18/06/18","12:00:18","      0","   1390","   0","   0"
"18/06/18","12:03:43","      0","      0"," 189","   0"
"18/06/18","12:07:58","      0","      0"," 190","   0"
"18/06/18","12:23:47","      0","      0","   0"," 191"
"18/06/18","12:28:40","      0","      0","   0"," 193"
"18/06/18","13:09:19","      0","      0"," 231","   0"
"18/06/18","13:54:23","      0","      0","   0"," 689"
"18/06/18","14:00:16","      0","      0"," 216","   0"
"18/06/18","14:04:37","      0","      0"," 203","   0"
"18/06/18","14:27:34","      0","      0","   0"," 243"
"18/06/18","14:32:13","      0","      0","   0"," 207"
"18/06/18","15:04:19","      0","      0"," 211","   0"
"18/06/18","15:09:14","      0","      0"," 211","   0"
"18/06/18","15:25:19","      0","      0","   0"," 422"
"18/06/18","15:57:08","   1395","      0","   0","   0"
"18/06/18","16:00:14","      0","   1390","   0","   0"
"18/06/18","16:03:51","      0","      0"," 199","   0"
"18/06/18","16:07:51","      0","      0"," 199","   0"
"18/06/18","16:24:02","      0","      0","   0"," 206"
"18/06/18","16:26:37","      0","      0","   0"," 235"
"18/06/18","17:04:15","      0","      0"," 275","   0"
"18/06/18","17:09:20","      0","      0"," 211","   0"
"18/06/18","17:13:47","      0","      0","   0"," 199"
"18/06/18","18:05:16","      0","      0"," 209","   0"
"18/06/18","18:12:27","      0","      0"," 206","   0"
"18/06/18","18:23:28","      0","      0","   0"," 209"
"18/06/18","18:31:14","      0","      0","   0"," 205"
"18/06/18","19:05:10","      0","      0"," 198","   0"
"18/06/18","19:09:29","      0","      0"," 195","   0"
"18/06/18","19:24:16","      0","      0","   0"," 192"
"18/06/18","19:28:09","      0","      0","   0"," 204"
"18/06/18","20:04:51","      0","      0"," 217","   0"
"18/06/18","20:09:15","      0","      0"," 199","   0"
"18/06/18","20:23:33","      0","      0","   0"," 198"
"18/06/18","20:27:52","      0","      0","   0"," 196"
"18/06/18","21:04:41","      0","      0"," 194","   0"
"18/06/18","21:09:53","      0","      0"," 220","   0"
"18/06/18","21:25:38","      0","      0","   0"," 187"
"18/06/18","21:30:00","      0","      0","   0"," 204"
"18/06/18","22:05:45","      0","      0","  97","   0"
"18/06/18","22:09:59","      0","      0"," 276","   0"
"18/06/18","22:23:32","      0","      0","   0"," 199"
"18/06/18","22:27:49","      0","      0","   0"," 197"
"18/06/18","23:11:14","      0","      0"," 198","   0"
"18/06/18","23:15:16","      0","      0"," 199","   0"
"18/06/18","23:31:12","      0","      0","   0"," 202"
