"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/25","00:02:31","      0","      0"," 245","   0"
"15/10/25","00:07:12","      0","      0"," 246","   0"
"15/10/25","00:21:41","      0","      0","   0","  86"
"15/10/25","00:26:37","      0","      0","   0"," 261"
"15/10/25","01:04:31","      0","      0"," 245","   0"
"15/10/25","01:08:54","      0","      0"," 245","   0"
"15/10/25","01:24:35","      0","      0","   0"," 264"
"15/10/25","01:29:43","      0","      0","   0"," 262"
"15/10/25","02:04:11","      0","      0"," 246","   0"
"15/10/25","02:08:40","      0","      0"," 244","   0"
"15/10/25","02:24:43","      0","      0","   0"," 263"
"15/10/25","02:29:13","      0","      0","   0"," 265"
"15/10/25","03:04:31","      0","      0"," 246","   0"
"15/10/25","03:09:07","      0","      0"," 247","   0"
"15/10/25","03:21:48","      0","      0","   0"," 102"
"15/10/25","03:26:48","      0","      0","   0"," 261"
"15/10/25","04:04:44","      0","      0"," 243","   0"
"15/10/25","04:09:36","      0","      0"," 243","   0"
"15/10/25","04:21:59","      0","      0","   0"," 104"
"15/10/25","04:26:49","      0","      0","   0"," 265"
"15/10/25","05:04:25","      0","      0"," 243","   0"
"15/10/25","05:08:52","      0","      0"," 244","   0"
"15/10/25","05:24:39","      0","      0","   0"," 264"
"15/10/25","05:29:14","      0","      0","   0"," 264"
"15/10/25","06:04:16","      0","      0"," 246","   0"
"15/10/25","06:08:43","      0","      0"," 240","   0"
"15/10/25","06:21:58","      0","      0","   0"," 122"
"15/10/25","06:26:47","      0","      0","   0"," 266"
"15/10/25","07:04:25","      0","      0"," 243","   0"
"15/10/25","07:08:40","      0","      0"," 245","   0"
"15/10/25","07:24:39","      0","      0","   0"," 265"
"15/10/25","07:28:57","      0","      0","   0"," 263"
"15/10/25","07:56:32","   1595","      0","   0","   0"
"15/10/25","07:59:02","      0","   1585","   0","   0"
"15/10/25","08:04:08","      0","      0"," 246","   0"
"15/10/25","08:08:38","      0","      0"," 245","   0"
"15/10/25","08:24:43","      0","      0","   0"," 266"
"15/10/25","08:29:06","      0","      0","   0"," 263"
"15/10/25","09:04:22","      0","      0"," 245","   0"
"15/10/25","09:08:33","      0","      0"," 244","   0"
"15/10/25","09:22:07","      0","      0","   0"," 136"
"15/10/25","09:27:14","      0","      0","   0"," 272"
"15/10/25","09:56:31","   1595","      0","   0","   0"
"15/10/25","09:59:02","      0","   1585","   0","   0"
"15/10/25","10:04:21","      0","      0"," 254","   0"
"15/10/25","10:08:36","      0","      0"," 255","   0"
"15/10/25","10:24:33","      0","      0","   0"," 276"
"15/10/25","10:28:51","      0","      0","   0"," 273"
"15/10/25","11:04:39","      0","      0"," 254","   0"
"15/10/25","11:08:56","      0","      0"," 252","   0"
"15/10/25","11:24:42","      0","      0","   0"," 275"
"15/10/25","11:29:11","      0","      0","   0"," 275"
"15/10/25","11:56:30","   1595","      0","   0","   0"
"15/10/25","11:59:00","      0","   1585","   0","   0"
"15/10/25","12:04:25","      0","      0"," 251","   0"
"15/10/25","12:08:47","      0","      0"," 253","   0"
"15/10/25","12:24:37","      0","      0","   0"," 274"
"15/10/25","12:29:16","      0","      0","   0"," 276"
"15/10/25","13:04:17","      0","      0"," 255","   0"
"15/10/25","13:08:26","      0","      0"," 254","   0"
"15/10/25","13:24:33","      0","      0","   0"," 274"
"15/10/25","13:29:05","      0","      0","   0"," 273"
"15/10/25","14:04:22","      0","      0"," 254","   0"
"15/10/25","14:08:30","      0","      0"," 252","   0"
