"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/21","00:02:17","      0","      0"," 171","   0"
"18/03/21","00:07:12","      0","      0"," 170","   0"
"18/03/21","00:24:09","      0","      0","   0"," 169"
"18/03/21","00:28:18","      0","      0","   0"," 161"
"18/03/21","01:03:53","      0","      0"," 167","   0"
"18/03/21","01:07:58","      0","      0"," 166","   0"
"18/03/21","01:24:10","      0","      0","   0"," 167"
"18/03/21","01:28:15","      0","      0","   0"," 168"
"18/03/21","02:03:59","      0","      0"," 169","   0"
"18/03/21","02:07:49","      0","      0"," 170","   0"
"18/03/21","02:24:05","      0","      0","   0"," 169"
"18/03/21","02:28:12","      0","      0","   0"," 168"
"18/03/21","03:03:50","      0","      0"," 170","   0"
"18/03/21","03:07:49","      0","      0"," 172","   0"
"18/03/21","03:23:36","      0","      0","   0"," 166"
"18/03/21","03:27:18","      0","      0","   0"," 163"
"18/03/21","04:04:12","      0","      0"," 169","   0"
"18/03/21","04:08:00","      0","      0"," 170","   0"
"18/03/21","04:23:44","      0","      0","   0"," 165"
"18/03/21","04:27:52","      0","      0","   0"," 171"
"18/03/21","05:03:46","      0","      0"," 165","   0"
"18/03/21","05:07:29","      0","      0"," 159","   0"
"18/03/21","05:24:05","      0","      0","   0"," 167"
"18/03/21","05:27:31","      0","      0","   0"," 163"
"18/03/21","06:04:12","      0","      0"," 168","   0"
"18/03/21","06:07:59","      0","      0"," 164","   0"
"18/03/21","06:23:32","      0","      0","   0"," 161"
"18/03/21","06:27:35","      0","      0","   0"," 165"
"18/03/21","07:04:17","      0","      0"," 164","   0"
"18/03/21","07:08:21","      0","      0"," 168","   0"
"18/03/21","07:24:00","      0","      0","   0"," 171"
"18/03/21","07:28:22","      0","      0","   0"," 169"
"18/03/21","07:57:08","   1395","      0","   0","   0"
"18/03/21","08:00:16","      0","   1390","   0","   0"
"18/03/21","08:03:51","      0","      0"," 175","   0"
"18/03/21","08:08:20","      0","      0"," 174","   0"
"18/03/21","08:24:15","      0","      0","   0"," 169"
"18/03/21","08:28:23","      0","      0","   0"," 176"
"18/03/21","09:04:02","      0","      0"," 176","   0"
"18/03/21","09:07:52","      0","      0"," 166","   0"
"18/03/21","09:24:19","      0","      0","   0"," 166"
"18/03/21","09:28:24","      0","      0","   0"," 169"
"18/03/21","09:57:09","   1395","      0","   0","   0"
"18/03/21","10:00:19","      0","   1390","   0","   0"
"18/03/21","10:03:46","      0","      0"," 163","   0"
"18/03/21","10:07:32","      0","      0"," 170","   0"
"18/03/21","10:24:01","      0","      0","   0"," 165"
"18/03/21","10:27:40","      0","      0","   0"," 168"
"18/03/21","11:03:46","      0","      0"," 170","   0"
"18/03/21","11:07:27","      0","      0"," 166","   0"
"18/03/21","11:23:45","      0","      0","   0"," 163"
"18/03/21","11:27:47","      0","      0","   0"," 172"
"18/03/21","11:57:10","   1395","      0","   0","   0"
"18/03/21","12:00:21","      0","   1390","   0","   0"
"18/03/21","12:03:43","      0","      0"," 164","   0"
"18/03/21","12:07:55","      0","      0"," 179","   0"
"18/03/21","12:24:15","      0","      0","   0"," 172"
"18/03/21","12:28:18","      0","      0","   0"," 177"
"18/03/21","13:04:07","      0","      0"," 168","   0"
"18/03/21","13:07:55","      0","      0"," 172","   0"
"18/03/21","13:24:06","      0","      0","   0"," 167"
"18/03/21","13:28:04","      0","      0","   0"," 174"
"18/03/21","14:03:49","      0","      0"," 168","   0"
"18/03/21","14:07:59","      0","      0"," 177","   0"
"18/03/21","14:24:11","      0","      0","   0"," 174"
"18/03/21","14:28:07","      0","      0","   0"," 178"
"18/03/21","15:04:02","      0","      0"," 168","   0"
"18/03/21","15:07:45","      0","      0"," 169","   0"
"18/03/21","15:24:04","      0","      0","   0"," 166"
"18/03/21","15:28:08","      0","      0","   0"," 173"
"18/03/21","15:57:10","   1395","      0","   0","   0"
"18/03/21","16:00:20","      0","   1390","   0","   0"
"18/03/21","16:03:51","      0","      0"," 165","   0"
"18/03/21","16:07:42","      0","      0"," 172","   0"
"18/03/21","16:24:09","      0","      0","   0"," 168"
"18/03/21","16:28:01","      0","      0","   0"," 172"
"18/03/21","17:03:57","      0","      0"," 175","   0"
"18/03/21","17:08:03","      0","      0"," 170","   0"
"18/03/21","17:11:52","      0","      0","   0"," 170"
"18/03/21","17:15:48","      0","      0","   0"," 175"
"18/03/21","18:03:30","      0","      0"," 172","   0"
"18/03/21","18:07:39","      0","      0"," 174","   0"
"18/03/21","18:24:20","      0","      0","   0"," 165"
"18/03/21","18:28:31","      0","      0","   0"," 169"
"18/03/21","19:04:32","      0","      0"," 169","   0"
"18/03/21","19:08:49","      0","      0"," 166","   0"
"18/03/21","19:24:31","      0","      0","   0"," 168"
"18/03/21","19:29:04","      0","      0","   0"," 166"
"18/03/21","20:04:36","      0","      0"," 168","   0"
"18/03/21","20:09:03","      0","      0"," 168","   0"
"18/03/21","20:23:50","      0","      0","   0"," 167"
"18/03/21","20:27:53","      0","      0","   0"," 164"
"18/03/21","21:04:36","      0","      0"," 171","   0"
"18/03/21","21:09:50","      0","      0"," 168","   0"
"18/03/21","21:24:51","      0","      0","   0"," 165"
"18/03/21","21:29:46","      0","      0","   0"," 170"
"18/03/21","22:04:45","      0","      0"," 173","   0"
"18/03/21","22:09:09","      0","      0"," 171","   0"
"18/03/21","22:24:04","      0","      0","   0"," 174"
"18/03/21","22:28:34","      0","      0","   0"," 162"
"18/03/21","23:04:27","      0","      0"," 169","   0"
"18/03/21","23:09:14","      0","      0"," 169","   0"
"18/03/21","23:24:27","      0","      0","   0"," 172"
"18/03/21","23:28:58","      0","      0","   0"," 171"
