"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/24","00:02:10","      0","      0"," 205","   0"
"16/01/24","00:06:10","      0","      0"," 203","   0"
"16/01/24","00:23:58","      0","      0","   0"," 205"
"16/01/24","00:27:52","      0","      0","   0"," 205"
"16/01/24","01:03:48","      0","      0"," 204","   0"
"16/01/24","01:07:49","      0","      0"," 206","   0"
"16/01/24","01:23:49","      0","      0","   0"," 206"
"16/01/24","01:27:43","      0","      0","   0"," 205"
"16/01/24","02:04:01","      0","      0"," 205","   0"
"16/01/24","02:07:54","      0","      0"," 205","   0"
"16/01/24","02:24:00","      0","      0","   0"," 207"
"16/01/24","02:27:45","      0","      0","   0"," 208"
"16/01/24","03:03:53","      0","      0"," 204","   0"
"16/01/24","03:07:43","      0","      0"," 206","   0"
"16/01/24","03:23:33","      0","      0","   0"," 207"
"16/01/24","03:26:56","      0","      0","   0"," 205"
"16/01/24","04:04:07","      0","      0"," 203","   0"
"16/01/24","04:08:02","      0","      0"," 205","   0"
"16/01/24","04:24:16","      0","      0","   0"," 202"
"16/01/24","04:27:45","      0","      0","   0"," 206"
"16/01/24","05:03:41","      0","      0"," 206","   0"
"16/01/24","05:07:31","      0","      0"," 205","   0"
"16/01/24","05:23:46","      0","      0","   0"," 198"
"16/01/24","05:27:21","      0","      0","   0"," 204"
"16/01/24","06:03:59","      0","      0"," 201","   0"
"16/01/24","06:08:09","      0","      0"," 202","   0"
"16/01/24","06:23:43","      0","      0","   0"," 203"
"16/01/24","06:27:44","      0","      0","   0"," 205"
"16/01/24","07:04:23","      0","      0"," 202","   0"
"16/01/24","07:08:11","      0","      0"," 204","   0"
"16/01/24","07:23:49","      0","      0","   0"," 200"
"16/01/24","07:27:46","      0","      0","   0"," 202"
"16/01/24","07:56:22","   1495","      0","   0","   0"
"16/01/24","07:58:43","      0","   1485","   0","   0"
"16/01/24","08:04:05","      0","      0"," 201","   0"
"16/01/24","08:07:46","      0","      0"," 204","   0"
"16/01/24","08:24:05","      0","      0","   0"," 201"
"16/01/24","08:28:06","      0","      0","   0"," 201"
"16/01/24","09:03:55","      0","      0"," 202","   0"
"16/01/24","09:08:02","      0","      0"," 202","   0"
"16/01/24","09:23:54","      0","      0","   0"," 202"
"16/01/24","09:27:27","      0","      0","   0"," 207"
"16/01/24","09:56:22","   1495","      0","   0","   0"
"16/01/24","09:58:44","      0","   1485","   0","   0"
"16/01/24","10:03:47","      0","      0"," 206","   0"
"16/01/24","10:07:04","      0","      0"," 203","   0"
"16/01/24","10:23:50","      0","      0","   0"," 201"
"16/01/24","10:27:30","      0","      0","   0"," 205"
"16/01/24","11:03:24","      0","      0"," 205","   0"
"16/01/24","11:07:23","      0","      0"," 209","   0"
