"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/29","00:02:38","      0","      0"," 201","   0"
"17/07/29","00:06:31","      0","      0"," 201","   0"
"17/07/29","00:24:05","      0","      0","   0"," 172"
"17/07/29","00:27:23","      0","      0","   0"," 171"
"17/07/29","01:04:34","      0","      0"," 202","   0"
"17/07/29","01:08:35","      0","      0"," 203","   0"
"17/07/29","01:23:59","      0","      0","   0"," 169"
"17/07/29","01:27:31","      0","      0","   0"," 170"
"17/07/29","02:04:25","      0","      0"," 202","   0"
"17/07/29","02:08:48","      0","      0"," 202","   0"
"17/07/29","02:24:09","      0","      0","   0"," 171"
"17/07/29","02:27:23","      0","      0","   0"," 173"
"17/07/29","03:04:29","      0","      0"," 202","   0"
"17/07/29","03:08:21","      0","      0"," 204","   0"
"17/07/29","03:24:10","      0","      0","   0"," 169"
"17/07/29","03:27:28","      0","      0","   0"," 173"
"17/07/29","04:04:38","      0","      0"," 201","   0"
"17/07/29","04:08:23","      0","      0"," 201","   0"
"17/07/29","04:23:59","      0","      0","   0"," 169"
"17/07/29","04:27:39","      0","      0","   0"," 169"
"17/07/29","05:04:31","      0","      0"," 204","   0"
"17/07/29","05:08:37","      0","      0"," 199","   0"
"17/07/29","05:23:54","      0","      0","   0"," 172"
"17/07/29","05:27:36","      0","      0","   0"," 173"
"17/07/29","06:04:08","      0","      0"," 203","   0"
"17/07/29","06:08:15","      0","      0"," 202","   0"
"17/07/29","06:23:33","      0","      0","   0"," 172"
"17/07/29","06:27:27","      0","      0","   0"," 173"
"17/07/29","07:04:11","      0","      0"," 199","   0"
"17/07/29","07:08:22","      0","      0"," 199","   0"
"17/07/29","07:23:31","      0","      0","   0"," 171"
"17/07/29","07:27:19","      0","      0","   0"," 171"
"17/07/29","07:57:19","   1395","      0","   0","   0"
"17/07/29","08:00:13","      0","   1390","   0","   0"
"17/07/29","08:03:56","      0","      0"," 203","   0"
"17/07/29","08:08:13","      0","      0"," 204","   0"
"17/07/29","08:23:19","      0","      0","   0"," 169"
"17/07/29","08:27:19","      0","      0","   0"," 170"
"17/07/29","09:03:45","      0","      0"," 203","   0"
"17/07/29","09:08:26","      0","      0"," 202","   0"
"17/07/29","09:23:24","      0","      0","   0"," 174"
"17/07/29","09:26:57","      0","      0","   0"," 170"
"17/07/29","09:56:57","   1395","      0","   0","   0"
"17/07/29","09:59:49","      0","   1390","   0","   0"
"17/07/29","10:04:08","      0","      0"," 200","   0"
"17/07/29","11:56:59","   1395","      0","   0","   0"
"17/07/29","11:59:55","      0","   1390","   0","   0"
"17/07/29","15:57:03","   1395","      0","   0","   0"
"17/07/29","16:00:00","      0","   1390","   0","   0"
