"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/01","00:02:55","      0","      0"," 199","   0"
"17/08/01","00:07:35","      0","      0"," 200","   0"
"17/08/01","00:24:36","      0","      0","   0"," 202"
"17/08/01","00:29:37","      0","      0","   0"," 202"
"17/08/01","01:04:56","      0","      0"," 201","   0"
"17/08/01","01:09:46","      0","      0"," 201","   0"
"17/08/01","01:25:01","      0","      0","   0"," 203"
"17/08/01","01:29:46","      0","      0","   0"," 202"
"17/08/01","02:05:14","      0","      0"," 200","   0"
"17/08/01","02:10:17","      0","      0"," 201","   0"
"17/08/01","02:25:13","      0","      0","   0"," 202"
"17/08/01","02:30:06","      0","      0","   0"," 202"
"17/08/01","03:05:18","      0","      0"," 204","   0"
"17/08/01","03:10:35","      0","      0"," 201","   0"
"17/08/01","03:25:28","      0","      0","   0"," 201"
"17/08/01","03:30:51","      0","      0","   0"," 203"
"17/08/01","04:05:27","      0","      0"," 202","   0"
"17/08/01","04:10:52","      0","      0"," 202","   0"
"17/08/01","04:25:55","      0","      0","   0"," 201"
"17/08/01","04:31:41","      0","      0","   0"," 200"
"17/08/01","05:05:34","      0","      0"," 202","   0"
"17/08/01","05:11:33","      0","      0"," 201","   0"
"17/08/01","05:25:52","      0","      0","   0"," 204"
"17/08/01","05:32:06","      0","      0","   0"," 202"
"17/08/01","06:06:26","      0","      0"," 203","   0"
"17/08/01","06:12:49","      0","      0"," 204","   0"
"17/08/01","06:26:30","      0","      0","   0"," 203"
"17/08/01","06:32:59","      0","      0","   0"," 201"
"17/08/01","07:06:57","      0","      0"," 202","   0"
"17/08/01","07:13:48","      0","      0"," 203","   0"
"17/08/01","07:27:11","      0","      0","   0"," 200"
"17/08/01","07:34:31","      0","      0","   0"," 203"
"17/08/01","07:57:31","   1395","      0","   0","   0"
"17/08/01","08:00:24","      0","   1390","   0","   0"
"17/08/01","08:07:54","      0","      0"," 201","   0"
"17/08/01","08:15:56","      0","      0"," 202","   0"
"17/08/01","08:28:50","      0","      0","   0"," 202"
"17/08/01","08:38:22","      0","      0","   0"," 201"
"17/08/01","09:11:00","      0","      0"," 201","   0"
"17/08/01","09:27:50","      0","      0"," 202","   0"
"17/08/01","09:57:05","   1395","      0","   0","   0"
"17/08/01","09:59:57","      0","   1390","   0","   0"
"17/08/01","11:57:08","   1395","      0","   0","   0"
"17/08/01","12:00:00","      0","   1390","   0","   0"
"17/08/01","15:57:12","   1395","      0","   0","   0"
"17/08/01","16:00:06","      0","   1390","   0","   0"
"17/08/01","22:01:32","      0","      0","   0"," 172"
"17/08/01","22:07:05","      0","      0"," 201","   0"
"17/08/01","22:11:59","      0","      0"," 200","   0"
"17/08/01","22:24:34","      0","      0","   0"," 201"
"17/08/01","22:29:35","      0","      0","   0"," 202"
"17/08/01","23:05:01","      0","      0"," 199","   0"
"17/08/01","23:10:01","      0","      0"," 202","   0"
"17/08/01","23:24:57","      0","      0","   0"," 199"
"17/08/01","23:29:48","      0","      0","   0"," 201"
