"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/12","00:01:55","      0","      0"," 225","   0"
"16/05/12","00:05:55","      0","      0"," 226","   0"
"16/05/12","00:23:52","      0","      0","   0"," 225"
"16/05/12","00:28:02","      0","      0","   0"," 224"
"16/05/12","01:03:45","      0","      0"," 224","   0"
"16/05/12","01:07:41","      0","      0"," 225","   0"
"16/05/12","01:24:00","      0","      0","   0"," 226"
"16/05/12","01:27:48","      0","      0","   0"," 226"
"16/05/12","02:04:07","      0","      0"," 227","   0"
"16/05/12","02:07:44","      0","      0"," 225","   0"
"16/05/12","02:24:12","      0","      0","   0"," 223"
"16/05/12","02:27:47","      0","      0","   0"," 223"
"16/05/12","03:04:12","      0","      0"," 223","   0"
"16/05/12","03:07:57","      0","      0"," 222","   0"
"16/05/12","03:24:13","      0","      0","   0"," 225"
"16/05/12","03:27:53","      0","      0","   0"," 223"
"16/05/12","04:04:19","      0","      0"," 227","   0"
"16/05/12","04:07:52","      0","      0"," 224","   0"
"16/05/12","04:24:06","      0","      0","   0"," 223"
"16/05/12","04:27:41","      0","      0","   0"," 226"
"16/05/12","05:03:39","      0","      0"," 225","   0"
"16/05/12","05:07:41","      0","      0"," 225","   0"
"16/05/12","05:23:49","      0","      0","   0"," 225"
"16/05/12","05:27:45","      0","      0","   0"," 226"
"16/05/12","06:03:30","      0","      0"," 224","   0"
"16/05/12","06:07:25","      0","      0"," 224","   0"
"16/05/12","06:23:38","      0","      0","   0"," 230"
"16/05/12","06:27:28","      0","      0","   0"," 223"
"16/05/12","07:03:36","      0","      0"," 225","   0"
"16/05/12","07:07:08","      0","      0"," 222","   0"
"16/05/12","07:23:41","      0","      0","   0"," 226"
"16/05/12","07:27:21","      0","      0","   0"," 224"
"16/05/12","07:56:34","   1495","      0","   0","   0"
"16/05/12","07:58:54","      0","   1485","   0","   0"
"16/05/12","08:04:07","      0","      0"," 228","   0"
"16/05/12","08:07:42","      0","      0"," 225","   0"
"16/05/12","08:23:59","      0","      0","   0"," 227"
"16/05/12","08:27:29","      0","      0","   0"," 226"
