"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/05","00:02:44","      0","      0"," 158","   0"
"18/03/05","00:07:06","      0","      0"," 167","   0"
"18/03/05","00:24:26","      0","      0","   0"," 167"
"18/03/05","00:29:04","      0","      0","   0"," 165"
"18/03/05","01:04:25","      0","      0"," 164","   0"
"18/03/05","01:09:14","      0","      0"," 167","   0"
"18/03/05","01:24:51","      0","      0","   0"," 167"
"18/03/05","01:29:21","      0","      0","   0"," 162"
"18/03/05","02:04:40","      0","      0"," 169","   0"
"18/03/05","02:09:18","      0","      0"," 170","   0"
"18/03/05","02:24:28","      0","      0","   0"," 170"
"18/03/05","02:29:03","      0","      0","   0"," 169"
"18/03/05","03:04:39","      0","      0"," 169","   0"
"18/03/05","03:08:46","      0","      0"," 165","   0"
"18/03/05","03:24:00","      0","      0","   0"," 165"
"18/03/05","03:28:20","      0","      0","   0"," 163"
"18/03/05","04:04:12","      0","      0"," 168","   0"
"18/03/05","04:07:53","      0","      0"," 167","   0"
"18/03/05","04:24:06","      0","      0","   0"," 155"
"18/03/05","04:28:19","      0","      0","   0"," 164"
"18/03/05","05:04:24","      0","      0"," 155","   0"
"18/03/05","05:08:25","      0","      0"," 163","   0"
"18/03/05","05:23:52","      0","      0","   0"," 165"
"18/03/05","05:27:48","      0","      0","   0"," 164"
"18/03/05","06:03:43","      0","      0"," 152","   0"
"18/03/05","06:07:41","      0","      0"," 159","   0"
"18/03/05","06:23:33","      0","      0","   0"," 157"
"18/03/05","06:27:26","      0","      0","   0"," 156"
"18/03/05","07:03:48","      0","      0"," 160","   0"
"18/03/05","07:07:46","      0","      0"," 161","   0"
"18/03/05","07:24:17","      0","      0","   0"," 159"
"18/03/05","07:28:25","      0","      0","   0"," 153"
"18/03/05","08:03:15","      0","      0"," 163","   0"
"18/03/05","08:07:39","      0","      0"," 157","   0"
"18/03/05","08:24:06","      0","      0","   0"," 159"
"18/03/05","08:28:12","      0","      0","   0"," 162"
"18/03/05","09:03:59","      0","      0"," 158","   0"
"18/03/05","09:07:45","      0","      0"," 162","   0"
"18/03/05","09:24:04","      0","      0","   0"," 166"
"18/03/05","09:27:57","      0","      0","   0"," 155"
"18/03/05","10:03:52","      0","      0"," 160","   0"
"18/03/05","10:07:49","      0","      0"," 161","   0"
"18/03/05","10:23:42","      0","      0","   0"," 164"
"18/03/05","10:27:41","      0","      0","   0"," 161"
"18/03/05","11:04:00","      0","      0"," 165","   0"
"18/03/05","11:07:57","      0","      0"," 166","   0"
"18/03/05","11:23:38","      0","      0","   0"," 165"
"18/03/05","11:27:57","      0","      0","   0"," 161"
"18/03/05","12:03:57","      0","      0"," 153","   0"
"18/03/05","12:07:59","      0","      0"," 165","   0"
"18/03/05","12:23:42","      0","      0","   0"," 159"
"18/03/05","12:27:22","      0","      0","   0"," 158"
"18/03/05","13:04:12","      0","      0"," 165","   0"
"18/03/05","13:07:53","      0","      0"," 162","   0"
"18/03/05","13:23:59","      0","      0","   0"," 163"
"18/03/05","13:27:51","      0","      0","   0"," 162"
"18/03/05","14:03:29","      0","      0"," 164","   0"
"18/03/05","14:07:25","      0","      0"," 158","   0"
"18/03/05","14:23:31","      0","    640","   0"," 165"
"18/03/05","14:25:21","      0","    390","   0","   0"
"18/03/05","14:27:19","      0","      0","   0"," 163"
"18/03/05","14:38:45","   1395","      0","   0","   0"
"18/03/05","14:40:50","      0","    230","   0","   0"
"18/03/05","15:03:44","      0","      0"," 159","   0"
"18/03/05","15:07:35","      0","      0"," 160","   0"
"18/03/05","15:23:40","    590","      0","   0"," 161"
"18/03/05","15:25:49","    830","      0","   0","   0"
"18/03/05","15:27:22","      0","    545","   0"," 164"
"18/03/05","15:33:34","      0","   1810","   0","   0"
"18/03/05","15:42:25","   2235","      0","   0","   0"
"18/03/05","15:43:17","      0","    275","   0","   0"
"18/03/05","15:50:44","      0","   1160","   0","   0"
"18/03/05","15:57:40","   1395","      0","   0","   0"
"18/03/05","16:01:25","      0","   1390","   0","   0"
"18/03/05","16:03:39","      0","      0"," 163","   0"
"18/03/05","16:07:23","      0","      0"," 169","   0"
"18/03/05","16:23:49","      0","      0","   0"," 167"
"18/03/05","16:28:00","      0","      0","   0"," 165"
"18/03/05","17:03:36","      0","      0"," 163","   0"
"18/03/05","17:07:23","      0","      0"," 164","   0"
"18/03/05","17:11:21","      0","      0","   0"," 164"
"18/03/05","17:15:23","      0","      0","   0"," 163"
"18/03/05","18:03:54","      0","      0"," 163","   0"
"18/03/05","18:07:26","      0","      0"," 161","   0"
"18/03/05","18:23:45","      0","      0","   0"," 163"
"18/03/05","18:27:28","      0","      0","   0"," 162"
"18/03/05","19:03:36","      0","      0"," 161","   0"
"18/03/05","19:07:18","      0","      0"," 161","   0"
"18/03/05","19:23:45","      0","      0","   0"," 167"
"18/03/05","19:27:43","      0","      0","   0"," 167"
"18/03/05","20:03:43","      0","      0"," 167","   0"
"18/03/05","20:07:31","      0","      0"," 162","   0"
"18/03/05","20:23:37","      0","      0","   0"," 164"
"18/03/05","20:27:28","      0","      0","   0"," 169"
"18/03/05","21:03:39","      0","      0"," 160","   0"
"18/03/05","21:07:26","      0","      0"," 172","   0"
"18/03/05","21:24:02","      0","      0","   0"," 166"
"18/03/05","21:28:03","      0","      0","   0"," 162"
"18/03/05","22:03:52","      0","      0"," 164","   0"
"18/03/05","22:07:45","      0","      0"," 167","   0"
"18/03/05","22:23:47","      0","      0","   0"," 168"
"18/03/05","22:27:38","      0","      0","   0"," 169"
"18/03/05","23:03:57","      0","      0"," 166","   0"
"18/03/05","23:07:40","      0","      0"," 169","   0"
"18/03/05","23:23:59","      0","      0","   0"," 166"
"18/03/05","23:27:50","      0","      0","   0"," 161"
