"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/31","00:01:48","      0","      0"," 216","   0"
"16/07/31","00:05:07","      0","      0"," 217","   0"
"16/07/31","00:23:54","      0","      0","   0"," 221"
"16/07/31","00:27:26","      0","      0","   0"," 221"
"16/07/31","01:03:46","      0","      0"," 217","   0"
"16/07/31","01:07:14","      0","      0"," 219","   0"
"16/07/31","01:23:50","      0","      0","   0"," 220"
"16/07/31","01:27:18","      0","      0","   0"," 222"
"16/07/31","02:03:58","      0","      0"," 215","   0"
"16/07/31","02:07:19","      0","      0"," 215","   0"
"16/07/31","02:23:55","      0","      0","   0"," 220"
"16/07/31","02:27:28","      0","      0","   0"," 218"
"16/07/31","03:03:36","      0","      0"," 216","   0"
"16/07/31","03:07:02","      0","      0"," 214","   0"
"16/07/31","03:23:41","      0","      0","   0"," 222"
"16/07/31","03:27:19","      0","      0","   0"," 221"
"16/07/31","04:03:41","      0","      0"," 215","   0"
"16/07/31","04:07:18","      0","      0"," 215","   0"
"16/07/31","04:23:26","      0","      0","   0"," 220"
"16/07/31","04:27:12","      0","      0","   0"," 221"
"16/07/31","05:03:14","      0","      0"," 214","   0"
"16/07/31","05:07:12","      0","      0"," 216","   0"
"16/07/31","05:23:34","      0","      0","   0"," 221"
"16/07/31","05:27:22","      0","      0","   0"," 222"
"16/07/31","06:03:22","      0","      0"," 215","   0"
"16/07/31","06:06:39","      0","      0"," 212","   0"
"16/07/31","06:23:44","      0","      0","   0"," 221"
"16/07/31","06:27:06","      0","      0","   0"," 220"
"16/07/31","07:03:57","      0","      0"," 219","   0"
"16/07/31","07:07:24","      0","      0"," 215","   0"
"16/07/31","07:23:58","      0","      0","   0"," 221"
"16/07/31","07:27:30","      0","      0","   0"," 218"
"16/07/31","07:56:53","   1595","      0","   0","   0"
"16/07/31","07:59:35","      0","   1585","   0","   0"
"16/07/31","08:03:14","      0","      0"," 215","   0"
"16/07/31","08:06:48","      0","      0"," 217","   0"
"16/07/31","08:23:12","      0","      0","   0"," 219"
"16/07/31","08:26:56","      0","      0","   0"," 222"
"16/07/31","09:03:22","      0","      0"," 216","   0"
"16/07/31","09:06:37","      0","      0"," 215","   0"
"16/07/31","09:23:38","      0","      0","   0"," 221"
"16/07/31","09:27:06","      0","      0","   0"," 221"
"16/07/31","09:56:51","   1595","      0","   0","   0"
"16/07/31","09:59:34","      0","   1585","   0","   0"
"16/07/31","10:03:47","      0","      0"," 218","   0"
"16/07/31","10:07:00","      0","      0"," 216","   0"
"16/07/31","10:23:17","      0","      0","   0"," 221"
"16/07/31","10:26:49","      0","      0","   0"," 222"
"16/07/31","11:03:19","      0","      0"," 215","   0"
"16/07/31","11:06:54","      0","      0"," 216","   0"
"16/07/31","11:23:15","      0","      0","   0"," 221"
"16/07/31","11:26:59","      0","      0","   0"," 221"
"16/07/31","11:56:55","   1595","      0","   0","   0"
"16/07/31","11:59:38","      0","   1585","   0","   0"
"16/07/31","12:03:26","      0","      0"," 215","   0"
"16/07/31","12:06:46","      0","      0"," 214","   0"
"16/07/31","12:23:35","      0","      0","   0"," 219"
"16/07/31","12:26:51","      0","      0","   0"," 219"
"16/07/31","13:03:32","      0","      0"," 215","   0"
"16/07/31","13:06:57","      0","      0"," 215","   0"
"16/07/31","13:23:42","      0","      0","   0"," 222"
"16/07/31","13:26:54","      0","      0","   0"," 219"
"16/07/31","14:03:44","      0","      0"," 215","   0"
"16/07/31","14:07:00","      0","      0"," 215","   0"
"16/07/31","14:23:40","      0","      0","   0"," 220"
"16/07/31","14:27:00","      0","      0","   0"," 224"
"16/07/31","15:03:40","      0","      0"," 218","   0"
"16/07/31","15:07:05","      0","      0"," 217","   0"
"16/07/31","15:23:45","      0","      0","   0"," 219"
"16/07/31","15:27:10","      0","      0","   0"," 222"
"16/07/31","15:56:53","   1595","      0","   0","   0"
"16/07/31","15:59:36","      0","   1585","   0","   0"
"16/07/31","16:03:36","      0","      0"," 216","   0"
"16/07/31","16:06:51","      0","      0"," 217","   0"
"16/07/31","16:23:39","      0","      0","   0"," 222"
"16/07/31","16:27:02","      0","      0","   0"," 224"
"16/07/31","17:03:38","      0","      0"," 215","   0"
"16/07/31","17:06:53","      0","      0"," 218","   0"
"16/07/31","17:10:35","      0","      0","   0"," 221"
"16/07/31","17:13:52","      0","      0","   0"," 220"
"16/07/31","18:03:52","      0","      0"," 212","   0"
"16/07/31","18:07:32","      0","      0"," 214","   0"
"16/07/31","18:24:18","      0","      0","   0"," 221"
"16/07/31","18:27:58","      0","      0","   0"," 218"
"16/07/31","19:03:25","      0","      0"," 206","   0"
"16/07/31","19:06:46","      0","      0"," 209","   0"
"16/07/31","19:23:46","      0","      0","   0"," 210"
"16/07/31","19:27:01","      0","      0","   0"," 209"
"16/07/31","20:03:38","      0","      0"," 206","   0"
"16/07/31","20:07:13","      0","      0"," 203","   0"
"16/07/31","20:23:33","      0","      0","   0"," 212"
"16/07/31","20:27:20","      0","      0","   0"," 212"
"16/07/31","21:03:33","      0","      0"," 206","   0"
"16/07/31","21:06:37","      0","      0"," 206","   0"
"16/07/31","21:23:48","      0","      0","   0"," 212"
"16/07/31","21:27:17","      0","      0","   0"," 211"
"16/07/31","22:03:14","      0","      0"," 208","   0"
"16/07/31","22:06:54","      0","      0"," 206","   0"
"16/07/31","22:23:26","      0","      0","   0"," 211"
"16/07/31","22:26:40","      0","      0","   0"," 212"
"16/07/31","23:03:42","      0","      0"," 203","   0"
"16/07/31","23:07:06","      0","      0"," 208","   0"
"16/07/31","23:23:22","      0","      0","   0"," 212"
"16/07/31","23:27:00","      0","      0","   0"," 212"
