"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/11","00:01:42","      0","      0"," 185","   0"
"16/02/11","00:04:50","      0","      0"," 185","   0"
"16/02/11","00:24:00","      0","      0","   0"," 214"
"16/02/11","00:28:07","      0","      0","   0"," 213"
"16/02/11","01:03:29","      0","      0"," 187","   0"
"16/02/11","01:06:31","      0","      0"," 185","   0"
"16/02/11","01:24:01","      0","      0","   0"," 215"
"16/02/11","01:27:58","      0","      0","   0"," 218"
"16/02/11","02:03:33","      0","      0"," 181","   0"
"16/02/11","02:06:46","      0","      0"," 187","   0"
"16/02/11","02:23:59","      0","      0","   0"," 217"
"16/02/11","02:27:51","      0","      0","   0"," 216"
"16/02/11","03:03:09","      0","      0"," 185","   0"
"16/02/11","03:06:40","      0","      0"," 185","   0"
"16/02/11","03:23:40","      0","      0","   0"," 215"
"16/02/11","03:27:19","      0","      0","   0"," 215"
"16/02/11","04:03:36","      0","      0"," 185","   0"
"16/02/11","04:06:45","      0","      0"," 186","   0"
"16/02/11","04:23:47","      0","      0","   0"," 217"
"16/02/11","04:27:46","      0","      0","   0"," 215"
"16/02/11","05:03:30","      0","      0"," 182","   0"
"16/02/11","05:06:32","      0","      0"," 186","   0"
"16/02/11","05:23:44","      0","      0","   0"," 218"
"16/02/11","05:27:15","      0","      0","   0"," 217"
"16/02/11","06:03:32","      0","      0"," 186","   0"
"16/02/11","06:06:31","      0","      0"," 185","   0"
"16/02/11","06:23:56","      0","      0","   0"," 218"
"16/02/11","06:27:49","      0","      0","   0"," 216"
"16/02/11","07:03:10","      0","      0"," 185","   0"
"16/02/11","07:06:34","      0","      0"," 186","   0"
"16/02/11","07:23:39","      0","      0","   0"," 216"
"16/02/11","07:27:13","      0","      0","   0"," 218"
"16/02/11","07:56:24","   1495","      0","   0","   0"
"16/02/11","07:58:44","      0","   1485","   0","   0"
"16/02/11","08:03:17","      0","      0"," 187","   0"
"16/02/11","08:06:26","      0","      0"," 188","   0"
"16/02/11","08:23:41","      0","      0","   0"," 217"
"16/02/11","08:27:09","      0","      0","   0"," 217"
"16/02/11","09:03:23","      0","      0"," 187","   0"
"16/02/11","09:06:26","      0","      0"," 185","   0"
"16/02/11","09:23:48","      0","      0","   0"," 215"
"16/02/11","09:27:15","      0","      0","   0"," 211"
"16/02/11","09:56:22","   1495","      0","   0","   0"
"16/02/11","09:58:43","      0","   1485","   0","   0"
"16/02/11","10:03:30","      0","      0"," 185","   0"
"16/02/11","10:06:33","      0","      0"," 186","   0"
"16/02/11","10:23:44","      0","      0","   0"," 219"
"16/02/11","10:27:08","      0","      0","   0"," 219"
"16/02/11","11:03:25","      0","      0"," 186","   0"
"16/02/11","11:06:38","      0","      0"," 187","   0"
"16/02/11","11:23:53","      0","      0","   0"," 227"
"16/02/11","11:27:24","      0","      0","   0"," 225"
"16/02/11","11:56:19","   1495","      0","   0","   0"
"16/02/11","11:58:39","      0","   1485","   0","   0"
"16/02/11","12:03:28","      0","      0"," 187","   0"
"16/02/11","12:06:37","      0","      0"," 189","   0"
"16/02/11","12:23:39","      0","      0","   0"," 225"
"16/02/11","12:27:14","      0","      0","   0"," 226"
"16/02/11","13:03:10","      0","      0"," 185","   0"
"16/02/11","13:06:38","      0","      0"," 184","   0"
"16/02/11","13:23:35","      0","      0","   0"," 228"
"16/02/11","13:26:57","      0","      0","   0"," 227"
"16/02/11","14:03:20","      0","      0"," 186","   0"
"16/02/11","14:06:18","      0","      0"," 181","   0"
"16/02/11","14:23:38","      0","      0","   0"," 225"
"16/02/11","14:27:14","      0","      0","   0"," 227"
"16/02/11","15:03:09","      0","      0"," 184","   0"
"16/02/11","15:06:41","      0","      0"," 186","   0"
"16/02/11","15:23:34","      0","      0","   0"," 228"
"16/02/11","15:27:01","      0","      0","   0"," 227"
"16/02/11","15:56:18","   1495","      0","   0","   0"
"16/02/11","15:58:38","      0","   1485","   0","   0"
"16/02/11","16:03:18","      0","      0"," 185","   0"
"16/02/11","16:06:29","      0","      0"," 186","   0"
"16/02/11","16:23:51","      0","      0","   0"," 226"
"16/02/11","16:27:16","      0","      0","   0"," 226"
"16/02/11","17:03:30","      0","      0"," 191","   0"
"16/02/11","17:06:38","      0","      0"," 192","   0"
"16/02/11","17:10:08","      0","      0","   0"," 235"
"16/02/11","17:13:43","      0","      0","   0"," 237"
"16/02/11","18:03:05","      0","      0"," 192","   0"
"16/02/11","18:06:25","      0","      0"," 190","   0"
"16/02/11","18:23:44","      0","      0","   0"," 236"
"16/02/11","18:27:31","      0","      0","   0"," 237"
"16/02/11","19:03:36","      0","      0"," 192","   0"
"16/02/11","19:06:45","      0","      0"," 192","   0"
"16/02/11","19:24:16","      0","      0","   0"," 235"
