"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/28","00:02:39","      0","      0"," 199","   0"
"17/10/28","00:06:51","      0","      0"," 200","   0"
"17/10/28","00:24:13","      0","      0","   0"," 198"
"17/10/28","00:28:36","      0","      0","   0"," 196"
"17/10/28","01:04:39","      0","      0"," 192","   0"
"17/10/28","01:09:05","      0","      0"," 196","   0"
"17/10/28","01:24:07","      0","      0","   0"," 199"
"17/10/28","01:28:34","      0","      0","   0"," 196"
"17/10/28","02:04:18","      0","      0"," 195","   0"
"17/10/28","02:08:32","      0","      0"," 198","   0"
"17/10/28","02:24:17","      0","      0","   0"," 197"
"17/10/28","02:28:36","      0","      0","   0"," 197"
"17/10/28","03:04:03","      0","      0"," 198","   0"
"17/10/28","03:08:40","      0","      0"," 199","   0"
"17/10/28","03:24:02","      0","      0","   0"," 196"
"17/10/28","03:28:18","      0","      0","   0"," 198"
"17/10/28","04:04:37","      0","      0"," 196","   0"
"17/10/28","04:09:04","      0","      0"," 197","   0"
"17/10/28","04:24:30","      0","      0","   0"," 197"
"17/10/28","04:28:50","      0","      0","   0"," 199"
"17/10/28","05:04:12","      0","      0"," 197","   0"
"17/10/28","05:08:07","      0","      0"," 197","   0"
"17/10/28","05:24:20","      0","      0","   0"," 199"
"17/10/28","05:28:31","      0","      0","   0"," 197"
"17/10/28","06:04:05","      0","      0"," 198","   0"
"17/10/28","06:08:16","      0","      0"," 201","   0"
"17/10/28","06:24:02","      0","      0","   0"," 197"
"17/10/28","06:28:03","      0","      0","   0"," 199"
"17/10/28","07:04:01","      0","      0"," 199","   0"
"17/10/28","07:08:04","      0","      0"," 198","   0"
"17/10/28","07:24:14","      0","      0","   0"," 196"
"17/10/28","07:28:10","      0","      0","   0"," 199"
"17/10/28","07:56:40","   1295","      0","   0","   0"
"17/10/28","07:59:22","      0","   1285","   0","   0"
"17/10/28","08:04:22","      0","      0"," 199","   0"
"17/10/28","08:08:19","      0","      0"," 199","   0"
"17/10/28","08:24:00","      0","      0","   0"," 200"
"17/10/28","08:27:54","      0","      0","   0"," 197"
"17/10/28","09:04:13","      0","      0"," 201","   0"
"17/10/28","09:08:15","      0","      0"," 198","   0"
