"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/31","00:05:52","      0","      0"," 411","   0"
"18/01/31","00:13:32","      0","      0"," 399","   0"
"18/01/31","00:25:42","      0","      0","   0"," 286"
"18/01/31","00:32:06","      0","      0","   0"," 286"
"18/01/31","01:05:59","      0","      0"," 291","   0"
"18/01/31","01:11:22","      0","      0"," 290","   0"
"18/01/31","01:25:23","      0","      0","   0"," 286"
"18/01/31","01:31:00","      0","      0","   0"," 293"
"18/01/31","02:05:56","      0","      0"," 270","   0"
"18/01/31","02:11:38","      0","      0"," 287","   0"
"18/01/31","02:25:37","      0","      0","   0"," 285"
"18/01/31","02:31:23","      0","      0","   0"," 295"
"18/01/31","03:05:45","      0","      0"," 287","   0"
"18/01/31","03:11:26","      0","      0"," 288","   0"
"18/01/31","03:25:46","      0","      0","   0"," 297"
"18/01/31","03:31:07","      0","      0","   0"," 281"
"18/01/31","04:05:32","      0","      0"," 293","   0"
"18/01/31","04:10:58","      0","      0"," 292","   0"
"18/01/31","04:25:29","      0","      0","   0"," 281"
"18/01/31","04:31:13","      0","      0","   0"," 290"
"18/01/31","05:05:15","      0","      0"," 286","   0"
"18/01/31","05:10:40","      0","      0"," 283","   0"
"18/01/31","05:25:45","      0","      0","   0"," 286"
"18/01/31","05:30:57","      0","      0","   0"," 287"
"18/01/31","06:06:06","      0","      0"," 293","   0"
"18/01/31","06:11:44","      0","      0"," 293","   0"
"18/01/31","06:25:33","      0","      0","   0"," 286"
"18/01/31","06:30:57","      0","      0","   0"," 283"
"18/01/31","07:05:40","      0","      0"," 293","   0"
"18/01/31","07:11:22","      0","      0"," 287","   0"
"18/01/31","07:25:26","      0","      0","   0"," 289"
"18/01/31","07:30:48","      0","      0","   0"," 291"
"18/01/31","07:56:55","   1325","      0","   0","   0"
"18/01/31","07:59:52","      0","   1320","   0","   0"
"18/01/31","08:05:41","      0","      0"," 290","   0"
"18/01/31","08:11:24","      0","      0"," 286","   0"
"18/01/31","08:25:46","      0","      0","   0"," 290"
"18/01/31","08:31:29","      0","      0","   0"," 286"
"18/01/31","09:05:37","      0","      0"," 293","   0"
"18/01/31","09:11:18","      0","      0"," 295","   0"
"18/01/31","09:24:24","      0","      0","   0"," 209"
"18/01/31","09:28:58","      0","      0","   0"," 206"
"18/01/31","09:56:57","   1325","      0","   0","   0"
"18/01/31","09:59:54","      0","   1320","   0","   0"
"18/01/31","10:04:29","      0","      0"," 213","   0"
"18/01/31","10:08:45","      0","      0"," 205","   0"
"18/01/31","10:24:34","      0","      0","   0"," 201"
"18/01/31","10:28:50","      0","      0","   0"," 206"
"18/01/31","11:04:22","      0","      0"," 209","   0"
"18/01/31","11:08:55","      0","      0"," 204","   0"
"18/01/31","11:24:27","      0","      0","   0"," 209"
"18/01/31","11:28:33","      0","      0","   0"," 210"
"18/01/31","11:56:58","   1325","      0","   0","   0"
"18/01/31","11:59:54","      0","   1320","   0","   0"
"18/01/31","12:04:41","      0","      0"," 202","   0"
"18/01/31","12:09:00","      0","      0"," 216","   0"
"18/01/31","12:24:06","      0","      0","   0"," 212"
"18/01/31","12:28:29","      0","      0","   0"," 211"
"18/01/31","13:04:04","      0","      0"," 213","   0"
"18/01/31","13:08:05","      0","      0"," 214","   0"
"18/01/31","13:24:34","      0","      0","   0"," 199"
