"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/05/21","00:02:48","      0","      0"," 217","   0"
"17/05/21","00:07:33","      0","      0"," 218","   0"
"17/05/21","00:24:15","      0","      0","   0"," 217"
"17/05/21","00:28:56","      0","      0","   0"," 216"
"17/05/21","01:04:49","      0","      0"," 216","   0"
"17/05/21","01:09:34","      0","      0"," 216","   0"
"17/05/21","01:24:09","      0","      0","   0"," 217"
"17/05/21","01:29:03","      0","      0","   0"," 216"
"17/05/21","02:04:45","      0","      0"," 215","   0"
"17/05/21","02:08:37","      0","      0"," 216","   0"
"17/05/21","02:24:51","      0","      0","   0"," 216"
"17/05/21","02:29:15","      0","      0","   0"," 218"
"17/05/21","03:04:13","      0","      0"," 219","   0"
"17/05/21","03:08:48","      0","      0"," 217","   0"
"17/05/21","03:24:00","      0","      0","   0"," 215"
"17/05/21","03:28:43","      0","      0","   0"," 218"
"17/05/21","04:03:56","      0","      0"," 218","   0"
"17/05/21","04:08:35","      0","      0"," 216","   0"
"17/05/21","04:23:59","      0","      0","   0"," 218"
"17/05/21","04:28:35","      0","      0","   0"," 215"
"17/05/21","05:04:07","      0","      0"," 218","   0"
"17/05/21","05:08:39","      0","      0"," 218","   0"
"17/05/21","05:24:15","      0","      0","   0"," 217"
"17/05/21","05:28:43","      0","      0","   0"," 217"
"17/05/21","06:04:41","      0","      0"," 216","   0"
"17/05/21","06:08:35","      0","      0"," 217","   0"
"17/05/21","06:24:34","      0","      0","   0"," 215"
"17/05/21","06:28:29","      0","      0","   0"," 218"
"17/05/21","07:04:39","      0","      0"," 217","   0"
"17/05/21","07:08:37","      0","      0"," 216","   0"
"17/05/21","07:24:35","      0","      0","   0"," 217"
"17/05/21","07:28:44","      0","      0","   0"," 217"
"17/05/21","07:56:39","   1395","      0","   0","   0"
"17/05/21","07:59:20","      0","   1385","   0","   0"
"17/05/21","08:04:25","      0","      0"," 217","   0"
"17/05/21","08:08:29","      0","      0"," 216","   0"
"17/05/21","08:24:31","      0","      0","   0"," 216"
"17/05/21","08:28:44","      0","      0","   0"," 214"
"17/05/21","09:04:22","      0","      0"," 219","   0"
"17/05/21","09:08:53","      0","      0"," 216","   0"
"17/05/21","09:24:18","      0","      0","   0"," 216"
"17/05/21","09:28:48","      0","      0","   0"," 217"
"17/05/21","10:04:01","      0","      0"," 217","   0"
"17/05/21","10:08:32","   1390","      0","   0","   0"
"17/05/21","10:08:35","      0","      0"," 217","   0"
"17/05/21","10:11:12","      0","   1390","   0","   0"
"17/05/21","10:24:01","      0","      0","   0"," 217"
"17/05/21","10:28:33","      0","      0","   0"," 215"
"17/05/21","11:03:56","      0","      0"," 217","   0"
"17/05/21","11:08:27","      0","      0"," 215","   0"
"17/05/21","11:24:07","      0","      0","   0"," 216"
"17/05/21","11:28:34","      0","      0","   0"," 217"
"17/05/21","11:56:42","   1395","      0","   0","   0"
