"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/06","00:01:53","      0","      0"," 202","   0"
"17/09/06","00:06:08","      0","      0"," 201","   0"
"17/09/06","00:24:38","      0","      0","   0"," 197"
"17/09/06","00:29:12","      0","      0","   0"," 203"
"17/09/06","01:03:57","      0","      0"," 201","   0"
"17/09/06","01:08:28","      0","      0"," 203","   0"
"17/09/06","01:24:41","      0","      0","   0"," 201"
"17/09/06","01:28:41","      0","      0","   0"," 203"
"17/09/06","02:04:40","      0","      0"," 202","   0"
"17/09/06","02:09:12","      0","      0"," 204","   0"
"17/09/06","02:24:04","      0","      0","   0"," 203"
"17/09/06","02:28:35","      0","      0","   0"," 200"
"17/09/06","03:03:48","      0","      0"," 201","   0"
"17/09/06","03:08:20","      0","      0"," 201","   0"
"17/09/06","03:23:51","      0","      0","   0"," 201"
"17/09/06","03:28:28","      0","      0","   0"," 202"
"17/09/06","04:04:15","      0","      0"," 201","   0"
"17/09/06","04:08:30","      0","      0"," 205","   0"
"17/09/06","04:24:32","      0","      0","   0"," 199"
"17/09/06","04:28:22","      0","      0","   0"," 204"
"17/09/06","05:04:25","      0","      0"," 201","   0"
"17/09/06","05:08:10","      0","      0"," 203","   0"
"17/09/06","05:24:31","      0","      0","   0"," 203"
"17/09/06","05:28:12","      0","      0","   0"," 201"
"17/09/06","06:04:24","      0","      0"," 205","   0"
"17/09/06","06:08:21","      0","      0"," 202","   0"
"17/09/06","06:24:30","      0","      0","   0"," 200"
"17/09/06","06:28:22","      0","      0","   0"," 202"
"17/09/06","07:04:23","      0","      0"," 204","   0"
"17/09/06","07:08:32","      0","      0"," 202","   0"
"17/09/06","07:24:06","      0","      0","   0"," 201"
"17/09/06","07:28:34","      0","      0","   0"," 202"
"17/09/06","07:56:54","   1395","      0","   0","   0"
"17/09/06","07:59:35","      0","   1390","   0","   0"
"17/09/06","08:03:47","      0","      0"," 203","   0"
"17/09/06","08:08:12","      0","      0"," 205","   0"
"17/09/06","08:23:48","      0","      0","   0"," 202"
"17/09/06","08:28:13","      0","      0","   0"," 201"
"17/09/06","09:04:02","      0","      0"," 200","   0"
"17/09/06","09:08:10","      0","      0"," 199","   0"
"17/09/06","09:24:25","      0","      0","   0"," 202"
"17/09/06","09:28:20","      0","      0","   0"," 202"
"17/09/06","09:56:46","   1395","      0","   0","   0"
"17/09/06","09:59:27","      0","   1385","   0","   0"
"17/09/06","11:35:19","      0","      0","   0"," 201"
"17/09/06","11:39:06","      0","      0","   0"," 201"
"17/09/06","11:56:47","   1395","      0","   0","   0"
"17/09/06","11:59:32","      0","   1390","   0","   0"
"17/09/06","12:04:14","      0","      0"," 203","   0"
"17/09/06","12:08:12","      0","      0"," 202","   0"
"17/09/06","12:24:21","      0","      0","   0"," 202"
"17/09/06","12:28:10","      0","      0","   0"," 204"
"17/09/06","13:04:14","      0","      0"," 202","   0"
"17/09/06","13:08:00","      0","      0"," 202","   0"
"17/09/06","13:24:28","      0","      0","   0"," 201"
"17/09/06","13:28:26","      0","      0","   0"," 202"
"17/09/06","14:04:07","      0","      0"," 201","   0"
"17/09/06","14:08:21","      0","      0"," 201","   0"
"17/09/06","14:23:47","      0","      0","   0"," 201"
"17/09/06","14:28:04","      0","      0","   0"," 202"
"17/09/06","15:03:50","      0","      0"," 203","   0"
"17/09/06","15:08:09","      0","      0"," 202","   0"
"17/09/06","15:23:52","      0","      0","   0"," 204"
"17/09/06","15:28:09","      0","      0","   0"," 202"
"17/09/06","15:56:47","   1395","      0","   0","   0"
"17/09/06","15:59:31","      0","   1385","   0","   0"
"17/09/06","16:03:52","      0","      0"," 203","   0"
"17/09/06","16:08:21","      0","      0"," 201","   0"
"17/09/06","16:24:28","      0","      0","   0"," 202"
"17/09/06","16:28:19","      0","      0","   0"," 201"
"17/09/06","17:04:18","      0","      0"," 200","   0"
"17/09/06","17:08:09","      0","      0"," 201","   0"
"17/09/06","17:12:21","      0","      0","   0"," 203"
"17/09/06","17:16:32","      0","      0","   0"," 199"
"17/09/06","18:03:55","      0","      0"," 202","   0"
"17/09/06","18:08:39","      0","      0"," 202","   0"
"17/09/06","18:23:55","      0","      0","   0"," 201"
"17/09/06","18:28:33","      0","      0","   0"," 202"
"17/09/06","19:04:26","      0","      0"," 199","   0"
"17/09/06","19:08:39","      0","      0"," 203","   0"
"17/09/06","19:24:46","      0","      0","   0"," 201"
"17/09/06","19:29:26","      0","      0","   0"," 200"
"17/09/06","20:05:00","      0","      0"," 201","   0"
"17/09/06","20:09:05","      0","      0"," 201","   0"
"17/09/06","20:24:53","      0","      0","   0"," 202"
"17/09/06","20:29:37","      0","      0","   0"," 201"
"17/09/06","21:04:48","      0","      0"," 203","   0"
"17/09/06","21:09:27","      0","      0"," 202","   0"
"17/09/06","21:24:49","      0","      0","   0"," 203"
"17/09/06","21:29:30","      0","      0","   0"," 201"
"17/09/06","22:04:46","      0","      0"," 198","   0"
"17/09/06","22:09:30","      0","      0"," 203","   0"
"17/09/06","22:24:49","      0","      0","   0"," 203"
"17/09/06","22:29:27","      0","      0","   0"," 200"
"17/09/06","23:04:02","      0","      0"," 203","   0"
"17/09/06","23:08:49","      0","      0"," 202","   0"
"17/09/06","23:24:39","      0","      0","   0"," 197"
"17/09/06","23:29:20","      0","      0","   0"," 202"
