"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/29","00:01:28","      0","      0"," 216","   0"
"16/07/29","00:05:19","      0","      0"," 216","   0"
"16/07/29","00:23:19","      0","      0","   0"," 222"
"16/07/29","00:27:03","      0","      0","   0"," 219"
"16/07/29","01:03:24","      0","      0"," 216","   0"
"16/07/29","01:07:02","      0","      0"," 214","   0"
"16/07/29","01:23:28","      0","      0","   0"," 221"
"16/07/29","01:27:01","      0","      0","   0"," 221"
"16/07/29","02:03:34","      0","      0"," 215","   0"
"16/07/29","02:06:51","      0","      0"," 217","   0"
"16/07/29","02:23:46","      0","      0","   0"," 221"
"16/07/29","02:27:06","      0","      0","   0"," 222"
"16/07/29","03:03:42","      0","      0"," 216","   0"
"16/07/29","03:06:59","      0","      0"," 218","   0"
"16/07/29","03:23:50","      0","      0","   0"," 222"
"16/07/29","03:27:11","      0","      0","   0"," 223"
"16/07/29","04:03:55","      0","      0"," 218","   0"
"16/07/29","04:07:12","      0","      0"," 216","   0"
"16/07/29","04:23:52","      0","      0","   0"," 222"
"16/07/29","04:27:25","      0","      0","   0"," 219"
"16/07/29","05:03:40","      0","      0"," 214","   0"
"16/07/29","05:07:11","      0","      0"," 215","   0"
"16/07/29","05:23:28","      0","      0","   0"," 221"
"16/07/29","05:27:04","      0","      0","   0"," 221"
"16/07/29","06:03:25","      0","      0"," 216","   0"
"16/07/29","06:07:00","      0","      0"," 213","   0"
"16/07/29","06:23:15","      0","      0","   0"," 220"
"16/07/29","06:26:34","      0","      0","   0"," 216"
"16/07/29","07:03:42","      0","      0"," 214","   0"
"16/07/29","07:07:09","      0","      0"," 215","   0"
"16/07/29","07:23:40","      0","      0","   0"," 223"
"16/07/29","07:27:00","      0","      0","   0"," 220"
"16/07/29","07:56:47","   1595","      0","   0","   0"
"16/07/29","07:59:29","      0","   1585","   0","   0"
"16/07/29","08:03:41","      0","      0"," 216","   0"
"16/07/29","08:07:14","      0","      0"," 212","   0"
"16/07/29","08:23:25","      0","      0","   0"," 219"
"16/07/29","08:27:02","      0","      0","   0"," 222"
"16/07/29","09:03:21","      0","      0"," 213","   0"
"16/07/29","09:06:46","      0","      0"," 215","   0"
"16/07/29","09:23:26","      0","      0","   0"," 221"
"16/07/29","09:27:11","      0","      0","   0"," 222"
"16/07/29","09:56:41","   1595","      0","   0","   0"
"16/07/29","09:59:23","      0","   1585","   0","   0"
"16/07/29","10:03:15","      0","      0"," 204","   0"
"16/07/29","10:06:49","      0","      0"," 216","   0"
"16/07/29","10:23:29","      0","      0","   0"," 220"
"16/07/29","10:27:01","      0","      0","   0"," 222"
"16/07/29","11:03:29","      0","      0"," 215","   0"
"16/07/29","11:06:44","      0","      0"," 213","   0"
"16/07/29","11:23:48","      0","      0","   0"," 222"
"16/07/29","11:27:05","      0","      0","   0"," 220"
"16/07/29","11:56:42","   1595","      0","   0","   0"
"16/07/29","11:59:22","      0","   1585","   0","   0"
"16/07/29","12:03:46","      0","      0"," 217","   0"
"16/07/29","12:07:02","      0","      0"," 214","   0"
"16/07/29","12:23:54","      0","      0","   0"," 221"
"16/07/29","12:27:37","      0","      0","   0"," 221"
"16/07/29","13:03:30","      0","      0"," 214","   0"
"16/07/29","13:07:09","      0","      0"," 217","   0"
"16/07/29","13:23:30","      0","      0","   0"," 224"
"16/07/29","13:27:01","      0","      0","   0"," 219"
"16/07/29","14:03:18","      0","      0"," 216","   0"
"16/07/29","14:06:48","      0","      0"," 219","   0"
"16/07/29","14:23:21","      0","      0","   0"," 222"
"16/07/29","14:26:56","      0","      0","   0"," 222"
"16/07/29","15:03:21","      0","      0"," 216","   0"
"16/07/29","15:06:54","      0","      0"," 217","   0"
"16/07/29","15:23:21","      0","      0","   0"," 220"
"16/07/29","15:26:54","      0","      0","   0"," 220"
"16/07/29","15:56:43","   1595","      0","   0","   0"
"16/07/29","15:59:27","      0","   1585","   0","   0"
"16/07/29","16:03:17","      0","      0"," 216","   0"
"16/07/29","16:06:56","      0","      0"," 219","   0"
"16/07/29","16:23:23","      0","      0","   0"," 220"
"16/07/29","16:27:06","      0","      0","   0"," 221"
"16/07/29","17:03:42","      0","      0"," 213","   0"
"16/07/29","17:07:05","      0","      0"," 214","   0"
"16/07/29","17:10:49","      0","      0","   0"," 221"
"16/07/29","17:14:08","      0","      0","   0"," 220"
"16/07/29","18:04:02","      0","      0"," 217","   0"
"16/07/29","18:07:48","      0","      0"," 215","   0"
"16/07/29","18:23:56","      0","      0","   0"," 221"
"16/07/29","18:27:24","      0","      0","   0"," 219"
"16/07/29","19:03:54","      0","      0"," 216","   0"
