"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/13","00:02:20","      0","      0"," 179","   0"
"18/04/13","00:07:03","      0","      0"," 192","   0"
"18/04/13","00:24:29","      0","      0","   0"," 180"
"18/04/13","00:28:58","      0","      0","   0"," 180"
"18/04/13","01:04:10","      0","      0"," 179","   0"
"18/04/13","01:08:13","      0","      0"," 176","   0"
"18/04/13","01:24:07","      0","      0","   0"," 176"
"18/04/13","01:28:15","      0","      0","   0"," 175"
"18/04/13","02:03:48","      0","      0"," 181","   0"
"18/04/13","02:08:13","      0","      0"," 182","   0"
"18/04/13","02:24:26","      0","      0","   0"," 180"
"18/04/13","02:28:42","      0","      0","   0"," 184"
"18/04/13","03:04:11","      0","      0"," 178","   0"
"18/04/13","03:08:15","      0","      0"," 184","   0"
"18/04/13","03:24:13","      0","      0","   0"," 180"
"18/04/13","03:28:24","      0","      0","   0"," 180"
"18/04/13","04:03:52","      0","      0"," 178","   0"
"18/04/13","04:08:27","      0","      0"," 174","   0"
"18/04/13","04:23:56","      0","      0","   0"," 181"
"18/04/13","04:28:08","      0","      0","   0"," 178"
"18/04/13","05:04:11","      0","      0"," 178","   0"
"18/04/13","05:08:19","      0","      0"," 174","   0"
"18/04/13","05:23:47","      0","      0","   0"," 170"
"18/04/13","05:27:56","      0","      0","   0"," 177"
"18/04/13","06:03:49","      0","      0"," 185","   0"
"18/04/13","06:08:00","      0","      0"," 180","   0"
"18/04/13","06:24:27","      0","      0","   0"," 176"
"18/04/13","06:29:00","      0","      0","   0"," 174"
"18/04/13","07:04:10","      0","      0"," 178","   0"
"18/04/13","07:08:04","      0","      0"," 179","   0"
"18/04/13","07:24:14","      0","      0","   0"," 177"
"18/04/13","07:28:09","      0","      0","   0"," 186"
"18/04/13","07:57:20","   1395","      0","   0","   0"
"18/04/13","08:00:38","      0","   1390","   0","   0"
"18/04/13","08:04:25","      0","      0"," 183","   0"
"18/04/13","08:08:41","      0","      0"," 192","   0"
"18/04/13","08:24:09","      0","      0","   0"," 190"
"18/04/13","08:28:09","      0","      0","   0"," 186"
"18/04/13","09:04:02","      0","      0"," 185","   0"
"18/04/13","09:08:21","      0","      0"," 185","   0"
"18/04/13","09:24:13","      0","      0","   0"," 183"
"18/04/13","09:28:19","      0","      0","   0"," 185"
"18/04/13","09:57:19","   1395","      0","   0","   0"
"18/04/13","10:00:41","      0","   1390","   0","   0"
"18/04/13","10:03:56","      0","      0"," 181","   0"
"18/04/13","10:08:09","      0","      0"," 182","   0"
"18/04/13","10:24:10","      0","      0","   0"," 186"
"18/04/13","10:28:16","      0","      0","   0"," 181"
"18/04/13","11:04:00","      0","      0"," 186","   0"
"18/04/13","11:07:55","      0","      0"," 187","   0"
"18/04/13","11:24:08","      0","      0","   0"," 183"
"18/04/13","11:27:52","      0","      0","   0"," 182"
"18/04/13","11:57:19","   1395","      0","   0","   0"
"18/04/13","12:00:41","      0","   1390","   0","   0"
"18/04/13","12:04:15","      0","      0"," 183","   0"
"18/04/13","12:07:59","      0","      0"," 183","   0"
"18/04/13","12:24:21","      0","      0","   0"," 186"
"18/04/13","12:28:10","      0","      0","   0"," 185"
"18/04/13","13:04:00","      0","      0"," 181","   0"
"18/04/13","13:08:07","      0","      0"," 186","   0"
"18/04/13","13:24:08","      0","      0","   0"," 181"
"18/04/13","13:28:12","      0","      0","   0"," 185"
"18/04/13","14:04:02","      0","      0"," 180","   0"
"18/04/13","14:07:53","      0","      0"," 177","   0"
"18/04/13","14:23:55","      0","      0","   0"," 185"
"18/04/13","14:27:59","      0","      0","   0"," 184"
"18/04/13","15:03:56","      0","      0"," 182","   0"
"18/04/13","15:07:50","      0","      0"," 178","   0"
"18/04/13","15:24:02","      0","      0","   0"," 182"
"18/04/13","15:28:01","      0","      0","   0"," 182"
"18/04/13","15:57:20","   1395","      0","   0","   0"
"18/04/13","16:00:41","      0","   1390","   0","   0"
"18/04/13","16:04:03","      0","      0"," 187","   0"
"18/04/13","16:07:58","      0","      0"," 180","   0"
"18/04/13","16:24:01","      0","      0","   0"," 184"
"18/04/13","16:28:00","      0","      0","   0"," 184"
"18/04/13","17:04:05","      0","      0"," 185","   0"
"18/04/13","17:08:21","      0","      0"," 185","   0"
"18/04/13","17:12:30","      0","      0","   0"," 187"
"18/04/13","17:16:25","      0","      0","   0"," 190"
"18/04/13","18:03:43","      0","      0"," 184","   0"
"18/04/13","18:08:13","      0","      0"," 188","   0"
"18/04/13","18:24:08","      0","      0","   0"," 183"
"18/04/13","18:28:33","      0","      0","   0"," 188"
"18/04/13","19:04:22","      0","      0"," 184","   0"
"18/04/13","19:08:59","      0","      0"," 186","   0"
"18/04/13","19:23:50","      0","      0","   0"," 187"
"18/04/13","19:28:38","      0","      0","   0"," 187"
"18/04/13","20:04:08","      0","      0"," 187","   0"
"18/04/13","20:09:00","      0","      0"," 188","   0"
"18/04/13","20:24:01","      0","      0","   0"," 191"
"18/04/13","20:28:31","      0","      0","   0"," 188"
"18/04/13","21:04:28","      0","      0"," 188","   0"
"18/04/13","21:09:31","      0","      0"," 187","   0"
"18/04/13","21:24:27","      0","      0","   0"," 186"
"18/04/13","21:29:07","      0","      0","   0"," 185"
"18/04/13","22:04:20","      0","      0"," 184","   0"
"18/04/13","22:08:35","      0","      0"," 184","   0"
"18/04/13","22:24:34","      0","      0","   0"," 183"
"18/04/13","22:29:00","      0","      0","   0"," 182"
"18/04/13","23:04:33","      0","      0"," 191","   0"
"18/04/13","23:08:50","      0","      0"," 187","   0"
"18/04/13","23:24:22","      0","      0","   0"," 182"
"18/04/13","23:28:42","      0","      0","   0"," 185"
