"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/09","00:01:40","      0","      0"," 201","   0"
"16/03/09","00:05:20","      0","      0"," 202","   0"
"16/03/09","00:23:27","      0","      0","   0"," 201"
"16/03/09","00:27:11","      0","      0","   0"," 201"
"16/03/09","01:03:21","      0","      0"," 203","   0"
"16/03/09","01:06:44","      0","      0"," 201","   0"
"16/03/09","01:23:41","      0","      0","   0"," 203"
"16/03/09","01:26:57","      0","      0","   0"," 201"
"16/03/09","02:03:45","      0","      0"," 201","   0"
"16/03/09","02:07:04","      0","      0"," 200","   0"
"16/03/09","02:23:32","      0","      0","   0"," 198"
"16/03/09","02:26:54","      0","      0","   0"," 201"
"16/03/09","03:03:44","      0","      0"," 201","   0"
"16/03/09","03:07:03","      0","      0"," 197","   0"
"16/03/09","03:23:44","      0","      0","   0"," 201"
"16/03/09","03:26:54","      0","      0","   0"," 202"
"16/03/09","04:03:19","      0","      0"," 201","   0"
"16/03/09","04:06:52","      0","      0"," 201","   0"
"16/03/09","04:23:23","      0","      0","   0"," 200"
"16/03/09","04:27:06","      0","      0","   0"," 202"
"16/03/09","05:03:24","      0","      0"," 200","   0"
"16/03/09","05:06:37","      0","      0"," 201","   0"
"16/03/09","05:23:26","      0","      0","   0"," 200"
"16/03/09","05:26:52","      0","      0","   0"," 198"
"16/03/09","06:03:45","      0","      0"," 200","   0"
"16/03/09","06:07:07","      0","      0"," 199","   0"
"16/03/09","06:23:38","      0","      0","   0"," 200"
"16/03/09","06:27:00","      0","      0","   0"," 201"
"16/03/09","07:03:24","      0","      0"," 199","   0"
"16/03/09","07:06:50","      0","      0"," 201","   0"
"16/03/09","07:23:31","      0","      0","   0"," 197"
"16/03/09","07:27:04","      0","      0","   0"," 201"
"16/03/09","07:56:22","   1495","      0","   0","   0"
"16/03/09","07:58:43","      0","   1485","   0","   0"
"16/03/09","08:03:21","      0","      0"," 203","   0"
"16/03/09","08:06:36","      0","      0"," 199","   0"
"16/03/09","08:23:29","      0","      0","   0"," 201"
"16/03/09","08:26:46","      0","      0","   0"," 202"
"16/03/09","09:03:53","      0","      0"," 199","   0"
"16/03/09","09:07:13","      0","      0"," 200","   0"
"16/03/09","09:23:24","      0","      0","   0"," 200"
"16/03/09","09:26:58","      0","      0","   0"," 200"
"16/03/09","09:56:22","   1495","      0","   0","   0"
"16/03/09","09:58:43","      0","   1485","   0","   0"
"16/03/09","10:03:25","      0","      0"," 199","   0"
"16/03/09","10:07:00","      0","      0"," 202","   0"
"16/03/09","10:23:22","      0","      0","   0"," 202"
"16/03/09","10:26:57","      0","      0","   0"," 201"
"16/03/09","11:03:26","      0","      0"," 201","   0"
"16/03/09","11:06:34","      0","      0"," 201","   0"
"16/03/09","11:23:26","      0","      0","   0"," 201"
"16/03/09","11:26:48","      0","      0","   0"," 204"
"16/03/09","11:56:21","   1495","      0","   0","   0"
"16/03/09","11:58:42","      0","   1485","   0","   0"
"16/03/09","12:03:36","      0","      0"," 203","   0"
"16/03/09","12:06:43","      0","      0"," 202","   0"
"16/03/09","12:23:29","      0","      0","   0"," 201"
"16/03/09","12:26:54","      0","      0","   0"," 202"
"16/03/09","13:03:08","      0","      0"," 202","   0"
"16/03/09","13:06:35","      0","      0"," 199","   0"
"16/03/09","13:23:20","      0","      0","   0"," 203"
"16/03/09","13:26:44","      0","      0","   0"," 201"
"16/03/09","14:03:15","      0","      0"," 200","   0"
"16/03/09","14:06:45","      0","      0"," 203","   0"
"16/03/09","14:23:20","      0","      0","   0"," 200"
"16/03/09","14:26:48","      0","      0","   0"," 202"
"16/03/09","15:03:24","      0","      0"," 201","   0"
"16/03/09","15:06:58","      0","      0"," 201","   0"
"16/03/09","15:23:29","      0","      0","   0"," 202"
"16/03/09","15:26:56","      0","      0","   0"," 202"
"16/03/09","15:56:22","   1495","      0","   0","   0"
"16/03/09","15:58:43","      0","   1485","   0","   0"
"16/03/09","16:03:19","      0","      0"," 201","   0"
"16/03/09","16:06:51","      0","      0"," 201","   0"
"16/03/09","16:23:22","      0","      0","   0"," 200"
"16/03/09","16:26:51","      0","      0","   0"," 201"
"16/03/09","17:03:18","      0","      0"," 200","   0"
"16/03/09","17:06:50","      0","      0"," 201","   0"
"16/03/09","17:10:05","      0","      0","   0"," 201"
"16/03/09","17:13:33","      0","      0","   0"," 200"
"16/03/09","18:03:19","      0","      0"," 200","   0"
"16/03/09","18:07:01","      0","      0"," 202","   0"
"16/03/09","18:23:23","      0","      0","   0"," 202"
"16/03/09","18:26:55","      0","      0","   0"," 202"
"16/03/09","19:03:44","      0","      0"," 200","   0"
"16/03/09","19:07:29","      0","      0"," 202","   0"
"16/03/09","19:23:39","      0","      0","   0"," 202"
"16/03/09","19:27:36","      0","      0","   0"," 199"
"16/03/09","20:03:44","      0","      0"," 198","   0"
"16/03/09","20:07:49","      0","      0"," 199","   0"
"16/03/09","20:24:02","      0","      0","   0"," 201"
"16/03/09","20:27:15","      0","      0","   0"," 201"
"16/03/09","21:04:02","      0","      0"," 196","   0"
"16/03/09","21:08:02","      0","      0"," 200","   0"
"16/03/09","21:24:01","      0","      0","   0"," 202"
"16/03/09","21:27:44","      0","      0","   0"," 201"
"16/03/09","22:03:28","      0","      0"," 200","   0"
"16/03/09","22:07:20","      0","      0"," 201","   0"
"16/03/09","22:23:56","      0","      0","   0"," 200"
"16/03/09","22:28:02","      0","      0","   0"," 200"
"16/03/09","23:04:08","      0","      0"," 200","   0"
"16/03/09","23:08:03","      0","      0"," 201","   0"
"16/03/09","23:23:47","      0","      0","   0"," 200"
"16/03/09","23:27:05","      0","      0","   0"," 201"
