"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/24","00:01:40","      0","      0"," 214","   0"
"16/05/24","00:05:41","      0","      0"," 215","   0"
"16/05/24","00:24:06","      0","      0","   0"," 225"
"16/05/24","00:27:39","      0","      0","   0"," 227"
"16/05/24","01:03:58","      0","      0"," 216","   0"
"16/05/24","01:07:48","      0","      0"," 214","   0"
"16/05/24","01:24:01","      0","      0","   0"," 223"
"16/05/24","01:27:41","      0","      0","   0"," 225"
"16/05/24","02:03:55","      0","      0"," 217","   0"
"16/05/24","02:07:41","      0","      0"," 214","   0"
"16/05/24","02:24:04","      0","      0","   0"," 225"
"16/05/24","02:27:45","      0","      0","   0"," 223"
"16/05/24","03:04:01","      0","      0"," 216","   0"
"16/05/24","03:07:48","      0","      0"," 215","   0"
"16/05/24","03:23:55","      0","      0","   0"," 225"
"16/05/24","03:27:51","      0","      0","   0"," 226"
"16/05/24","04:03:34","      0","      0"," 212","   0"
"16/05/24","04:07:26","      0","      0"," 217","   0"
"16/05/24","04:24:04","      0","      0","   0"," 226"
"16/05/24","04:28:01","      0","      0","   0"," 226"
"16/05/24","05:03:55","      0","      0"," 214","   0"
"16/05/24","05:07:35","      0","      0"," 213","   0"
"16/05/24","05:24:03","      0","      0","   0"," 225"
"16/05/24","05:28:04","      0","      0","   0"," 227"
"16/05/24","06:03:30","      0","      0"," 216","   0"
"16/05/24","06:07:18","      0","      0"," 216","   0"
"16/05/24","06:24:01","      0","      0","   0"," 227"
"16/05/24","06:27:56","      0","      0","   0"," 228"
"16/05/24","07:03:54","      0","      0"," 215","   0"
"16/05/24","07:07:49","      0","      0"," 214","   0"
"16/05/24","07:24:04","      0","      0","   0"," 223"
"16/05/24","07:28:04","      0","      0","   0"," 228"
"16/05/24","07:56:37","   1545","      0","   0","   0"
"16/05/24","07:59:03","      0","   1535","   0","   0"
"16/05/24","08:04:00","      0","      0"," 214","   0"
"16/05/24","08:07:53","      0","      0"," 217","   0"
"16/05/24","08:24:07","      0","      0","   0"," 224"
"16/05/24","08:28:15","      0","      0","   0"," 224"
"16/05/24","09:03:59","      0","      0"," 215","   0"
"16/05/24","09:07:55","      0","      0"," 215","   0"
"16/05/24","09:24:02","      0","      0","   0"," 226"
"16/05/24","09:28:00","      0","      0","   0"," 226"
"16/05/24","09:56:29","   1495","      0","   0","   0"
"16/05/24","09:58:52","      0","   1485","   0","   0"
"16/05/24","10:04:27","      0","      0"," 217","   0"
"16/05/24","10:08:21","      0","      0"," 216","   0"
"16/05/24","10:24:07","      0","      0","   0"," 224"
"16/05/24","10:28:16","      0","      0","   0"," 226"
"16/05/24","11:04:13","      0","      0"," 215","   0"
"16/05/24","11:08:12","      0","      0"," 214","   0"
"16/05/24","11:24:06","      0","      0","   0"," 226"
"16/05/24","11:28:13","      0","      0","   0"," 223"
"16/05/24","11:56:28","   1495","      0","   0","   0"
"16/05/24","11:58:49","      0","   1485","   0","   0"
"16/05/24","12:04:18","      0","      0"," 216","   0"
"16/05/24","12:08:19","      0","      0"," 214","   0"
"16/05/24","12:24:21","      0","      0","   0"," 226"
"16/05/24","12:28:29","      0","      0","   0"," 227"
"16/05/24","13:04:26","      0","      0"," 217","   0"
"16/05/24","13:08:22","      0","      0"," 213","   0"
"16/05/24","13:24:25","      0","      0","   0"," 226"
"16/05/24","13:28:51","      0","      0","   0"," 225"
"16/05/24","14:04:08","      0","      0"," 215","   0"
"16/05/24","14:08:23","      0","      0"," 215","   0"
"16/05/24","14:24:33","      0","      0","   0"," 225"
"16/05/24","14:28:56","      0","      0","   0"," 229"
"16/05/24","15:04:05","      0","      0"," 212","   0"
"16/05/24","15:08:32","      0","      0"," 214","   0"
"16/05/24","15:24:27","      0","      0","   0"," 224"
"16/05/24","15:29:18","      0","      0","   0"," 225"
"16/05/24","15:56:31","   1495","      0","   0","   0"
"16/05/24","15:58:49","      0","   1485","   0","   0"
"16/05/24","16:04:32","      0","      0"," 215","   0"
"16/05/24","16:08:55","      0","      0"," 212","   0"
"16/05/24","16:25:01","      0","      0","   0"," 226"
"16/05/24","16:29:34","      0","      0","   0"," 227"
"16/05/24","17:04:26","      0","      0"," 216","   0"
"16/05/24","17:09:15","      0","      0"," 216","   0"
"16/05/24","17:14:11","      0","      0","   0"," 224"
"16/05/24","17:18:56","      0","      0","   0"," 222"
"16/05/24","18:04:14","      0","      0"," 215","   0"
"16/05/24","18:07:52","      0","      0"," 213","   0"
"16/05/24","18:24:11","      0","      0","   0"," 226"
"16/05/24","18:27:44","      0","      0","   0"," 227"
"16/05/24","19:04:02","      0","      0"," 214","   0"
"16/05/24","19:07:38","      0","      0"," 216","   0"
"16/05/24","19:24:14","      0","      0","   0"," 226"
"16/05/24","19:27:51","      0","      0","   0"," 226"
"16/05/24","20:03:52","      0","      0"," 216","   0"
"16/05/24","20:07:28","      0","      0"," 216","   0"
"16/05/24","20:23:41","      0","      0","   0"," 226"
"16/05/24","20:27:47","      0","      0","   0"," 225"
"16/05/24","21:03:21","      0","      0"," 217","   0"
"16/05/24","21:07:14","      0","      0"," 217","   0"
"16/05/24","21:24:15","      0","      0","   0"," 226"
"16/05/24","21:27:41","      0","      0","   0"," 227"
"16/05/24","22:03:50","      0","      0"," 215","   0"
"16/05/24","22:07:08","      0","      0"," 217","   0"
"16/05/24","22:23:57","      0","      0","   0"," 227"
"16/05/24","22:27:40","      0","      0","   0"," 225"
"16/05/24","23:03:32","      0","      0"," 214","   0"
"16/05/24","23:07:21","      0","      0"," 216","   0"
"16/05/24","23:23:39","      0","      0","   0"," 222"
"16/05/24","23:27:47","      0","      0","   0"," 224"
