"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/20","00:03:04","      0","      0"," 200","   0"
"17/10/20","00:08:05","      0","      0"," 203","   0"
"17/10/20","00:24:51","      0","      0","   0"," 200"
"17/10/20","00:29:40","      0","      0","   0"," 201"
"17/10/20","01:04:40","      0","      0"," 202","   0"
"17/10/20","01:09:41","      0","      0"," 200","   0"
"17/10/20","01:24:43","      0","      0","   0"," 203"
"17/10/20","01:29:22","      0","      0","   0"," 203"
"17/10/20","02:04:56","      0","      0"," 201","   0"
"17/10/20","02:09:09","      0","      0"," 201","   0"
"17/10/20","02:24:54","      0","      0","   0"," 202"
"17/10/20","02:29:39","      0","      0","   0"," 201"
"17/10/20","03:04:41","      0","      0"," 203","   0"
"17/10/20","03:09:22","      0","      0"," 200","   0"
"17/10/20","03:24:21","      0","      0","   0"," 200"
"17/10/20","03:29:09","      0","      0","   0"," 202"
"17/10/20","04:04:33","      0","      0"," 200","   0"
"17/10/20","04:09:14","      0","      0"," 202","   0"
"17/10/20","04:24:44","      0","      0","   0"," 204"
"17/10/20","04:29:14","      0","      0","   0"," 199"
"17/10/20","05:04:47","      0","      0"," 200","   0"
"17/10/20","05:09:15","      0","      0"," 201","   0"
"17/10/20","05:25:02","      0","      0","   0"," 203"
"17/10/20","05:29:38","      0","      0","   0"," 199"
"17/10/20","06:04:53","      0","      0"," 199","   0"
"17/10/20","06:09:33","      0","      0"," 200","   0"
"17/10/20","06:24:33","      0","      0","   0"," 200"
"17/10/20","06:29:38","      0","      0","   0"," 198"
"17/10/20","07:04:52","      0","      0"," 195","   0"
"17/10/20","07:09:56","      0","      0"," 200","   0"
"17/10/20","07:24:59","      0","      0","   0"," 198"
"17/10/20","07:29:49","      0","      0","   0"," 197"
"17/10/20","07:56:57","   1345","      0","   0","   0"
"17/10/20","07:59:39","      0","   1340","   0","   0"
"17/10/20","08:04:57","      0","      0"," 198","   0"
"17/10/20","08:09:47","      0","      0"," 199","   0"
"17/10/20","08:25:03","      0","      0","   0"," 201"
"17/10/20","08:29:23","      0","      0","   0"," 201"
"17/10/20","09:05:04","      0","      0"," 196","   0"
"17/10/20","09:10:03","      0","      0"," 202","   0"
"17/10/20","09:24:47","      0","      0","   0"," 197"
"17/10/20","09:29:23","      0","      0","   0"," 203"
"17/10/20","09:56:54","   1345","      0","   0","   0"
"17/10/20","09:59:39","      0","   1340","   0","   0"
"17/10/20","10:04:27","      0","      0"," 200","   0"
"17/10/20","10:09:11","      0","      0"," 199","   0"
"17/10/20","10:24:29","      0","      0","   0"," 202"
"17/10/20","10:28:55","      0","      0","   0"," 203"
"17/10/20","11:04:42","      0","      0"," 200","   0"
"17/10/20","11:09:10","      0","      0"," 200","   0"
"17/10/20","11:24:40","      0","      0","   0"," 199"
"17/10/20","11:29:07","      0","      0","   0"," 200"
