"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/15","00:01:56","      0","      0"," 216","   0"
"16/05/15","00:05:16","      0","      0"," 216","   0"
"16/05/15","00:23:52","      0","      0","   0"," 215"
"16/05/15","00:27:44","      0","      0","   0"," 217"
"16/05/15","01:03:13","      0","      0"," 216","   0"
"16/05/15","01:06:59","      0","      0"," 216","   0"
"16/05/15","01:23:20","      0","      0","   0"," 216"
"16/05/15","01:27:13","      0","      0","   0"," 219"
"16/05/15","02:03:28","      0","      0"," 215","   0"
"16/05/15","02:07:14","      0","      0"," 214","   0"
"16/05/15","02:23:22","      0","      0","   0"," 210"
"16/05/15","02:27:04","      0","      0","   0"," 216"
"16/05/15","03:03:27","      0","      0"," 217","   0"
"16/05/15","03:07:22","      0","      0"," 218","   0"
"16/05/15","03:23:27","      0","      0","   0"," 217"
"16/05/15","03:27:13","      0","      0","   0"," 218"
"16/05/15","04:03:24","      0","      0"," 216","   0"
"16/05/15","04:06:57","      0","      0"," 218","   0"
"16/05/15","04:23:42","      0","      0","   0"," 217"
"16/05/15","04:27:06","      0","      0","   0"," 216"
"16/05/15","05:03:46","      0","      0"," 216","   0"
"16/05/15","05:07:10","      0","      0"," 214","   0"
"16/05/15","05:23:51","      0","      0","   0"," 214"
"16/05/15","05:27:04","      0","      0","   0"," 219"
"16/05/15","06:03:57","      0","      0"," 218","   0"
"16/05/15","06:07:20","      0","      0"," 218","   0"
"16/05/15","06:23:40","      0","      0","   0"," 215"
"16/05/15","06:27:18","      0","      0","   0"," 217"
"16/05/15","07:03:31","      0","      0"," 215","   0"
"16/05/15","07:07:03","      0","      0"," 216","   0"
"16/05/15","07:23:23","      0","      0","   0"," 217"
"16/05/15","07:27:05","      0","      0","   0"," 215"
"16/05/15","07:56:39","   1495","      0","   0","   0"
"16/05/15","07:59:05","      0","   1485","   0","   0"
"16/05/15","08:03:13","      0","      0"," 216","   0"
"16/05/15","08:06:51","      0","      0"," 215","   0"
"16/05/15","08:23:27","      0","      0","   0"," 218"
"16/05/15","08:26:47","      0","      0","   0"," 215"
"16/05/15","09:03:31","      0","      0"," 216","   0"
"16/05/15","09:06:48","      0","      0"," 215","   0"
"16/05/15","09:23:45","      0","      0","   0"," 215"
"16/05/15","09:27:03","      0","      0","   0"," 218"
"16/05/15","09:56:36","   1495","      0","   0","   0"
"16/05/15","09:59:00","      0","   1485","   0","   0"
"16/05/15","10:03:48","      0","      0"," 215","   0"
"16/05/15","10:07:07","      0","      0"," 215","   0"
"16/05/15","10:23:35","      0","      0","   0"," 216"
"16/05/15","10:27:03","      0","      0","   0"," 216"
"16/05/15","11:03:24","      0","      0"," 217","   0"
"16/05/15","11:07:01","      0","      0"," 217","   0"
"16/05/15","11:23:29","      0","      0","   0"," 215"
"16/05/15","11:27:00","      0","      0","   0"," 217"
"16/05/15","11:56:34","   1495","      0","   0","   0"
"16/05/15","11:58:58","      0","   1485","   0","   0"
"16/05/15","12:03:17","      0","      0"," 217","   0"
"16/05/15","12:07:03","      0","      0"," 217","   0"
"16/05/15","12:23:20","      0","      0","   0"," 217"
"16/05/15","12:26:58","      0","      0","   0"," 217"
"16/05/15","13:03:21","      0","      0"," 215","   0"
"16/05/15","13:06:59","      0","      0"," 217","   0"
"16/05/15","13:23:28","      0","      0","   0"," 215"
"16/05/15","13:27:07","      0","      0","   0"," 214"
"16/05/15","14:03:22","      0","      0"," 215","   0"
"16/05/15","14:06:59","      0","      0"," 214","   0"
"16/05/15","14:23:23","      0","      0","   0"," 215"
"16/05/15","14:27:06","      0","      0","   0"," 216"
"16/05/15","15:03:23","      0","      0"," 217","   0"
"16/05/15","15:07:04","      0","      0"," 217","   0"
"16/05/15","15:23:41","      0","      0","   0"," 214"
"16/05/15","15:27:04","      0","      0","   0"," 216"
"16/05/15","15:56:35","   1495","      0","   0","   0"
"16/05/15","15:58:59","      0","   1485","   0","   0"
"16/05/15","16:03:40","      0","      0"," 215","   0"
"16/05/15","16:07:00","      0","      0"," 216","   0"
"16/05/15","16:23:48","      0","      0","   0"," 215"
"16/05/15","16:27:11","      0","      0","   0"," 216"
"16/05/15","17:04:10","      0","      0"," 215","   0"
"16/05/15","17:07:46","      0","      0"," 215","   0"
"16/05/15","17:11:47","      0","      0","   0"," 214"
"16/05/15","17:15:24","      0","      0","   0"," 213"
"16/05/15","18:04:09","      0","      0"," 216","   0"
"16/05/15","18:07:49","      0","      0"," 218","   0"
"16/05/15","18:24:04","      0","      0","   0"," 216"
"16/05/15","18:27:29","      0","      0","   0"," 216"
"16/05/15","19:04:11","      0","      0"," 214","   0"
"16/05/15","19:08:19","      0","      0"," 216","   0"
"16/05/15","19:23:36","      0","      0","   0"," 216"
"16/05/15","19:27:42","      0","      0","   0"," 213"
"16/05/15","20:04:05","      0","      0"," 215","   0"
"16/05/15","20:07:38","      0","      0"," 214","   0"
"16/05/15","20:24:01","      0","      0","   0"," 215"
"16/05/15","20:27:59","      0","      0","   0"," 215"
