"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/25","00:02:53","      0","      0"," 222","   0"
"15/07/25","00:07:40","      0","      0"," 218","   0"
"15/07/25","00:21:45","      0","      0","   0","  71"
"15/07/25","00:26:52","      0","      0","   0"," 232"
"15/07/25","01:04:50","      0","      0"," 222","   0"
"15/07/25","01:09:23","      0","      0"," 220","   0"
"15/07/25","01:25:01","      0","      0","   0"," 231"
"15/07/25","01:29:38","      0","      0","   0"," 230"
"15/07/25","02:04:48","      0","      0"," 223","   0"
"15/07/25","02:09:29","      0","      0"," 222","   0"
"15/07/25","02:21:34","      0","      0","   0","  54"
"15/07/25","02:26:14","      0","      0","   0"," 231"
"15/07/25","03:04:43","      0","      0"," 221","   0"
"15/07/25","03:09:05","      0","      0"," 221","   0"
"15/07/25","03:24:40","      0","      0","   0"," 232"
"15/07/25","03:29:19","      0","      0","   0"," 231"
"15/07/25","04:04:29","      0","      0"," 223","   0"
"15/07/25","04:08:58","      0","      0"," 220","   0"
"15/07/25","04:24:38","      0","      0","   0"," 234"
"15/07/25","04:29:17","      0","      0","   0"," 233"
"15/07/25","05:04:27","      0","      0"," 222","   0"
"15/07/25","05:09:05","      0","      0"," 221","   0"
"15/07/25","05:21:29","      0","      0","   0","  50"
"15/07/25","05:26:01","      0","      0","   0"," 229"
"15/07/25","06:04:49","      0","      0"," 222","   0"
"15/07/25","06:09:11","      0","      0"," 221","   0"
"15/07/25","06:24:41","      0","      0","   0"," 232"
"15/07/25","06:29:05","      0","      0","   0"," 232"
"15/07/25","07:04:29","      0","      0"," 223","   0"
"15/07/25","07:09:02","      0","      0"," 224","   0"
"15/07/25","07:21:39","      0","      0","   0","  72"
"15/07/25","07:26:16","      0","      0","   0"," 235"
"15/07/25","07:58:12","   2495","      0","   0","   0"
"15/07/25","08:00:35","      0","   1485","   0","   0"
"15/07/25","08:04:19","      0","      0"," 220","   0"
"15/07/25","08:08:42","      0","      0"," 224","   0"
"15/07/25","08:24:43","      0","      0","   0"," 233"
"15/07/25","08:28:59","      0","      0","   0"," 232"
"15/07/25","09:04:29","      0","      0"," 226","   0"
"15/07/25","09:08:50","      0","      0"," 223","   0"
"15/07/25","09:22:09","      0","      0","   0"," 111"
"15/07/25","09:27:00","      0","      0","   0"," 233"
"15/07/25","09:57:57","   2495","      0","   0","   0"
"15/07/25","10:00:20","      0","   1485","   0","   0"
"15/07/25","10:04:24","      0","      0"," 222","   0"
"15/07/25","10:08:30","      0","      0"," 222","   0"
"15/07/25","10:24:33","      0","      0","   0"," 234"
"15/07/25","10:28:54","      0","      0","   0"," 232"
"15/07/25","11:04:24","      0","      0"," 223","   0"
"15/07/25","11:08:31","      0","      0"," 222","   0"
"15/07/25","11:24:32","      0","      0","   0"," 231"
"15/07/25","11:28:42","      0","      0","   0"," 235"
"15/07/25","11:57:56","   2495","      0","   0","   0"
"15/07/25","12:00:19","      0","   1485","   0","   0"
"15/07/25","12:04:15","      0","      0"," 223","   0"
"15/07/25","12:08:33","      0","      0"," 223","   0"
"15/07/25","12:24:26","      0","      0","   0"," 234"
"15/07/25","12:28:28","      0","      0","   0"," 232"
"15/07/25","13:04:11","      0","      0"," 222","   0"
"15/07/25","13:07:59","      0","      0"," 222","   0"
"15/07/25","13:21:53","      0","      0","   0"," 107"
"15/07/25","13:26:41","      0","      0","   0"," 234"
"15/07/25","14:04:22","      0","      0"," 221","   0"
"15/07/25","14:08:28","      0","      0"," 226","   0"
"15/07/25","14:24:20","      0","      0","   0"," 235"
"15/07/25","14:28:25","      0","      0","   0"," 233"
"15/07/25","15:04:26","      0","      0"," 223","   0"
"15/07/25","15:08:36","      0","      0"," 222","   0"
"15/07/25","15:24:35","      0","      0","   0"," 231"
"15/07/25","15:28:50","      0","      0","   0"," 236"
"15/07/25","15:57:58","   2495","      0","   0","   0"
"15/07/25","16:00:21","      0","   1485","   0","   0"
"15/07/25","16:04:11","      0","      0"," 223","   0"
"15/07/25","16:08:33","      0","      0"," 221","   0"
"15/07/25","16:24:34","      0","      0","   0"," 228"
"15/07/25","16:29:21","      0","      0","   0"," 230"
"15/07/25","17:04:30","      0","      0"," 220","   0"
"15/07/25","17:08:55","      0","      0"," 219","   0"
"15/07/25","17:24:51","      0","      0","   0"," 230"
"15/07/25","17:29:30","      0","      0","   0"," 230"
"15/07/25","18:05:25","      0","      0"," 219","   0"
"15/07/25","18:11:01","      0","      0"," 214","   0"
"15/07/25","18:25:07","      0","      0","   0"," 228"
"15/07/25","18:30:24","      0","      0","   0"," 229"
"15/07/25","19:05:19","      0","      0"," 219","   0"
"15/07/25","19:10:49","      0","      0"," 221","   0"
"15/07/25","19:25:35","      0","      0","   0"," 230"
"15/07/25","19:30:52","      0","      0","   0"," 227"
"15/07/25","20:05:11","      0","      0"," 216","   0"
"15/07/25","20:10:42","      0","      0"," 219","   0"
"15/07/25","20:25:20","      0","      0","   0"," 231"
"15/07/25","20:30:20","      0","      0","   0"," 226"
"15/07/25","21:05:38","      0","      0"," 217","   0"
"15/07/25","21:10:43","      0","      0"," 219","   0"
"15/07/25","21:22:38","      0","      0","   0","  57"
"15/07/25","21:28:43","      0","      0","   0"," 230"
"15/07/25","22:05:04","      0","      0"," 215","   0"
"15/07/25","22:10:36","      0","      0"," 214","   0"
"15/07/25","22:25:30","      0","      0","   0"," 228"
"15/07/25","22:31:22","      0","      0","   0"," 224"
"15/07/25","23:05:17","      0","      0"," 222","   0"
"15/07/25","23:10:34","      0","      0"," 218","   0"
"15/07/25","23:21:37","      0","      0","   0","  28"
"15/07/25","23:27:02","      0","      0","   0"," 230"
