"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/22","00:01:37","      0","      0"," 214","   0"
"16/03/22","00:05:19","      0","      0"," 216","   0"
"16/03/22","00:23:29","      0","      0","   0"," 216"
"16/03/22","00:27:17","      0","      0","   0"," 216"
"16/03/22","01:03:45","      0","      0"," 216","   0"
"16/03/22","01:07:19","      0","      0"," 217","   0"
"16/03/22","01:23:57","      0","      0","   0"," 217"
"16/03/22","01:27:42","      0","      0","   0"," 214"
"16/03/22","02:03:35","      0","      0"," 218","   0"
"16/03/22","02:07:20","      0","      0"," 216","   0"
"16/03/22","02:23:33","      0","      0","   0"," 217"
"16/03/22","02:27:22","      0","      0","   0"," 217"
"16/03/22","03:03:47","      0","      0"," 216","   0"
"16/03/22","03:07:13","      0","      0"," 217","   0"
"16/03/22","03:23:58","      0","      0","   0"," 217"
"16/03/22","03:27:39","      0","      0","   0"," 215"
"16/03/22","04:03:47","      0","      0"," 213","   0"
"16/03/22","04:07:29","      0","      0"," 216","   0"
"16/03/22","04:24:00","      0","      0","   0"," 215"
"16/03/22","04:27:44","      0","      0","   0"," 215"
"16/03/22","05:03:32","      0","      0"," 214","   0"
"16/03/22","05:07:26","      0","      0"," 214","   0"
"16/03/22","05:23:42","      0","      0","   0"," 216"
"16/03/22","05:27:09","      0","      0","   0"," 215"
"16/03/22","06:03:54","      0","      0"," 216","   0"
"16/03/22","06:07:49","      0","      0"," 217","   0"
"16/03/22","06:23:46","      0","      0","   0"," 215"
"16/03/22","06:27:37","      0","      0","   0"," 216"
"16/03/22","07:03:35","      0","      0"," 214","   0"
"16/03/22","07:07:29","      0","      0"," 217","   0"
"16/03/22","07:24:00","      0","      0","   0"," 213"
"16/03/22","07:27:44","      0","      0","   0"," 213"
"16/03/22","07:56:55","   1845","      0","   0","   0"
"16/03/22","07:59:49","      0","   1835","   0","   0"
"16/03/22","08:03:30","      0","      0"," 215","   0"
