"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/20","00:03:12","      0","      0"," 246","   0"
"15/09/20","00:08:30","      0","      0"," 245","   0"
"15/09/20","00:21:39","      0","      0","   0","  68"
"15/09/20","00:26:59","      0","      0","   0"," 251"
"15/09/20","01:05:05","      0","      0"," 247","   0"
"15/09/20","01:09:39","      0","      0"," 247","   0"
"15/09/20","01:25:15","      0","      0","   0"," 249"
"15/09/20","01:30:03","      0","      0","   0"," 254"
"15/09/20","02:04:24","      0","      0"," 246","   0"
"15/09/20","02:09:07","      0","      0"," 249","   0"
"15/09/20","02:21:30","      0","      0","   0","  68"
"15/09/20","02:26:06","      0","      0","   0"," 255"
"15/09/20","03:04:58","      0","      0"," 246","   0"
"15/09/20","03:09:21","      0","      0"," 250","   0"
"15/09/20","03:24:44","      0","      0","   0"," 253"
"15/09/20","03:29:30","      0","      0","   0"," 255"
"15/09/20","04:04:37","      0","      0"," 247","   0"
"15/09/20","04:09:04","      0","      0"," 249","   0"
"15/09/20","04:24:27","      0","      0","   0"," 253"
"15/09/20","04:28:57","      0","      0","   0"," 251"
"15/09/20","05:04:35","      0","      0"," 248","   0"
"15/09/20","05:09:18","      0","      0"," 250","   0"
"15/09/20","05:21:46","      0","      0","   0","  90"
"15/09/20","05:26:43","      0","      0","   0"," 252"
"15/09/20","06:04:35","      0","      0"," 250","   0"
"15/09/20","06:09:05","      0","      0"," 250","   0"
"15/09/20","06:21:57","      0","      0","   0"," 112"
"15/09/20","06:26:37","      0","      0","   0"," 251"
"15/09/20","07:04:44","      0","      0"," 245","   0"
"15/09/20","07:09:14","      0","      0"," 246","   0"
"15/09/20","07:22:17","      0","      0","   0"," 131"
"15/09/20","07:27:13","      0","      0","   0"," 255"
"15/09/20","07:56:29","   1595","      0","   0","   0"
"15/09/20","07:58:59","      0","   1585","   0","   0"
"15/09/20","08:04:38","      0","      0"," 246","   0"
"15/09/20","08:09:11","      0","      0"," 248","   0"
"15/09/20","08:24:49","      0","      0","   0"," 252"
"15/09/20","08:29:18","      0","      0","   0"," 253"
"15/09/20","09:04:43","      0","      0"," 250","   0"
"15/09/20","09:09:04","      0","      0"," 249","   0"
"15/09/20","09:21:53","      0","      0","   0","  93"
"15/09/20","09:26:32","      0","      0","   0"," 254"
"15/09/20","09:56:30","   1595","      0","   0","   0"
"15/09/20","09:58:59","      0","   1585","   0","   0"
"15/09/20","10:04:31","      0","      0"," 243","   0"
"15/09/20","10:08:47","      0","      0"," 250","   0"
"15/09/20","10:21:59","      0","      0","   0"," 120"
"15/09/20","10:26:17","      0","      0","   0"," 257"
"15/09/20","11:04:16","      0","      0"," 251","   0"
"15/09/20","11:08:23","      0","      0"," 248","   0"
"15/09/20","11:24:18","      0","      0","   0"," 255"
"15/09/20","11:28:33","      0","      0","   0"," 253"
"15/09/20","11:56:30","   1595","      0","   0","   0"
"15/09/20","11:59:00","      0","   1585","   0","   0"
"15/09/20","12:04:08","      0","      0"," 248","   0"
"15/09/20","12:08:12","      0","      0"," 244","   0"
"15/09/20","12:21:57","      0","      0","   0"," 112"
"15/09/20","12:26:34","      0","      0","   0"," 253"
"15/09/20","13:21:55","      0","      0","   0"," 107"
"15/09/20","13:26:32","      0","      0","   0"," 254"
"15/09/20","14:04:24","      0","      0"," 248","   0"
"15/09/20","14:08:49","      0","      0"," 250","   0"
"15/09/20","14:24:04","      0","      0","   0"," 254"
"15/09/20","14:28:28","      0","      0","   0"," 254"
"15/09/20","15:04:13","      0","      0"," 248","   0"
"15/09/20","15:08:19","      0","      0"," 250","   0"
"15/09/20","15:21:42","      0","      0","   0","  95"
"15/09/20","15:26:17","      0","      0","   0"," 257"
"15/09/20","15:56:27","   1595","      0","   0","   0"
"15/09/20","15:58:56","      0","   1585","   0","   0"
"15/09/20","16:04:18","      0","      0"," 250","   0"
"15/09/20","16:08:19","      0","      0"," 250","   0"
"15/09/20","16:24:22","      0","      0","   0"," 257"
"15/09/20","16:28:32","      0","      0","   0"," 255"
"15/09/20","17:04:09","      0","      0"," 249","   0"
"15/09/20","17:08:26","      0","      0"," 250","   0"
"15/09/20","17:24:13","      0","      0","   0"," 252"
"15/09/20","17:28:45","      0","      0","   0"," 251"
"15/09/20","18:04:34","      0","      0"," 247","   0"
"15/09/20","18:09:13","      0","      0"," 246","   0"
"15/09/20","18:25:13","      0","      0","   0"," 254"
"15/09/20","18:30:07","      0","      0","   0"," 254"
"15/09/20","19:04:37","      0","      0"," 249","   0"
"15/09/20","19:09:48","      0","      0"," 247","   0"
"15/09/20","19:21:52","      0","      0","   0","  93"
"15/09/20","19:27:42","      0","      0","   0"," 251"
"15/09/20","20:04:51","      0","      0"," 248","   0"
"15/09/20","20:10:19","      0","      0"," 249","   0"
"15/09/20","20:25:23","      0","      0","   0"," 253"
"15/09/20","20:30:41","      0","      0","   0"," 252"
"15/09/20","21:05:11","      0","      0"," 244","   0"
"15/09/20","21:10:25","      0","      0"," 245","   0"
"15/09/20","21:21:41","      0","      0","   0","  72"
"15/09/20","21:27:10","      0","      0","   0"," 253"
"15/09/20","22:05:12","      0","      0"," 249","   0"
"15/09/20","22:10:25","      0","      0"," 247","   0"
"15/09/20","22:25:08","      0","      0","   0"," 250"
"15/09/20","22:30:31","      0","      0","   0"," 250"
"15/09/20","23:05:03","      0","      0"," 246","   0"
"15/09/20","23:10:14","      0","      0"," 247","   0"
"15/09/20","23:21:30","      0","      0","   0","  60"
"15/09/20","23:27:00","      0","      0","   0"," 253"
