"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/14","00:01:31","      0","      0"," 173","   0"
"15/07/14","00:05:01","      0","      0"," 174","   0"
"15/07/14","00:16:49","      0","      0","   0","  96"
"15/07/14","00:20:43","      0","      0","   0"," 183"
"15/07/14","01:03:34","      0","      0"," 172","   0"
"15/07/14","01:06:50","      0","      0"," 176","   0"
"15/07/14","01:16:40","      0","      0","   0","  84"
"15/07/14","01:20:37","      0","      0","   0"," 183"
"15/07/14","02:03:29","      0","      0"," 171","   0"
"15/07/14","02:07:15","      0","      0"," 173","   0"
"15/07/14","02:18:52","      0","      0","   0"," 183"
"15/07/14","02:22:34","      0","      0","   0"," 187"
"15/07/14","03:03:15","      0","      0"," 173","   0"
"15/07/14","03:06:24","      0","      0"," 174","   0"
"15/07/14","03:18:39","      0","      0","   0"," 183"
"15/07/14","03:22:07","      0","      0","   0"," 187"
"15/07/14","04:03:28","      0","      0"," 174","   0"
"15/07/14","04:06:47","      0","      0"," 174","   0"
"15/07/14","04:16:53","      0","      0","   0"," 102"
"15/07/14","04:20:35","      0","      0","   0"," 183"
"15/07/14","05:03:40","      0","      0"," 175","   0"
"15/07/14","05:06:48","      0","      0"," 170","   0"
"15/07/14","05:16:18","      0","      0","   0","  45"
"15/07/14","05:20:14","      0","      0","   0"," 187"
"15/07/14","06:03:32","      0","      0"," 174","   0"
"15/07/14","06:06:56","      0","      0"," 173","   0"
"15/07/14","06:18:28","      0","      0","   0"," 182"
"15/07/14","06:22:00","      0","      0","   0"," 185"
"15/07/14","07:03:22","      0","      0"," 174","   0"
"15/07/14","07:06:43","      0","      0"," 174","   0"
"15/07/14","07:18:45","      0","      0","   0"," 185"
"15/07/14","07:22:03","      0","      0","   0"," 182"
"15/07/14","07:34:26","   1495","      0","   0","   0"
"15/07/14","07:36:49","      0","   1485","   0","   0"
"15/07/14","08:03:55","      0","      0"," 172","   0"
"15/07/14","08:07:16","      0","      0"," 173","   0"
"15/07/14","08:16:35","      0","      0","   0","  65"
"15/07/14","08:20:31","      0","      0","   0"," 184"
"15/07/14","09:03:14","      0","      0"," 174","   0"
"15/07/14","09:06:55","      0","      0"," 174","   0"
"15/07/14","09:18:21","      0","      0","   0"," 185"
"15/07/14","09:22:07","      0","      0","   0"," 181"
"15/07/14","09:34:22","   1495","      0","   0","   0"
"15/07/14","09:36:45","      0","   1485","   0","   0"
"15/07/14","10:03:04","      0","      0"," 173","   0"
"15/07/14","10:06:39","      0","      0"," 175","   0"
"15/07/14","10:18:20","      0","      0","   0"," 185"
"15/07/14","10:21:55","      0","      0","   0"," 186"
"15/07/14","11:03:11","      0","      0"," 173","   0"
"15/07/14","11:06:37","      0","      0"," 173","   0"
"15/07/14","11:18:18","      0","      0","   0"," 185"
"15/07/14","11:21:48","      0","      0","   0"," 182"
"15/07/14","11:32:52","    615","      0","   0","   0"
"15/07/14","11:35:43","    875","      0","   0","   0"
"15/07/14","11:38:02","      0","   1485","   0","   0"
"15/07/14","12:03:11","      0","      0"," 173","   0"
"15/07/14","12:06:31","      0","      0"," 175","   0"
"15/07/14","12:18:19","      0","      0","   0"," 185"
"15/07/14","12:21:50","      0","      0","   0"," 183"
"15/07/14","13:03:12","      0","      0"," 175","   0"
"15/07/14","13:06:36","      0","      0"," 175","   0"
"15/07/14","13:16:23","      0","      0","   0","  56"
"15/07/14","13:20:00","      0","      0","   0"," 182"
"15/07/14","14:03:35","      0","      0"," 174","   0"
"15/07/14","14:06:47","      0","      0"," 173","   0"
"15/07/14","14:18:48","      0","      0","   0"," 186"
"15/07/14","15:03:05","      0","      0"," 176","   0"
"15/07/14","15:06:46","      0","      0"," 174","   0"
"15/07/14","15:16:45","      0","      0","   0","  90"
"15/07/14","15:20:34","      0","      0","   0"," 183"
"15/07/14","15:34:19","   1495","      0","   0","   0"
"15/07/14","15:36:40","      0","   1485","   0","   0"
"15/07/14","16:03:13","      0","      0"," 174","   0"
"15/07/14","16:06:51","      0","      0"," 174","   0"
"15/07/14","16:16:26","      0","      0","   0","  60"
"15/07/14","16:20:08","      0","      0","   0"," 182"
"15/07/14","17:03:16","      0","      0"," 173","   0"
"15/07/14","17:06:53","      0","      0"," 173","   0"
"15/07/14","17:16:25","      0","      0","   0","  56"
"15/07/14","17:20:11","      0","      0","   0"," 184"
"15/07/14","18:03:34","      0","      0"," 173","   0"
"15/07/14","18:07:37","      0","      0"," 173","   0"
"15/07/14","18:18:43","      0","      0","   0"," 183"
"15/07/14","18:22:35","      0","      0","   0"," 183"
"15/07/14","19:03:48","      0","      0"," 173","   0"
"15/07/14","19:07:22","      0","      0"," 171","   0"
"15/07/14","19:16:27","      0","      0","   0","  49"
"15/07/14","19:20:50","      0","      0","   0"," 182"
"15/07/14","20:03:27","      0","      0"," 174","   0"
"15/07/14","20:07:18","      0","      0"," 172","   0"
"15/07/14","20:18:36","      0","      0","   0"," 182"
"15/07/14","20:22:45","      0","      0","   0"," 185"
"15/07/14","21:03:36","      0","      0"," 174","   0"
"15/07/14","21:07:38","      0","      0"," 174","   0"
"15/07/14","21:18:34","      0","      0","   0"," 181"
"15/07/14","21:22:45","      0","      0","   0"," 182"
"15/07/14","22:03:36","      0","      0"," 172","   0"
"15/07/14","22:07:24","      0","      0"," 173","   0"
