"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/21","00:02:23","      0","      0"," 209","   0"
"18/01/21","00:06:53","      0","      0"," 210","   0"
"18/01/21","00:24:33","      0","      0","   0"," 201"
"18/01/21","00:28:44","      0","      0","   0"," 194"
"18/01/21","01:04:28","      0","      0"," 202","   0"
"18/01/21","01:08:58","      0","      0"," 196","   0"
"18/01/21","01:24:23","      0","      0","   0"," 200"
"18/01/21","01:28:36","      0","      0","   0"," 204"
"18/01/21","02:04:25","      0","      0"," 204","   0"
"18/01/21","02:08:39","      0","      0"," 196","   0"
"18/01/21","02:24:35","      0","      0","   0"," 196"
"18/01/21","02:28:42","      0","      0","   0"," 195"
"18/01/21","03:04:17","      0","      0"," 199","   0"
"18/01/21","03:08:38","      0","      0"," 196","   0"
"18/01/21","03:24:17","      0","      0","   0"," 197"
"18/01/21","03:28:40","      0","      0","   0"," 198"
"18/01/21","04:04:24","      0","      0"," 196","   0"
"18/01/21","04:08:38","      0","      0"," 202","   0"
"18/01/21","04:24:15","      0","      0","   0"," 203"
"18/01/21","04:28:14","      0","      0","   0"," 203"
"18/01/21","05:04:27","      0","      0"," 202","   0"
"18/01/21","05:08:48","      0","      0"," 203","   0"
"18/01/21","05:24:14","      0","      0","   0"," 197"
"18/01/21","05:28:25","      0","      0","   0"," 201"
"18/01/21","06:04:14","      0","      0"," 196","   0"
"18/01/21","06:08:37","      0","      0"," 197","   0"
"18/01/21","06:24:15","      0","      0","   0"," 193"
"18/01/21","06:28:27","      0","      0","   0"," 199"
"18/01/21","07:04:29","      0","      0"," 200","   0"
"18/01/21","07:08:38","      0","      0"," 196","   0"
"18/01/21","07:24:07","      0","      0","   0"," 201"
"18/01/21","07:28:19","      0","      0","   0"," 201"
"18/01/21","07:56:50","   1310","      0","   0","   0"
"18/01/21","07:59:47","   1300","   1300","   0","   0"
"18/01/21","08:04:10","      0","      0"," 193","   0"
"18/01/21","08:08:13","      0","      0"," 197","   0"
"18/01/21","08:24:17","      0","      0","   0"," 200"
"18/01/21","08:28:40","      0","      0","   0"," 202"
"18/01/21","09:04:36","      0","      0"," 207","   0"
"18/01/21","09:08:49","      0","      0"," 197","   0"
"18/01/21","09:24:01","      0","      0","   0"," 198"
"18/01/21","09:28:17","      0","      0","   0"," 199"
"18/01/21","09:56:55","   1310","      0","   0","   0"
"18/01/21","09:59:53","   1300","   1300","   0","   0"
"18/01/21","10:04:06","      0","      0"," 201","   0"
"18/01/21","10:08:28","      0","      0"," 199","   0"
"18/01/21","10:24:17","      0","      0","   0"," 196"
"18/01/21","10:28:23","      0","      0","   0"," 198"
"18/01/21","11:04:15","      0","      0"," 206","   0"
"18/01/21","11:08:09","      0","      0"," 202","   0"
"18/01/21","11:24:28","      0","      0","   0"," 196"
"18/01/21","11:28:45","      0","      0","   0"," 201"
"18/01/21","11:56:50","   1310","      0","   0","   0"
"18/01/21","11:59:45","   1300","   1300","   0","   0"
"18/01/21","12:04:10","      0","      0"," 191","   0"
"18/01/21","12:08:15","      0","      0"," 201","   0"
"18/01/21","12:24:14","      0","      0","   0"," 199"
"18/01/21","12:28:23","      0","      0","   0"," 200"
"18/01/21","13:03:56","      0","      0"," 190","   0"
"18/01/21","13:08:07","      0","      0"," 203","   0"
"18/01/21","13:23:59","      0","      0","   0"," 204"
"18/01/21","13:28:12","      0","      0","   0"," 205"
"18/01/21","14:04:00","      0","      0"," 199","   0"
"18/01/21","14:08:18","      0","      0"," 202","   0"
