"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/02","00:02:11","      0","      0"," 205","   0"
"16/03/02","00:06:44","      0","      0"," 204","   0"
"16/03/02","00:24:20","      0","      0","   0"," 204"
"16/03/02","00:28:33","      0","      0","   0"," 204"
"16/03/02","01:04:28","      0","      0"," 203","   0"
"16/03/02","01:08:25","      0","      0"," 205","   0"
"16/03/02","01:24:38","      0","      0","   0"," 206"
"16/03/02","01:28:42","      0","      0","   0"," 203"
"16/03/02","02:04:11","      0","      0"," 205","   0"
"16/03/02","02:08:23","      0","      0"," 203","   0"
"16/03/02","02:24:10","      0","      0","   0"," 207"
"16/03/02","02:28:06","      0","      0","   0"," 207"
"16/03/02","03:04:15","      0","      0"," 205","   0"
"16/03/02","03:08:20","      0","      0"," 205","   0"
"16/03/02","03:24:07","      0","      0","   0"," 205"
"16/03/02","03:28:17","      0","      0","   0"," 206"
"16/03/02","04:04:11","      0","      0"," 205","   0"
"16/03/02","04:08:11","      0","      0"," 206","   0"
"16/03/02","04:24:07","      0","      0","   0"," 204"
"16/03/02","04:28:00","      0","      0","   0"," 206"
"16/03/02","05:03:55","      0","      0"," 206","   0"
"16/03/02","05:07:42","      0","      0"," 204","   0"
"16/03/02","05:23:42","      0","      0","   0"," 206"
"16/03/02","05:27:33","      0","      0","   0"," 205"
"16/03/02","06:03:43","      0","      0"," 205","   0"
"16/03/02","06:07:28","      0","      0"," 205","   0"
"16/03/02","06:23:44","      0","      0","   0"," 205"
"16/03/02","06:27:15","      0","      0","   0"," 198"
"16/03/02","07:03:49","      0","      0"," 205","   0"
"16/03/02","07:07:17","      0","      0"," 204","   0"
"16/03/02","07:23:53","      0","      0","   0"," 203"
"16/03/02","07:27:33","      0","      0","   0"," 204"
"16/03/02","07:56:22","   1495","      0","   0","   0"
"16/03/02","07:58:43","      0","   1485","   0","   0"
"16/03/02","08:03:51","      0","      0"," 201","   0"
"16/03/02","08:07:37","      0","      0"," 202","   0"
"16/03/02","08:24:35","      0","      0","   0"," 204"
"16/03/02","08:28:22","      0","      0","   0"," 202"
"16/03/02","09:04:24","      0","      0"," 203","   0"
"16/03/02","09:08:17","      0","      0"," 203","   0"
"16/03/02","09:24:10","      0","      0","   0"," 202"
"16/03/02","09:27:53","      0","      0","   0"," 202"
"16/03/02","09:56:22","   1495","      0","   0","   0"
"16/03/02","09:58:43","      0","   1485","   0","   0"
"16/03/02","10:04:00","      0","      0"," 201","   0"
"16/03/02","10:07:47","      0","      0"," 202","   0"
"16/03/02","10:23:43","      0","      0","   0"," 204"
"16/03/02","10:27:15","      0","      0","   0"," 207"
"16/03/02","11:03:37","      0","      0"," 206","   0"
"16/03/02","11:07:26","      0","      0"," 209","   0"
"16/03/02","11:23:32","      0","      0","   0"," 204"
"16/03/02","11:27:00","      0","      0","   0"," 205"
"16/03/02","11:56:22","   1495","      0","   0","   0"
"16/03/02","11:58:43","      0","   1485","   0","   0"
"16/03/02","12:03:39","      0","      0"," 207","   0"
"16/03/02","12:07:18","      0","      0"," 209","   0"
"16/03/02","12:23:39","      0","      0","   0"," 204"
"16/03/02","12:27:03","      0","      0","   0"," 205"
"16/03/02","13:03:57","      0","      0"," 203","   0"
"16/03/02","13:07:30","      0","      0"," 205","   0"
"16/03/02","13:23:26","      0","      0","   0"," 205"
"16/03/02","13:27:03","      0","      0","   0"," 205"
"16/03/02","14:03:36","      0","      0"," 208","   0"
"16/03/02","14:07:11","      0","      0"," 207","   0"
"16/03/02","14:23:25","      0","      0","   0"," 205"
"16/03/02","14:26:50","      0","      0","   0"," 207"
"16/03/02","15:03:44","      0","      0"," 208","   0"
