"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/22","00:02:06","      0","      0"," 195","   0"
"17/03/22","00:05:41","      0","      0"," 194","   0"
"17/03/22","00:24:09","      0","      0","   0"," 193"
"17/03/22","00:28:12","      0","      0","   0"," 194"
"17/03/22","01:03:45","      0","      0"," 192","   0"
"17/03/22","01:07:34","      0","      0"," 194","   0"
"17/03/22","01:24:19","      0","      0","   0"," 194"
"17/03/22","01:28:30","      0","      0","   0"," 191"
"17/03/22","02:03:43","      0","      0"," 192","   0"
"17/03/22","02:07:28","      0","      0"," 196","   0"
"17/03/22","02:24:10","      0","      0","   0"," 195"
"17/03/22","02:28:18","      0","      0","   0"," 191"
"17/03/22","03:04:07","      0","      0"," 192","   0"
"17/03/22","03:07:37","      0","      0"," 191","   0"
"17/03/22","03:24:12","      0","      0","   0"," 190"
"17/03/22","03:28:17","      0","      0","   0"," 190"
"17/03/22","04:03:23","      0","      0"," 189","   0"
"17/03/22","04:07:17","      0","      0"," 193","   0"
"17/03/22","04:24:07","      0","      0","   0"," 192"
"17/03/22","04:28:13","      0","      0","   0"," 190"
"17/03/22","05:03:33","      0","      0"," 189","   0"
"17/03/22","05:07:15","      0","      0"," 192","   0"
"17/03/22","05:24:03","      0","      0","   0"," 189"
"17/03/22","05:27:53","      0","      0","   0"," 191"
"17/03/22","06:03:39","      0","      0"," 192","   0"
"17/03/22","06:08:03","      0","      0"," 189","   0"
"17/03/22","06:24:08","      0","      0","   0"," 192"
"17/03/22","06:27:27","      0","      0","   0"," 189"
"17/03/22","07:03:49","      0","      0"," 193","   0"
"17/03/22","07:07:14","      0","      0"," 191","   0"
"17/03/22","07:23:53","      0","      0","   0"," 193"
"17/03/22","07:27:03","      0","      0","   0"," 191"
"17/03/22","07:56:39","   1395","      0","   0","   0"
"17/03/22","07:59:16","      0","   1385","   0","   0"
"17/03/22","08:04:07","      0","      0"," 190","   0"
"17/03/22","08:07:28","      0","      0"," 193","   0"
"17/03/22","08:23:37","      0","      0","   0"," 190"
"17/03/22","08:27:33","      0","      0","   0"," 194"
"17/03/22","09:03:24","      0","      0"," 192","   0"
"17/03/22","09:07:17","      0","      0"," 193","   0"
"17/03/22","09:23:19","      0","      0","   0"," 191"
"17/03/22","09:26:50","      0","      0","   0"," 190"
"17/03/22","09:56:39","   1395","      0","   0","   0"
"17/03/22","09:59:17","      0","   1385","   0","   0"
"17/03/22","10:03:59","      0","      0"," 190","   0"
"17/03/22","10:07:27","      0","      0"," 194","   0"
"17/03/22","10:23:58","      0","      0","   0"," 196"
"17/03/22","10:27:14","      0","      0","   0"," 195"
"17/03/22","11:04:09","      0","      0"," 192","   0"
"17/03/22","11:07:23","      0","      0"," 193","   0"
"17/03/22","11:23:46","      0","      0","   0"," 191"
"17/03/22","11:27:23","      0","      0","   0"," 191"
"17/03/22","11:56:39","   1395","      0","   0","   0"
"17/03/22","11:59:18","      0","   1385","   0","   0"
"17/03/22","12:03:26","      0","      0"," 194","   0"
"17/03/22","12:07:24","      0","      0"," 192","   0"
"17/03/22","12:23:25","      0","      0","   0"," 195"
"17/03/22","12:27:16","      0","      0","   0"," 193"
"17/03/22","13:03:19","      0","      0"," 194","   0"
"17/03/22","13:07:22","      0","      0"," 192","   0"
"17/03/22","13:23:27","      0","      0","   0"," 190"
"17/03/22","13:27:21","      0","      0","   0"," 191"
"17/03/22","14:03:27","      0","      0"," 189","   0"
"17/03/22","14:07:03","      0","      0"," 194","   0"
"17/03/22","14:23:35","      0","      0","   0"," 193"
"17/03/22","14:26:58","      0","      0","   0"," 193"
"17/03/22","15:03:55","      0","      0"," 191","   0"
"17/03/22","15:07:18","      0","      0"," 192","   0"
"17/03/22","15:23:45","      0","      0","   0"," 192"
"17/03/22","15:27:08","      0","      0","   0"," 195"
"17/03/22","15:56:39","   1395","      0","   0","   0"
"17/03/22","15:59:18","      0","   1385","   0","   0"
"17/03/22","16:03:49","      0","      0"," 194","   0"
"17/03/22","16:07:10","      0","      0"," 193","   0"
"17/03/22","16:23:51","      0","      0","   0"," 193"
"17/03/22","16:27:14","      0","      0","   0"," 192"
"17/03/22","17:03:50","      0","      0"," 193","   0"
"17/03/22","17:07:11","      0","      0"," 192","   0"
"17/03/22","17:10:54","      0","      0","   0"," 194"
"17/03/22","17:14:10","      0","      0","   0"," 195"
"17/03/22","18:03:50","      0","      0"," 195","   0"
"17/03/22","18:07:15","      0","      0"," 191","   0"
"17/03/22","18:24:10","      0","      0","   0"," 191"
"17/03/22","18:27:51","      0","      0","   0"," 192"
"17/03/22","19:04:12","      0","      0"," 194","   0"
"17/03/22","19:08:08","      0","      0"," 191","   0"
"17/03/22","19:23:48","      0","      0","   0"," 190"
"17/03/22","19:27:56","      0","      0","   0"," 190"
"17/03/22","20:03:40","      0","      0"," 193","   0"
"17/03/22","20:07:42","      0","      0"," 191","   0"
"17/03/22","20:24:07","      0","      0","   0"," 191"
"17/03/22","20:27:26","      0","      0","   0"," 193"
"17/03/22","21:04:05","      0","      0"," 191","   0"
"17/03/22","21:08:09","      0","      0"," 191","   0"
"17/03/22","21:24:02","      0","      0","   0"," 193"
"17/03/22","21:27:30","      0","      0","   0"," 189"
"17/03/22","22:04:04","      0","      0"," 192","   0"
"17/03/22","22:08:20","      0","      0"," 192","   0"
"17/03/22","22:24:10","      0","      0","   0"," 193"
"17/03/22","22:27:45","      0","      0","   0"," 195"
"17/03/22","23:04:09","      0","      0"," 193","   0"
"17/03/22","23:08:18","      0","      0"," 187","   0"
"17/03/22","23:23:40","      0","      0","   0"," 192"
"17/03/22","23:27:30","      0","      0","   0"," 189"
