"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/21","00:01:40","      0","      0"," 151","   0"
"17/11/21","00:05:14","      0","      0"," 152","   0"
"17/11/21","00:23:47","      0","      0","   0"," 152"
"17/11/21","00:27:26","      0","      0","   0"," 153"
"17/11/21","01:03:27","      0","      0"," 150","   0"
"17/11/21","01:07:06","      0","      0"," 155","   0"
"17/11/21","01:23:22","      0","      0","   0"," 154"
"17/11/21","01:27:00","      0","      0","   0"," 151"
"17/11/21","02:03:24","      0","      0"," 151","   0"
"17/11/21","02:06:34","      0","      0"," 153","   0"
"17/11/21","02:23:43","      0","      0","   0"," 152"
"17/11/21","02:27:09","      0","      0","   0"," 154"
"17/11/21","03:03:36","      0","      0"," 152","   0"
"17/11/21","03:07:10","      0","      0"," 151","   0"
"17/11/21","03:23:13","      0","      0","   0"," 151"
"17/11/21","03:26:46","      0","      0","   0"," 154"
"17/11/21","04:03:37","      0","      0"," 153","   0"
"17/11/21","04:07:04","      0","      0"," 153","   0"
"17/11/21","04:23:34","      0","      0","   0"," 154"
"17/11/21","04:26:41","      0","      0","   0"," 155"
"17/11/21","05:03:34","      0","      0"," 152","   0"
"17/11/21","05:07:02","      0","      0"," 152","   0"
"17/11/21","05:23:36","      0","      0","   0"," 153"
"17/11/21","05:27:06","      0","      0","   0"," 152"
"17/11/21","06:03:14","      0","      0"," 152","   0"
"17/11/21","06:06:47","      0","      0"," 150","   0"
"17/11/21","06:23:22","      0","      0","   0"," 153"
"17/11/21","06:26:43","      0","      0","   0"," 153"
"17/11/21","07:03:40","      0","      0"," 151","   0"
"17/11/21","07:07:04","      0","      0"," 150","   0"
"17/11/21","07:23:37","      0","      0","   0"," 151"
"17/11/21","07:27:05","      0","      0","   0"," 152"
"17/11/21","07:56:29","   1145","      0","   0","   0"
"17/11/21","07:58:51","      0","   1140","   0","   0"
"17/11/21","08:03:48","      0","      0"," 153","   0"
"17/11/21","08:07:27","      0","      0"," 154","   0"
"17/11/21","08:23:29","      0","      0","   0"," 154"
"17/11/21","08:26:47","      0","      0","   0"," 153"
"17/11/21","09:03:26","      0","      0"," 154","   0"
"17/11/21","09:06:33","      0","      0"," 154","   0"
"17/11/21","09:23:33","      0","      0","   0"," 154"
"17/11/21","09:26:52","      0","      0","   0"," 153"
"17/11/21","09:56:25","   1145","      0","   0","   0"
"17/11/21","09:58:49","      0","   1140","   0","   0"
"17/11/21","10:03:20","      0","      0"," 151","   0"
"17/11/21","10:06:53","      0","      0"," 151","   0"
"17/11/21","10:23:14","      0","      0","   0"," 152"
"17/11/21","10:26:43","      0","      0","   0"," 152"
"17/11/21","11:03:21","      0","      0"," 151","   0"
"17/11/21","11:06:43","      0","      0"," 152","   0"
"17/11/21","11:23:29","      0","      0","   0"," 153"
"17/11/21","11:26:31","      0","      0","   0"," 154"
"17/11/21","11:56:25","   1145","      0","   0","   0"
"17/11/21","11:58:49","      0","   1140","   0","   0"
"17/11/21","12:03:25","      0","      0"," 154","   0"
"17/11/21","12:06:49","      0","      0"," 153","   0"
"17/11/21","12:23:26","      0","      0","   0"," 154"
"17/11/21","12:26:45","      0","      0","   0"," 154"
"17/11/21","13:03:11","      0","      0"," 154","   0"
"17/11/21","13:06:51","      0","      0"," 153","   0"
"17/11/21","13:23:13","      0","      0","   0"," 151"
"17/11/21","13:26:35","      0","      0","   0"," 153"
"17/11/21","14:03:08","      0","      0"," 142","   0"
"17/11/21","14:06:15","      0","      0"," 146","   0"
"17/11/21","14:23:30","      0","      0","   0"," 144"
"17/11/21","14:26:23","      0","      0","   0"," 144"
"17/11/21","15:03:16","      0","      0"," 142","   0"
"17/11/21","15:06:32","      0","      0"," 143","   0"
"17/11/21","15:23:16","      0","      0","   0"," 140"
"17/11/21","15:26:37","      0","      0","   0"," 142"
"17/11/21","15:56:26","   1145","      0","   0","   0"
"17/11/21","15:58:49","      0","   1140","   0","   0"
"17/11/21","16:02:57","      0","      0"," 144","   0"
"17/11/21","16:06:15","      0","      0"," 143","   0"
"17/11/21","16:23:09","      0","      0","   0"," 143"
"17/11/21","16:26:20","      0","      0","   0"," 142"
"17/11/21","17:03:15","      0","      0"," 142","   0"
"17/11/21","17:06:14","      0","      0"," 141","   0"
"17/11/21","17:09:36","      0","      0","   0"," 142"
"17/11/21","17:12:29","      0","      0","   0"," 143"
"17/11/21","18:03:31","      0","      0"," 144","   0"
"17/11/21","18:06:50","      0","      0"," 143","   0"
"17/11/21","18:23:34","      0","      0","   0"," 143"
"17/11/21","18:26:58","      0","      0","   0"," 143"
"17/11/21","19:03:52","      0","      0"," 140","   0"
"17/11/21","19:07:18","      0","      0"," 139","   0"
"17/11/21","19:24:19","      0","      0","   0"," 140"
"17/11/21","19:28:35","      0","      0","   0"," 134"
"17/11/21","20:03:50","      0","      0"," 143","   0"
"17/11/21","20:07:31","      0","      0"," 139","   0"
"17/11/21","20:23:44","      0","      0","   0"," 139"
"17/11/21","20:27:49","      0","      0","   0"," 141"
"17/11/21","21:03:43","      0","      0"," 133","   0"
"17/11/21","21:07:29","      0","      0"," 131","   0"
"17/11/21","21:23:53","      0","      0","   0"," 133"
"17/11/21","21:27:41","      0","      0","   0"," 130"
"17/11/21","22:03:54","      0","      0"," 132","   0"
"17/11/21","22:07:38","      0","      0"," 132","   0"
"17/11/21","22:23:54","      0","      0","   0"," 132"
"17/11/21","22:27:41","      0","      0","   0"," 135"
"17/11/21","23:03:49","      0","      0"," 133","   0"
"17/11/21","23:07:36","      0","      0"," 132","   0"
"17/11/21","23:23:54","      0","      0","   0"," 133"
"17/11/21","23:27:35","      0","      0","   0"," 131"
