"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/01","00:02:49","      0","      0"," 210","   0"
"17/04/01","00:06:51","      0","      0"," 211","   0"
"17/04/01","00:24:29","      0","      0","   0"," 210"
"17/04/01","00:29:06","      0","      0","   0"," 212"
"17/04/01","01:04:48","      0","      0"," 212","   0"
"17/04/01","01:09:26","      0","      0"," 206","   0"
"17/04/01","01:24:45","      0","      0","   0"," 209"
"17/04/01","01:29:33","      0","      0","   0"," 209"
"17/04/01","02:04:29","      0","      0"," 211","   0"
"17/04/01","02:08:35","      0","      0"," 212","   0"
"17/04/01","02:24:34","      0","      0","   0"," 212"
"17/04/01","02:29:17","      0","      0","   0"," 212"
"17/04/01","03:04:38","      0","      0"," 208","   0"
"17/04/01","03:09:07","      0","      0"," 211","   0"
"17/04/01","03:24:20","      0","      0","   0"," 208"
"17/04/01","03:28:10","      0","      0","   0"," 211"
"17/04/01","04:04:34","      0","      0"," 210","   0"
"17/04/01","04:09:14","      0","      0"," 210","   0"
"17/04/01","04:24:09","      0","      0","   0"," 210"
"17/04/01","04:28:21","      0","      0","   0"," 211"
"17/04/01","05:04:39","      0","      0"," 210","   0"
"17/04/01","05:09:11","      0","      0"," 211","   0"
"17/04/01","05:24:01","      0","      0","   0"," 213"
"17/04/01","05:28:42","      0","      0","   0"," 211"
"17/04/01","06:03:46","      0","      0"," 213","   0"
"17/04/01","06:08:28","      0","      0"," 211","   0"
"17/04/01","06:24:01","      0","      0","   0"," 210"
"17/04/01","06:28:25","      0","      0","   0"," 212"
"17/04/01","07:04:29","      0","      0"," 211","   0"
"17/04/01","07:08:33","      0","      0"," 211","   0"
"17/04/01","07:25:00","      0","      0","   0"," 210"
"17/04/01","07:29:13","      0","      0","   0"," 209"
"17/04/01","07:56:42","   1395","      0","   0","   0"
"17/04/01","07:59:23","      0","   1390","   0","   0"
"17/04/01","08:04:42","      0","      0"," 212","   0"
"17/04/01","08:08:46","      0","      0"," 209","   0"
"17/04/01","08:24:36","      0","      0","   0"," 215"
"17/04/01","08:29:10","      0","      0","   0"," 215"
"17/04/01","09:04:15","      0","      0"," 215","   0"
"17/04/01","09:08:54","      0","      0"," 218","   0"
"17/04/01","09:24:08","      0","      0","   0"," 215"
"17/04/01","09:28:43","      0","      0","   0"," 213"
"17/04/01","09:56:42","   1395","      0","   0","   0"
"17/04/01","09:59:21","      0","   1385","   0","   0"
"17/04/01","10:03:58","      0","      0"," 216","   0"
"17/04/01","10:08:31","      0","      0"," 215","   0"
"17/04/01","10:24:17","      0","      0","   0"," 215"
"17/04/01","10:28:41","      0","      0","   0"," 216"
"17/04/01","11:04:11","      0","      0"," 215","   0"
"17/04/01","11:08:41","      0","      0"," 213","   0"
"17/04/01","11:24:30","      0","      0","   0"," 214"
"17/04/01","11:28:38","      0","      0","   0"," 217"
"17/04/01","11:56:40","   1395","      0","   0","   0"
"17/04/01","11:59:20","      0","   1385","   0","   0"
"17/04/01","12:04:32","      0","      0"," 214","   0"
"17/04/01","12:08:24","      0","      0"," 218","   0"
"17/04/01","12:24:33","      0","      0","   0"," 217"
"17/04/01","12:28:21","      0","      0","   0"," 215"
"17/04/01","13:04:36","      0","      0"," 215","   0"
"17/04/01","13:08:33","      0","      0"," 215","   0"
"17/04/01","13:24:32","      0","      0","   0"," 215"
"17/04/01","13:28:52","      0","      0","   0"," 217"
