"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/02/13","01:25:41","      0","      0","   0"," 273"
"17/02/13","01:30:55","      0","      0","   0"," 274"
"17/02/13","01:36:26","      0","      0","   0"," 272"
"17/02/13","02:25:06","      0","      0","   0"," 274"
"17/02/13","02:30:49","      0","      0","   0"," 275"
"17/02/13","02:35:41","      0","      0","   0"," 274"
"17/02/13","03:25:16","      0","      0","   0"," 273"
"17/02/13","03:30:25","      0","      0","   0"," 274"
"17/02/13","03:36:12","      0","      0","   0"," 272"
"17/02/13","04:25:26","      0","      0","   0"," 273"
"17/02/13","04:30:47","      0","      0","   0"," 274"
"17/02/13","04:36:18","      0","      0","   0"," 273"
"17/02/13","05:25:11","      0","      0","   0"," 273"
"17/02/13","05:30:31","      0","      0","   0"," 274"
"17/02/13","05:35:44","      0","      0","   0"," 274"
"17/02/13","06:25:18","      0","      0","   0"," 277"
"17/02/13","06:30:19","      0","      0","   0"," 273"
"17/02/13","06:35:26","      0","      0","   0"," 273"
"17/02/13","07:25:10","      0","      0","   0"," 273"
"17/02/13","07:30:17","      0","      0","   0"," 272"
"17/02/13","07:35:47","      0","      0","   0"," 270"
"17/02/13","07:59:38","      0","   2795","   0","   0"
"17/02/13","08:25:37","      0","      0","   0"," 275"
"17/02/13","08:30:39","      0","      0","   0"," 273"
"17/02/13","08:36:09","      0","      0","   0"," 274"
"17/02/13","09:24:54","      0","      0","   0"," 273"
"17/02/13","09:29:20","      0","      0","   0"," 275"
"17/02/13","09:34:30","      0","      0","   0"," 273"
"17/02/13","09:59:35","      0","   2795","   0","   0"
"17/02/13","10:25:20","      0","      0","   0"," 276"
"17/02/13","10:30:41","      0","      0","   0"," 274"
"17/02/13","10:35:54","      0","      0","   0"," 278"
"17/02/13","11:25:06","      0","      0","   0"," 274"
"17/02/13","11:30:06","      0","      0","   0"," 273"
"17/02/13","11:35:29","      0","      0","   0"," 274"
"17/02/13","11:59:40","      0","   2795","   0","   0"
"17/02/13","12:25:00","      0","      0","   0"," 272"
"17/02/13","12:30:05","      0","      0","   0"," 273"
"17/02/13","12:35:00","      0","      0","   0"," 275"
"17/02/13","13:25:06","      0","      0","   0"," 273"
"17/02/13","13:30:22","      0","      0","   0"," 274"
"17/02/13","13:35:38","      0","      0","   0"," 276"
"17/02/13","14:25:17","      0","      0","   0"," 276"
"17/02/13","14:30:18","      0","      0","   0"," 274"
"17/02/13","14:35:24","      0","      0","   0"," 275"
"17/02/13","15:24:57","      0","      0","   0"," 276"
"17/02/13","15:29:50","      0","      0","   0"," 275"
"17/02/13","15:34:54","      0","      0","   0"," 273"
"17/02/13","15:59:37","      0","   2795","   0","   0"
"17/02/13","16:25:13","      0","      0","   0"," 274"
"17/02/13","16:29:29","      0","      0","   0"," 274"
"17/02/13","16:34:09","      0","      0","   0"," 273"
"17/02/13","17:10:37","      0","      0","   0"," 272"
"17/02/13","17:15:11","      0","      0","   0"," 274"
"17/02/13","17:20:07","      0","      0","   0"," 274"
"17/02/13","20:41:01","      0","      0","   0"," 276"
"17/02/13","20:46:05","      0","      0","   0"," 275"
"17/02/13","20:51:09","      0","      0","   0"," 271"
"17/02/13","21:24:23","      0","      0","   0"," 276"
"17/02/13","21:29:21","      0","      0","   0"," 272"
"17/02/13","21:34:29","      0","      0","   0"," 273"
"17/02/13","22:24:36","      0","      0","   0"," 276"
"17/02/13","22:29:24","      0","      0","   0"," 273"
"17/02/13","22:34:25","      0","      0","   0"," 272"
"17/02/13","23:24:35","      0","      0","   0"," 276"
"17/02/13","23:29:27","      0","      0","   0"," 273"
"17/02/13","23:34:14","      0","      0","   0"," 272"
