"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/08","00:02:49","      0","      0"," 216","   0"
"17/06/08","00:07:37","      0","      0"," 215","   0"
"17/06/08","00:24:47","      0","      0","   0"," 214"
"17/06/08","00:29:23","      0","      0","   0"," 218"
"17/06/08","01:04:21","      0","      0"," 217","   0"
"17/06/08","01:09:01","      0","      0"," 218","   0"
"17/06/08","01:24:15","      0","      0","   0"," 216"
"17/06/08","01:28:41","      0","      0","   0"," 217"
"17/06/08","02:04:49","      0","      0"," 216","   0"
"17/06/08","02:08:50","      0","      0"," 218","   0"
"17/06/08","02:24:52","      0","      0","   0"," 219"
"17/06/08","02:29:01","      0","      0","   0"," 217"
"17/06/08","03:04:36","      0","      0"," 214","   0"
"17/06/08","03:09:28","      0","      0"," 216","   0"
"17/06/08","03:24:04","      0","      0","   0"," 217"
"17/06/08","03:28:42","      0","      0","   0"," 216"
"17/06/08","04:04:05","      0","      0"," 218","   0"
"17/06/08","04:08:46","      0","      0"," 217","   0"
"17/06/08","04:24:00","      0","      0","   0"," 217"
"17/06/08","04:28:40","      0","      0","   0"," 215"
"17/06/08","05:04:03","      0","      0"," 218","   0"
"17/06/08","05:08:48","      0","      0"," 216","   0"
"17/06/08","05:24:40","      0","      0","   0"," 217"
"17/06/08","05:28:51","      0","      0","   0"," 219"
"17/06/08","06:04:41","      0","      0"," 217","   0"
"17/06/08","06:08:40","      0","      0"," 216","   0"
"17/06/08","06:24:42","      0","      0","   0"," 215"
"17/06/08","06:28:39","      0","      0","   0"," 217"
"17/06/08","07:04:41","      0","      0"," 216","   0"
"17/06/08","07:08:43","      0","      0"," 216","   0"
"17/06/08","07:24:30","      0","      0","   0"," 215"
"17/06/08","07:29:04","      0","      0","   0"," 219"
"17/06/08","07:56:58","   1395","      0","   0","   0"
"17/06/08","07:59:52","      0","   1390","   0","   0"
"17/06/08","08:04:07","      0","      0"," 218","   0"
"17/06/08","08:08:38","      0","      0"," 217","   0"
"17/06/08","08:24:02","      0","      0","   0"," 218"
"17/06/08","08:28:39","      0","      0","   0"," 217"
"17/06/08","09:04:10","      0","      0"," 218","   0"
"17/06/08","09:08:42","      0","      0"," 215","   0"
"17/06/08","09:24:41","      0","      0","   0"," 213"
"17/06/08","09:28:47","      0","      0","   0"," 217"
"17/06/08","09:56:53","   1395","      0","   0","   0"
"17/06/08","09:59:47","      0","   1385","   0","   0"
"17/06/08","10:04:44","      0","      0"," 215","   0"
"17/06/08","10:08:43","      0","      0"," 216","   0"
"17/06/08","10:24:34","      0","      0","   0"," 216"
"17/06/08","10:28:47","      0","      0","   0"," 217"
"17/06/08","11:04:30","      0","      0"," 216","   0"
"17/06/08","11:09:05","      0","      0"," 215","   0"
"17/06/08","11:24:12","      0","      0","   0"," 215"
"17/06/08","11:28:38","      0","      0","   0"," 218"
"17/06/08","11:56:53","   1395","      0","   0","   0"
"17/06/08","11:59:43","      0","   1390","   0","   0"
"17/06/08","12:04:03","      0","      0"," 214","   0"
"17/06/08","12:08:34","      0","      0"," 217","   0"
"17/06/08","12:24:18","      0","      0","   0"," 215"
"17/06/08","12:28:32","      0","      0","   0"," 217"
"17/06/08","13:04:30","      0","      0"," 212","   0"
"17/06/08","13:08:38","      0","      0"," 211","   0"
"17/06/08","13:24:39","      0","      0","   0"," 216"
"17/06/08","13:29:01","      0","      0","   0"," 218"
"17/06/08","14:04:08","      0","      0"," 216","   0"
"17/06/08","14:08:35","      0","      0"," 217","   0"
"17/06/08","14:24:29","      0","      0","   0"," 215"
"17/06/08","14:28:42","      0","      0","   0"," 215"
"17/06/08","15:04:34","      0","      0"," 215","   0"
"17/06/08","15:08:57","      0","      0"," 215","   0"
"17/06/08","15:24:06","      0","      0","   0"," 216"
"17/06/08","15:28:35","      0","      0","   0"," 217"
"17/06/08","15:57:02","   1395","      0","   0","   0"
"17/06/08","16:00:21","      0","   1390","   0","   0"
"17/06/08","16:04:28","      0","      0"," 218","   0"
"17/06/08","16:08:48","      0","      0"," 216","   0"
"17/06/08","16:24:15","      0","      0","   0"," 214"
"17/06/08","16:28:46","      0","      0","   0"," 217"
"17/06/08","17:04:32","      0","      0"," 216","   0"
"17/06/08","17:08:59","      0","      0"," 215","   0"
"17/06/08","17:13:08","      0","      0","   0"," 215"
"17/06/08","17:17:35","      0","      0","   0"," 217"
"17/06/08","18:04:43","      0","      0"," 216","   0"
"17/06/08","18:09:30","      0","      0"," 214","   0"
"17/06/08","18:24:14","      0","      0","   0"," 217"
"17/06/08","18:29:12","      0","      0","   0"," 214"
"17/06/08","19:04:58","      0","      0"," 216","   0"
"17/06/08","19:09:23","      0","      0"," 217","   0"
"17/06/08","19:24:41","      0","      0","   0"," 217"
"17/06/08","19:29:31","      0","      0","   0"," 218"
"17/06/08","20:04:57","      0","      0"," 217","   0"
"17/06/08","20:09:43","      0","      0"," 217","   0"
"17/06/08","20:24:53","      0","      0","   0"," 219"
"17/06/08","20:29:37","      0","      0","   0"," 219"
"17/06/08","21:04:56","      0","      0"," 218","   0"
"17/06/08","21:09:39","      0","      0"," 217","   0"
"17/06/08","21:24:36","      0","      0","   0"," 217"
"17/06/08","21:29:11","      0","      0","   0"," 221"
"17/06/08","22:04:47","      0","      0"," 219","   0"
"17/06/08","22:08:38","      0","      0"," 217","   0"
"17/06/08","22:24:30","      0","      0","   0"," 217"
"17/06/08","22:28:53","      0","      0","   0"," 218"
"17/06/08","23:04:29","      0","      0"," 216","   0"
"17/06/08","23:08:54","      0","      0"," 221","   0"
"17/06/08","23:24:38","      0","      0","   0"," 219"
"17/06/08","23:29:21","      0","      0","   0"," 219"
