"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/05/11","00:02:18","      0","      0"," 180","   0"
"17/05/11","00:06:33","      0","      0"," 179","   0"
"17/05/11","00:24:19","      0","      0","   0"," 180"
"17/05/11","00:28:25","      0","      0","   0"," 180"
"17/05/11","01:03:33","      0","      0"," 181","   0"
"17/05/11","01:07:39","      0","      0"," 181","   0"
"17/05/11","01:24:31","      0","      0","   0"," 180"
"17/05/11","01:28:54","      0","      0","   0"," 178"
"17/05/11","02:03:48","      0","      0"," 180","   0"
"17/05/11","02:07:41","      0","      0"," 180","   0"
"17/05/11","02:24:12","      0","      0","   0"," 180"
"17/05/11","02:28:27","      0","      0","   0"," 180"
"17/05/11","03:03:48","      0","      0"," 180","   0"
"17/05/11","03:07:44","      0","      0"," 180","   0"
"17/05/11","03:24:17","      0","      0","   0"," 181"
"17/05/11","03:28:35","      0","      0","   0"," 180"
"17/05/11","04:03:42","      0","      0"," 180","   0"
"17/05/11","04:07:59","      0","      0"," 181","   0"
"17/05/11","04:24:16","      0","      0","   0"," 182"
"17/05/11","04:27:53","      0","      0","   0"," 179"
"17/05/11","05:04:22","      0","      0"," 179","   0"
"17/05/11","05:08:06","      0","      0"," 183","   0"
"17/05/11","05:24:14","      0","      0","   0"," 181"
"17/05/11","05:27:55","      0","      0","   0"," 181"
"17/05/11","06:04:14","      0","      0"," 184","   0"
"17/05/11","06:07:57","      0","      0"," 181","   0"
"17/05/11","06:23:51","      0","      0","   0"," 181"
"17/05/11","06:27:52","      0","      0","   0"," 181"
"17/05/11","07:04:14","      0","      0"," 180","   0"
"17/05/11","07:07:41","      0","      0"," 184","   0"
"17/05/11","07:23:45","      0","      0","   0"," 179"
"17/05/11","07:27:50","      0","      0","   0"," 181"
"17/05/11","07:57:08","   1395","      0","   0","   0"
"17/05/11","07:59:57","      0","   1390","   0","   0"
"17/05/11","08:03:23","      0","      0"," 182","   0"
"17/05/11","08:07:32","      0","      0"," 182","   0"
